Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 04:28:32.452,1 Jun 2027 04:34:11.141,338.689
2,1 Jun 2027 04:34:41.975,1 Jun 2027 04:36:17.526,95.551
3,1 Jun 2027 05:54:36.955,1 Jun 2027 05:55:08.079,31.124
4,1 Jun 2027 06:05:34.822,1 Jun 2027 06:08:54.529,199.707
5,1 Jun 2027 07:28:54.170,1 Jun 2027 07:32:29.735,215.565
6,1 Jun 2027 09:05:16.457,1 Jun 2027 09:09:39.169,262.712
7,1 Jun 2027 10:40:02.184,1 Jun 2027 10:47:34.833,452.649
8,2 Jun 2027 03:01:54.786,2 Jun 2027 03:08:19.544,384.758
9,2 Jun 2027 04:40:56.388,2 Jun 2027 04:48:10.863,434.475
10,2 Jun 2027 06:05:56.120,2 Jun 2027 06:07:23.103,86.983
11,2 Jun 2027 06:17:36.719,2 Jun 2027 06:18:56.754,80.035
12,2 Jun 2027 07:39:52.065,2 Jun 2027 07:41:07.953,75.888
13,2 Jun 2027 07:41:49.539,2 Jun 2027 07:44:56.483,186.944
14,2 Jun 2027 09:15:04.267,2 Jun 2027 09:16:29.246,84.979
15,2 Jun 2027 09:17:00.694,2 Jun 2027 09:21:55.840,295.146
16,2 Jun 2027 10:52:09.258,2 Jun 2027 10:59:34.665,445.407
17,3 Jun 2027 03:14:12.715,3 Jun 2027 03:20:08.615,355.899
18,3 Jun 2027 04:53:15.076,3 Jun 2027 05:00:13.536,418.460
19,3 Jun 2027 06:17:19.887,3 Jun 2027 06:19:35.205,135.317
20,3 Jun 2027 06:29:33.712,3 Jun 2027 06:30:12.531,38.820
21,3 Jun 2027 07:51:35.185,3 Jun 2027 07:52:54.725,79.540
22,3 Jun 2027 07:53:39.864,3 Jun 2027 07:57:10.469,210.606
23,3 Jun 2027 09:26:30.918,3 Jun 2027 09:34:15.740,464.822
24,3 Jun 2027 09:34:44.172,3 Jun 2027 09:35:15.451,31.280
25,3 Jun 2027 11:04:11.519,3 Jun 2027 11:11:38.514,446.995
26,4 Jun 2027 03:26:58.686,4 Jun 2027 03:27:23.960,25.273
27,4 Jun 2027 03:27:26.289,4 Jun 2027 03:32:27.727,301.438
28,4 Jun 2027 05:05:20.928,4 Jun 2027 05:11:20.626,359.698
29,4 Jun 2027 06:29:25.927,4 Jun 2027 06:31:20.927,115.000
30,4 Jun 2027 08:03:13.337,4 Jun 2027 08:09:15.085,361.748
31,4 Jun 2027 09:38:05.209,4 Jun 2027 09:46:23.806,498.597
32,4 Jun 2027 09:46:41.715,4 Jun 2027 09:47:42.242,60.527
33,4 Jun 2027 11:16:14.559,4 Jun 2027 11:23:40.481,445.922
34,5 Jun 2027 03:39:31.332,5 Jun 2027 03:40:23.427,52.094
35,5 Jun 2027 03:40:33.402,5 Jun 2027 03:41:15.342,41.940
36,5 Jun 2027 03:41:15.891,5 Jun 2027 03:44:46.130,210.239
37,5 Jun 2027 05:17:55.590,5 Jun 2027 05:22:36.457,280.867
38,5 Jun 2027 06:41:21.142,5 Jun 2027 06:43:43.138,141.995
39,5 Jun 2027 08:17:36.463,5 Jun 2027 08:21:08.231,211.768
40,5 Jun 2027 09:51:08.979,5 Jun 2027 09:58:40.062,451.083
41,5 Jun 2027 09:58:40.744,5 Jun 2027 09:59:42.227,61.483
42,5 Jun 2027 11:28:41.460,5 Jun 2027 11:35:25.809,404.349
43,6 Jun 2027 03:51:31.255,6 Jun 2027 03:51:39.245,7.990
44,6 Jun 2027 03:51:46.202,6 Jun 2027 03:57:45.802,359.601
45,6 Jun 2027 05:29:34.456,6 Jun 2027 05:34:16.600,282.143
46,6 Jun 2027 06:53:13.131,6 Jun 2027 06:55:53.161,160.030
47,6 Jun 2027 08:29:40.678,6 Jun 2027 08:33:16.386,215.708
48,6 Jun 2027 10:03:48.687,6 Jun 2027 10:10:35.552,406.865
49,6 Jun 2027 10:10:38.542,6 Jun 2027 10:11:36.803,58.260
50,6 Jun 2027 11:40:47.312,6 Jun 2027 11:47:30.725,403.413
51,7 Jun 2027 04:03:39.588,7 Jun 2027 04:04:39.718,60.130
52,7 Jun 2027 04:04:48.664,7 Jun 2027 04:10:00.443,311.779
53,7 Jun 2027 05:41:59.518,7 Jun 2027 05:42:26.457,26.939
54,7 Jun 2027 05:42:47.741,7 Jun 2027 05:45:55.118,187.376
55,7 Jun 2027 07:05:21.651,7 Jun 2027 07:08:25.912,184.262
56,7 Jun 2027 08:41:51.552,7 Jun 2027 08:45:28.533,216.981
57,7 Jun 2027 10:17:01.988,7 Jun 2027 10:23:39.056,397.068
58,7 Jun 2027 11:53:23.302,7 Jun 2027 11:59:37.001,373.699
59,8 Jun 2027 04:15:44.388,8 Jun 2027 04:15:58.273,13.884
60,8 Jun 2027 04:16:46.767,8 Jun 2027 04:21:50.136,303.369
61,8 Jun 2027 04:23:57.254,8 Jun 2027 04:24:36.148,38.894
62,8 Jun 2027 05:53:55.507,8 Jun 2027 05:54:33.451,37.944
63,8 Jun 2027 05:55:03.029,8 Jun 2027 05:57:31.260,148.231
64,8 Jun 2027 07:18:04.651,8 Jun 2027 07:20:33.242,148.590
65,8 Jun 2027 08:53:47.700,8 Jun 2027 08:57:20.835,213.135
66,8 Jun 2027 10:28:45.212,8 Jun 2027 10:35:44.925,419.713
67,9 Jun 2027 04:28:49.843,9 Jun 2027 04:34:28.069,338.226
68,9 Jun 2027 04:34:58.799,9 Jun 2027 04:36:33.589,94.791
69,9 Jun 2027 05:54:50.914,9 Jun 2027 05:55:26.685,35.770
70,9 Jun 2027 06:05:51.763,9 Jun 2027 06:07:34.292,102.529
71,9 Jun 2027 06:07:49.548,9 Jun 2027 06:09:11.181,81.633
72,9 Jun 2027 07:28:52.016,9 Jun 2027 07:32:48.323,236.307
73,9 Jun 2027 09:04:23.713,9 Jun 2027 09:04:29.735,6.021
74,9 Jun 2027 09:05:33.365,9 Jun 2027 09:09:58.614,265.249
75,9 Jun 2027 10:40:18.873,9 Jun 2027 10:47:52.343,453.470
76,10 Jun 2027 03:02:12.921,10 Jun 2027 03:08:37.763,384.842
77,10 Jun 2027 04:41:16.064,10 Jun 2027 04:48:26.369,430.305
78,10 Jun 2027 06:06:12.332,10 Jun 2027 06:07:41.423,89.091
79,10 Jun 2027 06:17:54.377,10 Jun 2027 06:19:12.731,78.354
80,10 Jun 2027 07:40:08.147,10 Jun 2027 07:41:23.210,75.063
81,10 Jun 2027 07:42:07.496,10 Jun 2027 07:45:15.541,188.045
82,10 Jun 2027 09:15:15.534,10 Jun 2027 09:16:43.929,88.396
83,10 Jun 2027 09:17:17.094,10 Jun 2027 09:22:13.427,296.333
84,10 Jun 2027 10:52:27.212,10 Jun 2027 10:59:52.018,444.807
85,11 Jun 2027 03:14:30.465,11 Jun 2027 03:15:03.472,33.007
86,11 Jun 2027 03:15:03.692,11 Jun 2027 03:20:27.815,324.122
87,11 Jun 2027 04:53:29.964,11 Jun 2027 05:00:30.473,420.509
88,11 Jun 2027 06:17:38.491,11 Jun 2027 06:19:53.348,134.856
89,11 Jun 2027 06:29:51.666,11 Jun 2027 06:30:28.626,36.960
90,11 Jun 2027 07:51:53.079,11 Jun 2027 07:53:12.107,79.028
91,11 Jun 2027 07:53:56.536,11 Jun 2027 07:57:28.384,211.848
92,11 Jun 2027 09:26:45.177,11 Jun 2027 09:34:34.064,468.887
93,11 Jun 2027 09:35:01.037,11 Jun 2027 09:35:33.110,32.073
94,11 Jun 2027 11:04:29.099,11 Jun 2027 11:11:55.799,446.701
95,12 Jun 2027 03:27:16.430,12 Jun 2027 03:27:40.890,24.460
96,12 Jun 2027 03:27:43.702,12 Jun 2027 03:29:01.181,77.479
97,12 Jun 2027 03:29:04.197,12 Jun 2027 03:32:50.804,226.608
98,12 Jun 2027 05:05:39.408,12 Jun 2027 05:11:34.107,354.699
99,12 Jun 2027 06:29:42.849,12 Jun 2027 06:31:44.460,121.610
100,12 Jun 2027 08:03:28.712,12 Jun 2027 08:09:32.735,364.023
101,12 Jun 2027 09:39:29.651,12 Jun 2027 09:46:41.364,431.713
102,12 Jun 2027 09:46:58.624,12 Jun 2027 09:47:59.626,61.002
103,12 Jun 2027 11:16:32.700,12 Jun 2027 11:23:57.113,444.413
104,13 Jun 2027 03:39:50.838,13 Jun 2027 03:40:39.788,48.950
105,13 Jun 2027 03:40:49.627,13 Jun 2027 03:41:32.368,42.740
106,13 Jun 2027 03:41:33.088,13 Jun 2027 03:45:05.215,212.127
107,13 Jun 2027 05:18:13.320,13 Jun 2027 05:22:53.849,280.529
108,13 Jun 2027 06:41:37.842,13 Jun 2027 06:44:01.135,143.293
109,13 Jun 2027 08:17:57.415,13 Jun 2027 08:21:25.685,208.270
110,13 Jun 2027 09:51:27.944,13 Jun 2027 09:59:59.323,511.379
111,13 Jun 2027 11:28:58.751,13 Jun 2027 11:35:43.467,404.716
