Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 04:08:14.426,1 Jun 2027 04:09:15.652,61.226
2,1 Jun 2027 04:09:22.339,1 Jun 2027 04:14:26.616,304.278
3,1 Jun 2027 05:46:31.810,1 Jun 2027 05:47:06.283,34.472
4,1 Jun 2027 05:47:20.512,1 Jun 2027 05:50:20.719,180.207
5,1 Jun 2027 07:09:54.516,1 Jun 2027 07:13:03.490,188.974
6,1 Jun 2027 08:46:27.833,1 Jun 2027 08:49:58.849,211.016
7,1 Jun 2027 10:21:37.955,1 Jun 2027 10:28:14.037,396.082
8,1 Jun 2027 11:57:59.303,1 Jun 2027 12:00:00.000,120.697
9,2 Jun 2027 04:21:21.099,2 Jun 2027 04:26:26.848,305.749
10,2 Jun 2027 04:27:45.589,2 Jun 2027 04:29:17.737,92.147
11,2 Jun 2027 05:58:28.754,2 Jun 2027 05:59:09.208,40.453
12,2 Jun 2027 05:59:26.758,2 Jun 2027 06:02:04.582,157.824
13,2 Jun 2027 07:21:56.340,2 Jun 2027 07:25:08.397,192.057
14,2 Jun 2027 08:58:18.943,2 Jun 2027 09:02:23.352,244.409
15,2 Jun 2027 10:33:12.121,2 Jun 2027 10:40:22.394,430.274
16,3 Jun 2027 03:00:00.000,3 Jun 2027 03:01:08.672,68.672
17,3 Jun 2027 04:33:25.217,3 Jun 2027 04:39:03.925,338.707
18,3 Jun 2027 04:39:12.171,3 Jun 2027 04:41:02.937,110.765
19,3 Jun 2027 05:59:10.253,3 Jun 2027 06:00:07.817,57.564
20,3 Jun 2027 06:10:25.479,3 Jun 2027 06:12:06.026,100.547
21,3 Jun 2027 07:33:01.676,3 Jun 2027 07:37:41.515,279.840
22,3 Jun 2027 09:08:36.613,3 Jun 2027 09:09:23.246,46.634
23,3 Jun 2027 09:10:03.096,3 Jun 2027 09:14:38.537,275.441
24,3 Jun 2027 10:44:50.028,3 Jun 2027 10:52:25.541,455.512
25,4 Jun 2027 03:06:50.519,4 Jun 2027 03:12:55.355,364.836
26,4 Jun 2027 04:45:55.291,4 Jun 2027 04:53:03.027,427.736
27,4 Jun 2027 06:10:45.416,4 Jun 2027 06:12:19.433,94.017
28,4 Jun 2027 06:22:26.479,4 Jun 2027 06:23:27.494,61.015
29,4 Jun 2027 07:44:44.421,4 Jun 2027 07:45:50.705,66.284
30,4 Jun 2027 07:46:41.388,4 Jun 2027 07:49:55.017,193.629
31,4 Jun 2027 09:19:43.077,4 Jun 2027 09:21:36.509,113.431
32,4 Jun 2027 09:21:46.650,4 Jun 2027 09:26:51.286,304.636
33,4 Jun 2027 09:27:41.429,4 Jun 2027 09:28:02.365,20.936
34,4 Jun 2027 10:57:10.255,4 Jun 2027 11:04:28.295,438.040
35,5 Jun 2027 03:19:10.623,5 Jun 2027 03:19:37.289,26.666
36,5 Jun 2027 03:19:42.604,5 Jun 2027 03:20:16.553,33.949
37,5 Jun 2027 03:20:20.423,5 Jun 2027 03:21:15.712,55.289
38,5 Jun 2027 03:21:16.579,5 Jun 2027 03:25:10.707,234.128
39,5 Jun 2027 04:57:57.485,5 Jun 2027 05:04:56.990,419.506
40,5 Jun 2027 06:22:18.153,5 Jun 2027 06:24:26.973,128.820
41,5 Jun 2027 06:34:34.208,5 Jun 2027 06:35:01.867,27.658
42,5 Jun 2027 07:56:21.973,5 Jun 2027 07:57:37.857,75.884
43,5 Jun 2027 07:58:26.916,5 Jun 2027 08:02:06.595,219.679
44,5 Jun 2027 09:31:10.933,5 Jun 2027 09:39:12.336,481.402
45,5 Jun 2027 09:39:34.145,5 Jun 2027 09:40:16.111,41.966
46,5 Jun 2027 11:09:04.187,5 Jun 2027 11:16:29.518,445.331
47,6 Jun 2027 03:31:53.505,6 Jun 2027 03:32:08.418,14.913
48,6 Jun 2027 03:32:17.331,6 Jun 2027 03:33:29.217,71.886
49,6 Jun 2027 03:33:58.385,6 Jun 2027 03:37:29.055,210.670
50,6 Jun 2027 05:10:22.964,6 Jun 2027 05:15:29.478,306.514
51,6 Jun 2027 06:34:15.158,6 Jun 2027 06:36:32.231,137.074
52,6 Jun 2027 08:10:14.276,6 Jun 2027 08:14:09.076,234.800
