Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 03:00:00.000,1 Jun 2027 03:05:51.891,351.891
2,1 Jun 2027 04:38:26.544,1 Jun 2027 04:45:46.806,440.262
3,1 Jun 2027 06:03:34.736,1 Jun 2027 06:04:55.525,80.789
4,1 Jun 2027 06:15:10.725,1 Jun 2027 06:16:36.276,85.551
5,1 Jun 2027 07:37:45.514,1 Jun 2027 07:38:44.445,58.931
6,1 Jun 2027 07:39:23.674,1 Jun 2027 07:42:28.235,184.562
7,1 Jun 2027 09:12:51.146,1 Jun 2027 09:14:09.327,78.181
8,1 Jun 2027 09:14:37.729,1 Jun 2027 09:19:27.552,289.822
9,1 Jun 2027 10:49:43.189,1 Jun 2027 10:57:08.609,445.420
10,2 Jun 2027 03:11:43.854,2 Jun 2027 03:13:07.424,83.570
11,2 Jun 2027 03:13:09.720,2 Jun 2027 03:17:39.988,270.269
12,2 Jun 2027 04:50:43.094,2 Jun 2027 04:57:44.086,420.992
13,2 Jun 2027 06:14:54.680,2 Jun 2027 06:17:06.443,131.763
14,2 Jun 2027 06:27:08.166,2 Jun 2027 06:28:03.538,55.372
15,2 Jun 2027 07:49:20.998,2 Jun 2027 07:50:30.223,69.225
16,2 Jun 2027 07:51:18.333,2 Jun 2027 07:54:42.565,204.232
17,2 Jun 2027 09:24:14.385,2 Jun 2027 09:26:24.129,129.744
18,2 Jun 2027 09:26:25.850,2 Jun 2027 09:31:47.928,322.078
19,2 Jun 2027 09:32:20.019,2 Jun 2027 09:32:47.584,27.566
20,2 Jun 2027 11:01:49.877,2 Jun 2027 11:09:12.355,442.478
21,3 Jun 2027 03:24:03.099,3 Jun 2027 03:24:16.280,13.181
22,3 Jun 2027 03:24:30.472,3 Jun 2027 03:29:59.990,329.518
23,3 Jun 2027 05:02:49.794,3 Jun 2027 05:08:51.814,362.020
24,3 Jun 2027 06:27:00.460,3 Jun 2027 06:28:54.983,114.523
25,3 Jun 2027 06:39:33.212,3 Jun 2027 06:39:34.842,1.630
26,3 Jun 2027 08:00:50.594,3 Jun 2027 08:06:54.496,363.902
27,3 Jun 2027 09:35:45.053,3 Jun 2027 09:43:56.839,491.786
28,3 Jun 2027 09:44:17.240,3 Jun 2027 09:45:15.370,58.130
29,3 Jun 2027 11:13:46.339,3 Jun 2027 11:21:14.269,447.930
30,4 Jun 2027 03:36:40.894,4 Jun 2027 03:36:48.182,7.288
31,4 Jun 2027 03:37:02.356,4 Jun 2027 03:38:03.659,61.304
32,4 Jun 2027 03:38:08.501,4 Jun 2027 03:42:17.687,249.186
33,4 Jun 2027 05:15:27.214,4 Jun 2027 05:20:08.286,281.072
34,4 Jun 2027 06:38:57.326,4 Jun 2027 06:41:14.706,137.381
35,4 Jun 2027 08:15:09.151,4 Jun 2027 08:18:40.113,210.962
36,4 Jun 2027 09:48:42.512,4 Jun 2027 09:57:17.025,514.513
37,4 Jun 2027 11:26:08.704,4 Jun 2027 11:33:11.472,422.768
38,5 Jun 2027 03:49:07.578,5 Jun 2027 03:49:35.183,27.606
39,5 Jun 2027 03:49:38.972,5 Jun 2027 03:55:17.891,338.919
40,5 Jun 2027 05:27:08.405,5 Jun 2027 05:32:01.284,292.879
41,5 Jun 2027 06:50:48.358,5 Jun 2027 06:53:26.435,158.077
42,5 Jun 2027 08:27:15.963,5 Jun 2027 08:30:47.856,211.893
43,5 Jun 2027 09:59:26.067,5 Jun 2027 09:59:33.997,7.930
44,5 Jun 2027 10:01:21.492,5 Jun 2027 10:08:11.093,409.601
45,5 Jun 2027 10:08:13.263,5 Jun 2027 10:09:14.811,61.548
46,5 Jun 2027 11:38:19.304,5 Jun 2027 11:45:03.639,404.335
47,6 Jun 2027 04:01:13.653,6 Jun 2027 04:02:16.772,63.120
48,6 Jun 2027 04:02:23.795,6 Jun 2027 04:07:30.780,306.985
49,6 Jun 2027 05:40:21.972,6 Jun 2027 05:43:55.232,213.261
50,6 Jun 2027 07:02:55.670,6 Jun 2027 07:05:56.972,181.303
51,6 Jun 2027 08:39:23.876,6 Jun 2027 08:43:02.672,218.796
52,6 Jun 2027 10:14:34.015,6 Jun 2027 10:21:16.040,402.025
53,6 Jun 2027 11:50:53.758,6 Jun 2027 11:57:10.553,376.795
54,7 Jun 2027 04:13:18.180,7 Jun 2027 04:13:59.622,41.442
55,7 Jun 2027 04:14:21.774,7 Jun 2027 04:19:26.031,304.257
56,7 Jun 2027 05:51:31.009,7 Jun 2027 05:52:07.445,36.436
