Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 03:39:21.857,1 Jun 2027 03:40:15.541,53.683
2,1 Jun 2027 03:40:25.028,1 Jun 2027 03:41:06.760,41.732
3,1 Jun 2027 03:41:07.357,1 Jun 2027 03:44:38.004,210.647
4,1 Jun 2027 05:17:47.061,1 Jun 2027 05:22:28.514,281.452
5,1 Jun 2027 06:41:13.096,1 Jun 2027 06:43:33.943,140.847
6,1 Jun 2027 08:17:27.701,1 Jun 2027 08:20:59.104,211.403
7,1 Jun 2027 09:51:00.177,1 Jun 2027 09:58:30.968,450.791
8,1 Jun 2027 09:58:32.431,1 Jun 2027 09:59:33.752,61.321
9,1 Jun 2027 11:28:32.805,1 Jun 2027 11:35:17.060,404.256
10,2 Jun 2027 03:51:22.770,2 Jun 2027 03:51:50.895,28.126
11,2 Jun 2027 03:51:53.238,2 Jun 2027 03:57:34.355,341.117
12,2 Jun 2027 05:29:25.744,2 Jun 2027 05:34:08.677,282.933
13,2 Jun 2027 06:53:04.816,2 Jun 2027 06:55:43.905,159.089
14,2 Jun 2027 08:29:32.020,2 Jun 2027 08:33:07.558,215.538
15,2 Jun 2027 10:01:46.620,2 Jun 2027 10:01:49.971,3.351
16,2 Jun 2027 10:03:39.415,2 Jun 2027 10:10:26.830,407.415
17,2 Jun 2027 10:10:29.920,2 Jun 2027 10:11:28.589,58.669
18,2 Jun 2027 11:40:37.836,2 Jun 2027 11:47:21.915,404.080
19,3 Jun 2027 04:03:30.921,3 Jun 2027 04:04:31.286,60.366
20,3 Jun 2027 04:04:39.969,3 Jun 2027 04:09:50.814,310.845
21,3 Jun 2027 05:41:52.509,3 Jun 2027 05:42:17.196,24.687
22,3 Jun 2027 05:42:39.152,3 Jun 2027 05:45:46.498,187.346
23,3 Jun 2027 07:05:13.154,3 Jun 2027 07:08:16.841,183.686
24,3 Jun 2027 08:41:42.371,3 Jun 2027 08:45:20.139,217.768
25,3 Jun 2027 10:16:53.740,3 Jun 2027 10:23:30.782,397.042
26,3 Jun 2027 11:53:12.880,3 Jun 2027 11:59:28.276,375.396
27,4 Jun 2027 04:15:35.667,4 Jun 2027 04:15:51.237,15.571
28,4 Jun 2027 04:16:38.242,4 Jun 2027 04:21:41.247,303.005
29,4 Jun 2027 04:23:50.919,4 Jun 2027 04:24:24.735,33.816
30,4 Jun 2027 05:53:47.009,4 Jun 2027 05:54:24.678,37.670
31,4 Jun 2027 05:54:54.658,4 Jun 2027 05:57:21.225,146.567
32,4 Jun 2027 07:17:55.981,4 Jun 2027 07:20:24.539,148.557
33,4 Jun 2027 08:53:39.605,4 Jun 2027 08:57:12.197,212.591
34,4 Jun 2027 10:28:38.084,4 Jun 2027 10:35:35.689,417.606
35,5 Jun 2027 04:28:41.139,5 Jun 2027 04:34:19.674,338.535
36,5 Jun 2027 04:34:50.434,5 Jun 2027 04:36:25.594,95.160
37,5 Jun 2027 05:54:43.975,5 Jun 2027 05:55:17.219,33.244
38,5 Jun 2027 06:05:43.329,5 Jun 2027 06:09:02.799,199.470
39,5 Jun 2027 07:29:39.839,5 Jun 2027 07:32:38.950,179.111
40,5 Jun 2027 09:04:15.855,5 Jun 2027 09:04:20.672,4.817
41,5 Jun 2027 09:05:24.651,5 Jun 2027 09:09:48.643,263.992
42,5 Jun 2027 10:40:10.894,5 Jun 2027 10:47:43.628,452.734
43,6 Jun 2027 03:02:03.705,6 Jun 2027 03:08:28.471,384.766
44,6 Jun 2027 04:41:07.115,6 Jun 2027 04:48:18.579,431.464
45,6 Jun 2027 06:06:04.182,6 Jun 2027 06:07:32.117,87.934
46,6 Jun 2027 06:17:45.558,6 Jun 2027 06:19:04.792,79.233
47,6 Jun 2027 07:40:00.077,6 Jun 2027 07:41:15.766,75.689
48,6 Jun 2027 07:41:58.236,6 Jun 2027 07:45:05.951,187.715
49,6 Jun 2027 09:15:10.642,6 Jun 2027 09:16:36.132,85.490
50,6 Jun 2027 09:17:08.914,6 Jun 2027 09:22:04.679,295.765
51,6 Jun 2027 10:52:18.155,6 Jun 2027 10:59:43.079,444.925
52,7 Jun 2027 03:14:21.536,7 Jun 2027 03:20:16.913,355.377
53,7 Jun 2027 04:53:22.372,7 Jun 2027 05:00:22.294,419.923
54,7 Jun 2027 06:17:29.209,7 Jun 2027 06:19:44.258,135.049
55,7 Jun 2027 06:29:42.577,7 Jun 2027 06:30:20.590,38.014
56,7 Jun 2027 07:51:45.003,7 Jun 2027 07:53:03.059,78.056
57,7 Jun 2027 07:53:48.352,7 Jun 2027 07:57:19.418,211.066
58,7 Jun 2027 09:26:37.584,7 Jun 2027 09:34:24.906,467.322
59,7 Jun 2027 09:34:52.609,7 Jun 2027 09:35:24.317,31.708
60,7 Jun 2027 11:04:20.056,7 Jun 2027 11:11:47.210,447.154
61,8 Jun 2027 03:27:07.572,8 Jun 2027 03:27:32.397,24.826
62,8 Jun 2027 03:27:34.990,8 Jun 2027 03:32:41.661,306.671
63,8 Jun 2027 05:05:30.170,8 Jun 2027 05:11:29.169,358.999
64,8 Jun 2027 06:29:34.394,8 Jun 2027 06:31:35.193,120.799
65,8 Jun 2027 08:03:20.889,8 Jun 2027 08:09:23.897,363.008
66,8 Jun 2027 09:39:21.162,8 Jun 2027 09:46:32.610,431.447
67,8 Jun 2027 09:46:50.147,8 Jun 2027 09:47:50.963,60.815
68,8 Jun 2027 11:16:23.669,8 Jun 2027 11:23:48.884,445.215
69,9 Jun 2027 03:39:41.948,9 Jun 2027 03:40:31.535,49.587
