Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 03:58:44.183,1 Jun 2027 03:59:45.480,61.298
2,1 Jun 2027 03:59:51.106,1 Jun 2027 04:04:54.608,303.502
3,1 Jun 2027 05:37:46.109,1 Jun 2027 05:41:15.764,209.655
4,1 Jun 2027 07:00:18.465,1 Jun 2027 07:02:56.804,158.339
5,1 Jun 2027 08:36:43.871,1 Jun 2027 08:40:16.300,212.428
6,1 Jun 2027 10:11:52.169,1 Jun 2027 10:17:37.254,345.085
7,1 Jun 2027 10:17:38.243,1 Jun 2027 10:18:39.757,61.513
8,1 Jun 2027 11:48:13.408,1 Jun 2027 11:54:34.644,381.236
9,2 Jun 2027 04:10:41.753,2 Jun 2027 04:11:30.234,48.481
10,2 Jun 2027 04:11:48.311,2 Jun 2027 04:16:49.299,300.988
11,2 Jun 2027 05:48:55.758,2 Jun 2027 05:49:57.548,61.790
12,2 Jun 2027 05:50:03.563,2 Jun 2027 05:52:41.065,157.503
13,2 Jun 2027 07:12:16.879,2 Jun 2027 07:15:31.002,194.123
14,2 Jun 2027 08:48:53.917,2 Jun 2027 08:52:21.086,207.168
15,2 Jun 2027 10:24:03.853,2 Jun 2027 10:30:39.971,396.118
16,3 Jun 2027 04:23:47.237,3 Jun 2027 04:29:01.335,314.098
17,3 Jun 2027 04:30:03.856,3 Jun 2027 04:31:37.727,93.872
18,3 Jun 2027 05:50:08.865,3 Jun 2027 05:50:15.681,6.816
19,3 Jun 2027 06:00:53.190,3 Jun 2027 06:01:35.282,42.092
20,3 Jun 2027 06:01:40.899,3 Jun 2027 06:04:29.640,168.741
21,3 Jun 2027 07:24:53.208,3 Jun 2027 07:27:35.323,162.115
22,3 Jun 2027 09:00:37.962,3 Jun 2027 09:04:51.027,253.065
23,3 Jun 2027 10:35:29.988,3 Jun 2027 10:42:49.240,439.252
24,4 Jun 2027 03:00:00.000,4 Jun 2027 03:03:37.169,217.169
25,4 Jun 2027 04:36:07.860,4 Jun 2027 04:43:32.212,444.352
26,4 Jun 2027 06:01:26.103,4 Jun 2027 06:02:38.006,71.903
27,4 Jun 2027 06:12:51.681,4 Jun 2027 06:14:19.984,88.303
28,4 Jun 2027 07:35:31.107,4 Jun 2027 07:36:30.001,58.894
29,4 Jun 2027 07:37:06.609,4 Jun 2027 07:40:09.675,183.066
30,4 Jun 2027 09:10:52.228,4 Jun 2027 09:11:48.916,56.689
31,4 Jun 2027 09:12:23.461,4 Jun 2027 09:17:06.508,283.046
32,4 Jun 2027 10:47:20.039,4 Jun 2027 10:54:50.361,450.322
33,5 Jun 2027 03:09:17.990,5 Jun 2027 03:10:52.552,94.561
34,5 Jun 2027 03:10:53.308,5 Jun 2027 03:15:24.086,270.777
35,5 Jun 2027 04:48:22.661,5 Jun 2027 04:55:27.716,425.055
36,5 Jun 2027 06:12:39.722,5 Jun 2027 06:14:47.361,127.638
37,5 Jun 2027 06:24:51.015,5 Jun 2027 06:25:49.072,58.057
38,5 Jun 2027 07:47:07.601,5 Jun 2027 07:48:14.363,66.761
39,5 Jun 2027 07:49:02.945,5 Jun 2027 07:52:23.598,200.653
40,5 Jun 2027 09:22:01.345,5 Jun 2027 09:24:03.687,122.342
41,5 Jun 2027 09:24:10.160,5 Jun 2027 09:29:19.922,309.763
42,5 Jun 2027 09:30:05.305,5 Jun 2027 09:30:29.804,24.499
43,5 Jun 2027 10:59:34.795,5 Jun 2027 11:06:54.795,439.999
44,6 Jun 2027 03:21:45.119,6 Jun 2027 03:22:02.545,17.427
45,6 Jun 2027 03:22:10.791,6 Jun 2027 03:22:40.246,29.456
46,6 Jun 2027 03:22:45.057,6 Jun 2027 03:23:39.082,54.025
47,6 Jun 2027 03:23:41.293,6 Jun 2027 03:27:40.225,238.932
48,6 Jun 2027 05:00:27.888,6 Jun 2027 05:07:20.092,412.205
49,6 Jun 2027 06:24:44.731,6 Jun 2027 06:26:38.666,113.935
50,6 Jun 2027 06:37:07.119,6 Jun 2027 06:37:23.400,16.282
51,6 Jun 2027 07:58:37.191,6 Jun 2027 08:00:00.366,83.175
52,6 Jun 2027 08:00:48.407,6 Jun 2027 08:04:36.340,227.933
53,6 Jun 2027 09:33:32.098,6 Jun 2027 09:41:39.595,487.497
54,6 Jun 2027 09:41:59.712,6 Jun 2027 09:42:57.855,58.143
55,6 Jun 2027 11:11:29.009,6 Jun 2027 11:18:55.104,446.095
56,7 Jun 2027 03:34:21.323,7 Jun 2027 03:34:33.248,11.925
57,7 Jun 2027 03:34:44.275,7 Jun 2027 03:35:45.078,60.803
58,7 Jun 2027 03:35:52.276,7 Jun 2027 03:36:27.858,35.583
59,7 Jun 2027 03:36:29.966,7 Jun 2027 03:39:57.711,207.745
60,7 Jun 2027 05:12:51.774,7 Jun 2027 05:17:51.565,299.791
61,7 Jun 2027 06:36:41.240,7 Jun 2027 06:38:56.693,135.454
62,7 Jun 2027 08:12:40.376,7 Jun 2027 08:16:33.384,233.008
63,7 Jun 2027 09:46:26.270,7 Jun 2027 09:53:48.622,442.353
64,7 Jun 2027 09:53:50.893,7 Jun 2027 09:54:59.546,68.653
65,7 Jun 2027 11:23:49.394,7 Jun 2027 11:30:55.275,425.882
66,8 Jun 2027 03:46:53.790,8 Jun 2027 03:47:20.011,26.222
67,8 Jun 2027 03:47:27.656,8 Jun 2027 03:53:03.604,335.948
68,8 Jun 2027 05:25:10.517,8 Jun 2027 05:29:44.106,273.589
69,8 Jun 2027 06:48:32.771,8 Jun 2027 06:51:07.901,155.130
70,8 Jun 2027 08:24:54.968,8 Jun 2027 08:28:26.425,211.457
71,8 Jun 2027 09:58:58.995,8 Jun 2027 10:05:53.455,414.459
72,8 Jun 2027 10:05:57.201,8 Jun 2027 10:06:58.554,61.353
