Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 02:22:43.345,1 Jun 2027 02:31:20.205,516.860
2,1 Jun 2027 03:58:28.379,1 Jun 2027 04:10:28.513,720.134
3,1 Jun 2027 05:34:27.300,1 Jun 2027 05:47:24.560,777.260
4,1 Jun 2027 07:10:20.341,1 Jun 2027 07:22:43.464,743.123
5,1 Jun 2027 08:45:51.847,1 Jun 2027 08:57:00.901,669.054
6,1 Jun 2027 10:20:43.435,1 Jun 2027 10:31:07.661,624.226
7,1 Jun 2027 11:54:54.419,1 Jun 2027 12:05:50.268,655.849
8,1 Jun 2027 13:29:05.408,1 Jun 2027 13:41:15.437,730.028
9,1 Jun 2027 15:04:09.273,1 Jun 2027 15:17:05.661,776.388
10,1 Jun 2027 16:40:44.181,1 Jun 2027 16:53:04.584,740.403
11,1 Jun 2027 18:19:23.075,1 Jun 2027 18:28:55.056,571.981
12,2 Jun 2027 02:34:41.362,2 Jun 2027 02:43:55.303,553.940
13,2 Jun 2027 04:10:30.183,2 Jun 2027 04:22:44.116,733.933
14,2 Jun 2027 05:46:29.169,2 Jun 2027 05:59:26.226,777.057
15,2 Jun 2027 07:22:20.433,2 Jun 2027 07:34:35.162,734.728
16,2 Jun 2027 08:57:47.884,2 Jun 2027 09:08:48.160,660.276
17,2 Jun 2027 10:32:33.609,2 Jun 2027 10:42:57.476,623.867
18,2 Jun 2027 12:06:41.629,2 Jun 2027 12:17:45.951,664.322
19,2 Jun 2027 13:40:56.604,2 Jun 2027 13:53:15.339,738.736
20,2 Jun 2027 15:16:10.139,2 Jun 2027 15:29:07.468,777.329
21,2 Jun 2027 16:52:58.725,2 Jun 2027 17:05:06.454,727.729
22,2 Jun 2027 18:31:56.525,2 Jun 2027 18:40:53.617,537.092
23,3 Jun 2027 01:12:38.594,3 Jun 2027 01:13:59.332,80.738
24,3 Jun 2027 02:46:40.362,3 Jun 2027 02:56:27.354,586.991
25,3 Jun 2027 04:22:32.105,3 Jun 2027 04:34:57.738,745.633
26,3 Jun 2027 05:58:30.912,3 Jun 2027 06:11:26.409,775.497
27,3 Jun 2027 07:34:20.158,3 Jun 2027 07:46:25.939,725.781
28,3 Jun 2027 09:09:43.237,3 Jun 2027 09:20:35.364,652.127
29,3 Jun 2027 10:44:23.106,3 Jun 2027 10:54:47.987,624.882
30,3 Jun 2027 12:18:28.951,3 Jun 2027 12:29:42.312,673.360
31,3 Jun 2027 13:52:48.750,3 Jun 2027 14:05:15.598,746.848
32,3 Jun 2027 15:28:12.521,3 Jun 2027 15:41:09.388,776.867
33,3 Jun 2027 17:05:15.277,3 Jun 2027 17:17:08.176,712.899
34,3 Jun 2027 18:44:33.175,3 Jun 2027 18:52:51.056,497.880
35,4 Jun 2027 01:23:48.032,4 Jun 2027 01:27:35.364,227.332
36,4 Jun 2027 02:58:40.103,4 Jun 2027 03:08:56.609,616.506
37,4 Jun 2027 04:34:34.117,4 Jun 2027 04:47:09.452,755.334
38,4 Jun 2027 06:10:32.513,4 Jun 2027 06:23:25.156,772.643
39,4 Jun 2027 07:46:19.465,4 Jun 2027 07:58:15.892,716.427
40,4 Jun 2027 09:21:37.872,4 Jun 2027 09:32:22.636,644.764
41,4 Jun 2027 10:56:11.999,4 Jun 2027 11:06:39.225,627.226
42,4 Jun 2027 12:30:16.498,4 Jun 2027 12:41:39.303,682.805
43,4 Jun 2027 14:04:41.941,4 Jun 2027 14:17:16.171,754.230
44,4 Jun 2027 15:40:16.485,4 Jun 2027 15:53:11.381,774.896
45,4 Jun 2027 17:17:33.931,4 Jun 2027 17:29:09.700,695.770
46,4 Jun 2027 18:57:13.432,4 Jun 2027 19:04:46.976,453.544
47,5 Jun 2027 01:35:27.788,5 Jun 2027 01:40:39.026,311.238
48,5 Jun 2027 03:10:40.424,5 Jun 2027 03:21:23.264,642.840
49,5 Jun 2027 04:46:36.183,5 Jun 2027 04:59:19.318,763.135
50,5 Jun 2027 06:22:33.929,5 Jun 2027 06:35:22.543,768.614
51,5 Jun 2027 07:58:18.332,5 Jun 2027 08:10:05.122,706.790
52,5 Jun 2027 09:33:31.756,5 Jun 2027 09:44:10.098,638.341
53,5 Jun 2027 11:08:00.365,5 Jun 2027 11:18:31.227,630.862
54,5 Jun 2027 12:42:04.390,5 Jun 2027 12:53:36.886,692.496
55,5 Jun 2027 14:16:36.258,5 Jun 2027 14:29:17.027,760.769
56,5 Jun 2027 15:52:22.075,5 Jun 2027 16:05:13.431,771.355
57,5 Jun 2027 17:29:54.762,5 Jun 2027 17:41:10.971,676.209
58,5 Jun 2027 19:09:57.976,5 Jun 2027 19:16:40.702,402.726
59,6 Jun 2027 01:47:15.893,6 Jun 2027 01:53:32.266,376.373
60,6 Jun 2027 03:22:41.199,6 Jun 2027 03:33:47.463,666.264
