Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 03:18:34.697,1 Jun 2027 03:26:01.080,446.384
2,1 Jun 2027 04:54:11.507,1 Jun 2027 05:05:44.399,692.891
3,1 Jun 2027 06:30:10.097,1 Jun 2027 06:43:04.596,774.499
4,1 Jun 2027 08:06:05.877,1 Jun 2027 08:18:41.159,755.282
5,1 Jun 2027 09:41:43.692,1 Jun 2027 09:53:07.610,683.918
6,1 Jun 2027 11:16:45.066,1 Jun 2027 11:27:11.755,626.689
7,1 Jun 2027 12:51:02.461,1 Jun 2027 13:01:44.787,642.326
8,1 Jun 2027 14:25:08.560,1 Jun 2027 14:37:02.434,713.874
9,1 Jun 2027 15:59:57.385,1 Jun 2027 16:12:49.179,771.794
10,1 Jun 2027 17:36:10.340,1 Jun 2027 17:48:47.792,757.452
11,1 Jun 2027 19:14:19.392,1 Jun 2027 19:24:42.684,623.292
12,1 Jun 2027 20:55:30.176,1 Jun 2027 20:59:41.978,251.802
13,2 Jun 2027 03:30:30.534,2 Jun 2027 03:38:42.152,491.618
14,2 Jun 2027 05:06:13.160,2 Jun 2027 05:18:03.577,710.417
15,2 Jun 2027 06:42:12.257,2 Jun 2027 06:55:08.961,776.704
16,2 Jun 2027 08:18:06.643,2 Jun 2027 08:30:34.628,747.985
17,2 Jun 2027 09:53:40.928,2 Jun 2027 10:04:55.264,674.336
18,2 Jun 2027 11:28:36.541,2 Jun 2027 11:39:00.607,624.067
19,2 Jun 2027 13:02:49.803,2 Jun 2027 13:13:39.387,649.584
20,2 Jun 2027 14:36:58.406,2 Jun 2027 14:49:01.794,723.388
21,2 Jun 2027 16:11:55.934,2 Jun 2027 16:24:50.887,774.952
22,2 Jun 2027 17:48:21.779,2 Jun 2027 18:00:49.963,748.184
23,2 Jun 2027 19:26:48.223,2 Jun 2027 19:36:42.737,594.514
24,2 Jun 2027 21:08:51.333,2 Jun 2027 21:11:06.200,134.867
25,3 Jun 2027 03:42:27.971,3 Jun 2027 03:51:19.520,531.549
26,3 Jun 2027 05:18:15.014,3 Jun 2027 05:30:20.644,725.630
27,3 Jun 2027 06:54:14.339,3 Jun 2027 07:07:11.735,777.396
28,3 Jun 2027 08:30:07.100,3 Jun 2027 08:42:27.032,739.931
29,3 Jun 2027 10:05:37.529,3 Jun 2027 10:16:42.665,665.136
30,3 Jun 2027 11:40:27.260,3 Jun 2027 11:50:50.058,622.798
31,3 Jun 2027 13:14:37.052,3 Jun 2027 13:25:34.717,657.665
32,3 Jun 2027 14:48:49.062,3 Jun 2027 15:01:01.578,732.516
33,3 Jun 2027 16:23:55.904,3 Jun 2027 16:36:52.751,776.847
34,3 Jun 2027 18:00:35.129,3 Jun 2027 18:12:52.064,736.935
35,3 Jun 2027 19:39:19.803,3 Jun 2027 19:48:42.090,562.287
36,4 Jun 2027 03:54:26.566,4 Jun 2027 04:03:53.642,567.076
37,4 Jun 2027 05:30:17.020,4 Jun 2027 05:42:35.679,738.659
38,4 Jun 2027 07:06:16.313,4 Jun 2027 07:19:12.979,776.666
39,4 Jun 2027 08:42:07.212,4 Jun 2027 08:54:18.459,731.247
40,4 Jun 2027 10:17:33.458,4 Jun 2027 10:28:29.933,656.475
41,4 Jun 2027 11:52:17.273,4 Jun 2027 12:02:40.175,622.902
42,4 Jun 2027 13:26:24.329,4 Jun 2027 13:37:30.753,666.424
43,4 Jun 2027 15:00:40.620,4 Jun 2027 15:13:01.741,741.121
44,4 Jun 2027 16:35:57.358,4 Jun 2027 16:48:54.749,777.391
45,4 Jun 2027 18:12:50.449,4 Jun 2027 18:24:54.050,723.601
46,4 Jun 2027 19:51:54.374,4 Jun 2027 20:00:40.527,526.153
47,5 Jun 2027 02:31:54.972,5 Jun 2027 02:34:31.638,156.666
48,5 Jun 2027 04:06:26.043,5 Jun 2027 04:16:24.815,598.772
49,5 Jun 2027 05:42:19.139,5 Jun 2027 05:54:48.748,749.609
50,5 Jun 2027 07:18:18.160,5 Jun 2027 07:31:12.739,774.579
51,5 Jun 2027 08:54:06.929,5 Jun 2027 09:06:08.997,722.069
52,5 Jun 2027 10:29:28.676,5 Jun 2027 10:40:17.195,648.519
53,5 Jun 2027 12:04:06.628,5 Jun 2027 12:14:31.011,624.382
54,5 Jun 2027 13:38:11.754,5 Jun 2027 13:49:27.450,675.696
55,5 Jun 2027 15:12:33.170,5 Jun 2027 15:25:02.243,749.073
56,5 Jun 2027 16:48:00.356,5 Jun 2027 17:00:56.838,776.482
57,5 Jun 2027 18:25:07.813,5 Jun 2027 18:36:55.870,708.057
58,5 Jun 2027 20:04:32.248,5 Jun 2027 20:12:37.750,485.502
59,6 Jun 2027 02:43:23.810,6 Jun 2027 02:47:47.904,264.095
60,6 Jun 2027 04:18:26.188,6 Jun 2027 04:28:53.267,627.080
61,6 Jun 2027 05:54:21.323,6 Jun 2027 06:06:59.927,758.604
62,6 Jun 2027 07:30:19.843,6 Jun 2027 07:43:11.091,771.247
63,6 Jun 2027 09:06:06.224,6 Jun 2027 09:17:58.742,712.518
64,6 Jun 2027 10:41:23.167,6 Jun 2027 10:52:04.570,641.403
65,6 Jun 2027 12:15:55.398,6 Jun 2027 12:26:22.600,627.202
66,6 Jun 2027 13:49:59.454,6 Jun 2027 14:01:24.773,685.319
67,6 Jun 2027 15:24:26.796,6 Jun 2027 15:37:03.060,756.265
68,6 Jun 2027 17:00:04.956,6 Jun 2027 17:12:59.004,774.048
