Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:21:31.462,1 Jun 2027 00:31:31.071,599.608
2,1 Jun 2027 01:57:23.396,1 Jun 2027 02:09:53.253,749.858
3,1 Jun 2027 03:33:21.350,1 Jun 2027 03:46:15.727,774.376
4,1 Jun 2027 05:09:08.895,1 Jun 2027 05:21:11.155,722.260
5,1 Jun 2027 06:44:29.195,1 Jun 2027 06:55:19.550,650.355
6,1 Jun 2027 08:19:06.041,1 Jun 2027 08:29:34.266,628.225
7,1 Jun 2027 09:53:11.423,1 Jun 2027 10:04:31.228,679.805
8,1 Jun 2027 11:27:34.432,1 Jun 2027 11:40:05.844,751.412
9,1 Jun 2027 13:03:03.995,1 Jun 2027 13:15:59.776,775.781
10,1 Jun 2027 14:40:14.618,1 Jun 2027 14:51:57.594,702.976
11,1 Jun 2027 16:19:44.556,1 Jun 2027 16:27:36.275,471.719
12,1 Jun 2027 22:58:31.011,1 Jun 2027 23:02:53.986,262.974
13,2 Jun 2027 00:33:31.125,2 Jun 2027 00:43:58.793,627.668
14,2 Jun 2027 02:09:25.117,2 Jun 2027 02:22:03.825,758.708
15,2 Jun 2027 03:45:22.569,2 Jun 2027 03:58:13.634,771.065
16,2 Jun 2027 05:21:07.714,2 Jun 2027 05:33:00.637,712.923
17,2 Jun 2027 06:56:23.239,2 Jun 2027 07:07:06.803,643.563
18,2 Jun 2027 08:30:54.533,2 Jun 2027 08:41:25.707,631.174
19,2 Jun 2027 10:04:59.045,2 Jun 2027 10:16:28.268,689.223
20,2 Jun 2027 11:39:28.054,2 Jun 2027 11:52:06.279,758.225
21,2 Jun 2027 13:15:08.584,2 Jun 2027 13:28:01.500,772.916
22,2 Jun 2027 14:52:34.133,2 Jun 2027 15:03:58.661,684.528
23,2 Jun 2027 16:32:26.836,2 Jun 2027 16:39:30.602,423.766
24,2 Jun 2027 23:10:14.366,2 Jun 2027 23:15:52.370,338.004
25,3 Jun 2027 00:45:31.313,3 Jun 2027 00:56:23.993,652.680
26,3 Jun 2027 02:21:26.885,3 Jun 2027 02:34:12.600,765.715
27,3 Jun 2027 03:57:23.595,3 Jun 2027 04:10:10.224,766.629
28,3 Jun 2027 05:33:06.075,3 Jun 2027 05:44:49.450,703.375
29,3 Jun 2027 07:08:16.539,3 Jun 2027 07:18:54.285,637.747
30,3 Jun 2027 08:42:42.543,3 Jun 2027 08:53:17.898,635.354
31,3 Jun 2027 10:16:47.062,3 Jun 2027 10:28:25.870,698.808
32,3 Jun 2027 11:51:22.826,3 Jun 2027 12:04:06.977,764.151
33,3 Jun 2027 13:27:14.827,3 Jun 2027 13:40:03.264,768.437
34,3 Jun 2027 15:04:55.864,3 Jun 2027 15:15:59.427,663.563
