Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:20:19.598,1 Jun 2027 00:25:12.494,292.896
2,1 Jun 2027 01:55:27.487,1 Jun 2027 02:06:04.439,636.952
3,1 Jun 2027 03:31:22.465,1 Jun 2027 03:44:03.912,761.447
4,1 Jun 2027 05:07:20.005,1 Jun 2027 05:20:09.635,769.630
5,1 Jun 2027 06:43:04.602,1 Jun 2027 06:54:53.910,709.308
6,1 Jun 2027 08:18:18.755,1 Jun 2027 08:28:59.366,640.611
7,1 Jun 2027 09:52:48.355,1 Jun 2027 10:03:19.661,631.306
8,1 Jun 2027 11:26:52.603,1 Jun 2027 11:38:24.114,691.511
9,1 Jun 2027 13:01:23.455,1 Jun 2027 13:14:03.383,759.928
10,1 Jun 2027 14:37:07.356,1 Jun 2027 14:49:59.253,771.897
11,1 Jun 2027 16:14:37.463,1 Jun 2027 16:25:56.525,679.062
12,1 Jun 2027 17:54:37.008,1 Jun 2027 18:01:26.803,409.795
13,2 Jun 2027 00:32:05.973,2 Jun 2027 00:38:07.508,361.535
14,2 Jun 2027 02:07:27.991,2 Jun 2027 02:18:28.968,660.977
15,2 Jun 2027 03:43:24.374,2 Jun 2027 03:56:12.226,767.851
16,2 Jun 2027 05:19:21.104,2 Jun 2027 05:32:05.891,764.788
17,2 Jun 2027 06:55:02.926,2 Jun 2027 07:06:42.581,699.655
18,2 Jun 2027 08:30:11.907,2 Jun 2027 08:40:46.998,635.091
19,2 Jun 2027 10:04:36.287,2 Jun 2027 10:15:12.186,635.899
20,2 Jun 2027 11:38:40.809,2 Jun 2027 11:50:22.009,701.200
21,2 Jun 2027 13:13:18.662,2 Jun 2027 13:26:04.292,765.630
22,2 Jun 2027 14:49:14.218,2 Jun 2027 15:02:01.165,766.947
23,2 Jun 2027 16:27:00.020,2 Jun 2027 16:37:57.346,657.326
24,2 Jun 2027 18:07:25.957,2 Jun 2027 18:13:17.488,351.531
25,3 Jun 2027 00:43:57.290,3 Jun 2027 00:50:55.497,418.207
26,3 Jun 2027 02:19:28.877,3 Jun 2027 02:30:51.158,682.281
27,3 Jun 2027 03:55:26.286,3 Jun 2027 04:08:18.816,772.530
28,3 Jun 2027 05:31:21.972,3 Jun 2027 05:44:00.909,758.937
29,3 Jun 2027 07:07:00.731,3 Jun 2027 07:18:30.715,689.985
30,3 Jun 2027 08:42:04.300,3 Jun 2027 08:52:34.999,630.699
31,3 Jun 2027 10:16:23.861,3 Jun 2027 10:27:05.466,641.605
32,3 Jun 2027 11:50:29.567,3 Jun 2027 12:02:20.416,710.849
33,3 Jun 2027 13:25:15.116,3 Jun 2027 13:38:05.421,770.305
34,3 Jun 2027 15:01:22.816,3 Jun 2027 15:14:03.073,760.257
35,3 Jun 2027 16:39:24.944,3 Jun 2027 16:49:57.776,632.833
36,3 Jun 2027 18:20:22.450,3 Jun 2027 18:25:02.711,280.261
37,4 Jun 2027 00:55:51.557,4 Jun 2027 01:03:38.447,466.889
38,4 Jun 2027 02:31:30.069,4 Jun 2027 02:43:11.107,701.038
39,4 Jun 2027 04:07:28.159,4 Jun 2027 04:20:23.740,775.581
40,4 Jun 2027 05:43:22.580,4 Jun 2027 05:55:54.761,752.181
41,4 Jun 2027 07:18:57.978,4 Jun 2027 07:30:18.436,680.458
