Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:13:14.121,1 Jun 2027 00:25:56.867,762.746
2,1 Jun 2027 01:48:54.250,1 Jun 2027 02:00:30.814,696.563
3,1 Jun 2027 03:24:00.648,1 Jun 2027 03:34:35.341,634.693
4,1 Jun 2027 04:58:22.934,1 Jun 2027 05:09:02.777,639.843
5,1 Jun 2027 06:32:28.157,1 Jun 2027 06:44:14.557,706.400
6,1 Jun 2027 08:07:09.579,1 Jun 2027 08:19:57.644,768.066
7,1 Jun 2027 09:43:10.631,1 Jun 2027 09:55:54.414,763.782
8,1 Jun 2027 11:21:03.889,1 Jun 2027 11:31:49.339,645.450
9,1 Jun 2027 13:01:44.636,1 Jun 2027 13:07:01.610,316.975
10,1 Jun 2027 19:37:49.280,1 Jun 2027 19:45:05.499,436.219
11,1 Jun 2027 21:13:22.786,1 Jun 2027 21:24:52.163,689.376
12,1 Jun 2027 22:49:19.936,1 Jun 2027 23:02:13.698,773.762
13,2 Jun 2027 00:25:14.667,2 Jun 2027 00:37:51.273,756.606
14,2 Jun 2027 02:00:51.626,2 Jun 2027 02:12:18.679,687.053
15,2 Jun 2027 03:35:52.574,2 Jun 2027 03:46:23.439,630.864
16,2 Jun 2027 05:10:10.308,2 Jun 2027 05:20:56.223,645.915
17,2 Jun 2027 06:44:17.113,2 Jun 2027 06:56:12.969,715.856
18,2 Jun 2027 08:19:06.480,2 Jun 2027 08:31:58.649,772.168
19,2 Jun 2027 09:55:19.842,2 Jun 2027 10:07:56.080,756.238
20,2 Jun 2027 11:33:29.706,2 Jun 2027 11:43:49.293,619.587
21,2 Jun 2027 13:14:46.633,2 Jun 2027 13:18:41.734,235.101
22,2 Jun 2027 19:49:44.029,2 Jun 2027 19:57:46.596,482.567
23,2 Jun 2027 21:25:23.827,2 Jun 2027 21:37:11.019,707.192
24,2 Jun 2027 23:01:21.563,2 Jun 2027 23:14:17.790,776.228
25,3 Jun 2027 00:37:14.937,3 Jun 2027 00:49:44.555,749.617
26,3 Jun 2027 02:12:48.435,3 Jun 2027 02:24:06.183,677.748
27,3 Jun 2027 03:47:43.759,3 Jun 2027 03:58:12.039,628.280
28,3 Jun 2027 05:21:57.486,3 Jun 2027 05:32:50.398,652.912
29,3 Jun 2027 06:56:06.764,3 Jun 2027 07:08:11.826,725.063
30,3 Jun 2027 08:31:04.714,3 Jun 2027 08:43:59.831,775.117
31,3 Jun 2027 10:07:30.857,3 Jun 2027 10:19:57.698,746.841
32,3 Jun 2027 11:45:58.081,3 Jun 2027 11:55:48.669,590.588
33,3 Jun 2027 13:28:16.263,3 Jun 2027 13:29:56.254,99.991
34,3 Jun 2027 20:01:40.524,3 Jun 2027 20:10:23.889,523.365
35,3 Jun 2027 21:37:25.078,3 Jun 2027 21:49:27.776,722.699
36,3 Jun 2027 23:13:23.113,3 Jun 2027 23:26:20.317,777.204
37,4 Jun 2027 00:49:14.908,4 Jun 2027 01:01:36.793,741.885
