Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 03:52:57.480,1 Jun 2027 04:00:52.364,474.884
2,1 Jun 2027 05:28:38.190,1 Jun 2027 05:40:22.118,703.928
3,1 Jun 2027 07:04:37.219,1 Jun 2027 07:17:33.275,776.056
4,1 Jun 2027 08:40:32.277,1 Jun 2027 08:53:03.165,750.889
5,1 Jun 2027 10:16:08.071,1 Jun 2027 10:27:25.959,677.888
6,1 Jun 2027 11:51:06.037,1 Jun 2027 12:01:30.676,624.639
7,1 Jun 2027 13:25:20.854,1 Jun 2027 13:36:07.158,646.304
8,1 Jun 2027 14:59:28.291,1 Jun 2027 15:11:27.768,719.477
9,1 Jun 2027 16:34:22.216,1 Jun 2027 16:47:16.036,773.819
10,1 Jun 2027 18:10:42.815,1 Jun 2027 18:23:15.044,752.229
11,1 Jun 2027 19:49:02.129,1 Jun 2027 19:59:08.861,606.732
12,1 Jun 2027 21:30:39.449,1 Jun 2027 21:33:51.565,192.116
13,2 Jun 2027 04:04:54.412,2 Jun 2027 04:13:31.152,516.741
14,2 Jun 2027 05:40:40.015,2 Jun 2027 05:52:40.047,720.031
15,2 Jun 2027 07:16:39.380,2 Jun 2027 07:29:36.696,777.316
16,2 Jun 2027 08:52:32.896,2 Jun 2027 09:04:55.997,743.101
17,2 Jun 2027 10:28:04.966,2 Jun 2027 10:39:13.462,668.496
18,2 Jun 2027 12:02:57.077,2 Jun 2027 12:13:19.900,622.823
19,2 Jun 2027 13:37:08.138,2 Jun 2027 13:48:02.234,654.096
20,2 Jun 2027 15:11:18.626,2 Jun 2027 15:23:27.421,728.795
21,2 Jun 2027 16:46:21.637,2 Jun 2027 16:59:17.877,776.241
22,2 Jun 2027 18:22:55.421,2 Jun 2027 18:35:17.218,741.797
23,2 Jun 2027 20:01:32.615,2 Jun 2027 20:11:08.569,575.954
24,3 Jun 2027 04:16:52.648,3 Jun 2027 04:26:06.547,553.900
25,3 Jun 2027 05:52:42.015,3 Jun 2027 06:04:55.907,733.892
26,3 Jun 2027 07:28:41.441,3 Jun 2027 07:41:38.562,777.120
27,3 Jun 2027 09:04:33.185,3 Jun 2027 09:16:47.822,734.637
28,3 Jun 2027 10:40:01.194,3 Jun 2027 10:51:00.782,659.588
29,3 Jun 2027 12:14:47.391,3 Jun 2027 12:25:09.766,622.375
30,3 Jun 2027 13:48:55.402,3 Jun 2027 13:59:58.024,662.622
31,3 Jun 2027 15:23:09.828,3 Jun 2027 15:35:27.478,737.649
32,3 Jun 2027 16:58:22.514,3 Jun 2027 17:11:19.864,777.350
33,3 Jun 2027 18:35:09.979,3 Jun 2027 18:47:19.295,729.316
34,3 Jun 2027 20:14:05.993,3 Jun 2027 20:23:07.457,541.464
35,4 Jun 2027 02:54:46.841,4 Jun 2027 02:56:13.101,86.260
36,4 Jun 2027 04:28:51.858,4 Jun 2027 04:38:38.880,587.023
37,4 Jun 2027 06:04:44.134,4 Jun 2027 06:17:09.773,745.639
38,4 Jun 2027 07:40:43.382,4 Jun 2027 07:53:38.925,775.543
39,4 Jun 2027 09:16:33.101,4 Jun 2027 09:28:38.711,725.610
40,4 Jun 2027 10:51:56.732,4 Jun 2027 11:02:48.044,651.312
41,4 Jun 2027 12:26:37.016,4 Jun 2027 12:37:00.333,623.317
42,4 Jun 2027 14:00:42.765,4 Jun 2027 14:11:54.495,671.730
43,4 Jun 2027 15:35:01.990,4 Jun 2027 15:47:27.886,745.896
44,4 Jun 2027 17:10:24.914,4 Jun 2027 17:23:21.960,777.046
45,4 Jun 2027 18:47:26.551,4 Jun 2027 18:59:21.230,714.679
46,4 Jun 2027 20:26:42.526,4 Jun 2027 20:35:05.274,502.748
47,5 Jun 2027 03:05:58.339,5 Jun 2027 03:09:47.603,229.264
48,5 Jun 2027 04:40:51.809,5 Jun 2027 04:51:08.415,616.606
49,5 Jun 2027 06:16:46.336,5 Jun 2027 06:29:21.718,755.382
50,5 Jun 2027 07:52:45.172,5 Jun 2027 08:05:37.849,772.677
51,5 Jun 2027 09:28:32.606,5 Jun 2027 09:40:28.772,716.166
52,5 Jun 2027 11:03:51.547,5 Jun 2027 11:14:35.366,643.820
53,5 Jun 2027 12:38:26.024,5 Jun 2027 12:48:51.639,625.615
54,5 Jun 2027 14:12:30.355,5 Jun 2027 14:23:51.608,681.253
55,5 Jun 2027 15:46:55.196,5 Jun 2027 15:59:28.623,753.427
56,5 Jun 2027 17:22:28.898,5 Jun 2027 17:35:24.141,775.243
57,5 Jun 2027 18:59:45.222,5 Jun 2027 19:11:22.981,697.760
58,5 Jun 2027 20:39:22.628,5 Jun 2027 20:47:01.629,459.001
59,6 Jun 2027 03:17:38.622,6 Jun 2027 03:22:51.248,312.626
60,6 Jun 2027 04:52:52.344,6 Jun 2027 05:03:35.336,642.992
61,6 Jun 2027 06:28:48.596,6 Jun 2027 06:41:31.810,763.215
62,6 Jun 2027 08:04:46.780,6 Jun 2027 08:17:35.396,768.616
63,6 Jun 2027 09:40:31.661,6 Jun 2027 09:52:18.097,706.436
64,6 Jun 2027 11:15:45.602,6 Jun 2027 11:26:22.880,637.277
65,6 Jun 2027 12:50:14.492,6 Jun 2027 13:00:43.717,629.225
66,6 Jun 2027 14:24:18.282,6 Jun 2027 14:35:49.322,691.040
67,6 Jun 2027 15:58:49.527,6 Jun 2027 16:11:29.644,760.117
68,6 Jun 2027 17:34:34.518,6 Jun 2027 17:47:26.379,771.861
69,6 Jun 2027 19:12:06.077,6 Jun 2027 19:23:24.482,678.406
70,6 Jun 2027 20:52:06.919,6 Jun 2027 20:58:55.894,408.975
71,7 Jun 2027 03:29:27.102,7 Jun 2027 03:35:44.623,377.521
72,7 Jun 2027 05:04:53.322,7 Jun 2027 05:15:59.786,666.464
73,7 Jun 2027 06:40:50.864,7 Jun 2027 06:53:40.113,769.249
74,7 Jun 2027 08:16:48.184,7 Jun 2027 08:29:31.637,763.453
75,7 Jun 2027 09:52:30.222,7 Jun 2027 10:04:06.795,696.573
76,7 Jun 2027 11:27:38.884,7 Jun 2027 11:38:10.679,631.795
77,7 Jun 2027 13:02:02.496,7 Jun 2027 13:12:36.570,634.074
78,7 Jun 2027 14:36:06.663,7 Jun 2027 14:47:47.594,700.931
79,7 Jun 2027 16:10:45.063,7 Jun 2027 16:23:30.920,765.857
80,7 Jun 2027 17:46:41.841,7 Jun 2027 17:59:28.650,766.809
81,7 Jun 2027 19:24:29.211,7 Jun 2027 19:35:25.666,656.456
82,7 Jun 2027 21:04:56.497,7 Jun 2027 21:10:46.989,350.492
83,8 Jun 2027 03:41:19.791,8 Jun 2027 03:48:31.673,431.883
84,8 Jun 2027 05:16:54.663,8 Jun 2027 05:28:21.899,687.237
85,8 Jun 2027 06:52:53.122,8 Jun 2027 07:05:46.675,773.552
86,8 Jun 2027 08:28:49.353,8 Jun 2027 08:41:26.632,757.279
87,8 Jun 2027 10:04:28.249,8 Jun 2027 10:15:54.967,686.718
88,8 Jun 2027 11:39:31.388,8 Jun 2027 11:49:58.883,627.494
89,8 Jun 2027 13:13:50.150,8 Jun 2027 13:24:30.203,640.053
90,8 Jun 2027 14:47:55.619,8 Jun 2027 14:59:46.382,710.763
91,8 Jun 2027 16:22:41.865,8 Jun 2027 16:35:32.416,770.551
92,8 Jun 2027 17:58:50.927,8 Jun 2027 18:11:30.915,759.988
93,8 Jun 2027 19:36:54.740,8 Jun 2027 19:47:26.457,631.717
94,8 Jun 2027 21:17:53.659,8 Jun 2027 21:22:32.595,278.935
95,9 Jun 2027 03:53:15.092,9 Jun 2027 04:01:14.005,478.914
96,9 Jun 2027 05:28:56.284,9 Jun 2027 05:40:41.780,705.495
97,9 Jun 2027 07:04:55.343,9 Jun 2027 07:17:51.567,776.224
98,9 Jun 2027 08:40:50.245,9 Jun 2027 08:53:20.458,750.213
99,9 Jun 2027 10:16:25.702,9 Jun 2027 10:27:42.735,677.033
100,9 Jun 2027 11:51:23.121,9 Jun 2027 12:01:47.583,624.463
101,9 Jun 2027 13:25:37.558,9 Jun 2027 13:36:24.600,647.042
102,9 Jun 2027 14:59:45.252,9 Jun 2027 15:11:45.639,720.388
103,9 Jun 2027 16:34:40.010,9 Jun 2027 16:47:34.114,774.103
104,9 Jun 2027 18:11:01.827,9 Jun 2027 18:23:33.148,751.321
105,9 Jun 2027 19:49:22.796,9 Jun 2027 19:59:26.738,603.942
106,9 Jun 2027 21:31:05.321,9 Jun 2027 21:34:05.777,180.456
107,10 Jun 2027 04:05:12.152,10 Jun 2027 04:13:52.471,520.319
108,10 Jun 2027 05:40:58.124,10 Jun 2027 05:52:59.511,721.387
109,10 Jun 2027 07:16:57.489,10 Jun 2027 07:29:54.848,777.358
110,10 Jun 2027 08:52:50.841,10 Jun 2027 09:05:13.195,742.353
111,10 Jun 2027 10:28:22.531,10 Jun 2027 10:39:30.213,667.682
112,10 Jun 2027 12:03:14.086,10 Jun 2027 12:13:36.860,622.774
113,10 Jun 2027 13:37:24.837,10 Jun 2027 13:48:19.744,654.907
114,10 Jun 2027 15:11:35.665,10 Jun 2027 15:23:45.333,729.668
115,10 Jun 2027 16:46:39.564,10 Jun 2027 16:59:35.967,776.403
116,10 Jun 2027 18:23:14.618,10 Jun 2027 18:35:35.312,740.693
117,10 Jun 2027 20:01:53.546,10 Jun 2027 20:11:26.374,572.828
118,11 Jun 2027 04:17:10.489,11 Jun 2027 04:26:27.571,557.082
119,11 Jun 2027 05:53:00.132,11 Jun 2027 06:05:15.182,735.050
120,11 Jun 2027 07:28:59.538,11 Jun 2027 07:41:56.568,777.030
121,11 Jun 2027 09:04:51.091,11 Jun 2027 09:17:04.929,733.838
122,11 Jun 2027 10:40:18.694,11 Jun 2027 10:51:17.522,658.828
123,11 Jun 2027 12:15:04.334,11 Jun 2027 12:25:26.790,622.456
124,11 Jun 2027 13:49:12.105,11 Jun 2027 14:00:15.597,663.492
125,11 Jun 2027 15:23:26.954,11 Jun 2027 15:35:45.421,738.467
126,11 Jun 2027 16:58:40.582,11 Jun 2027 17:11:37.966,777.384
127,11 Jun 2027 18:35:29.360,11 Jun 2027 18:47:37.375,728.015
128,11 Jun 2027 20:14:27.210,11 Jun 2027 20:23:25.169,537.959
129,12 Jun 2027 02:54:56.415,12 Jun 2027 02:56:43.744,107.329
130,12 Jun 2027 04:29:09.770,12 Jun 2027 04:38:59.636,589.866
131,12 Jun 2027 06:05:02.259,12 Jun 2027 06:17:28.871,746.612
132,12 Jun 2027 07:41:01.463,12 Jun 2027 07:53:56.795,775.332
133,12 Jun 2027 09:16:50.968,12 Jun 2027 09:28:55.741,724.773
134,12 Jun 2027 10:52:14.164,12 Jun 2027 11:03:04.785,650.621
135,12 Jun 2027 12:26:53.898,12 Jun 2027 12:37:17.423,623.525
136,12 Jun 2027 14:00:59.485,12 Jun 2027 14:12:12.127,672.642
137,12 Jun 2027 15:35:19.210,12 Jun 2027 15:47:45.859,746.649
138,12 Jun 2027 17:10:43.128,12 Jun 2027 17:23:40.065,776.938
139,12 Jun 2027 18:47:46.126,12 Jun 2027 18:59:39.291,713.165
140,12 Jun 2027 20:27:04.060,12 Jun 2027 20:35:22.860,498.800
141,13 Jun 2027 03:06:13.950,13 Jun 2027 03:10:12.009,238.059
142,13 Jun 2027 04:41:09.776,13 Jun 2027 04:51:28.923,619.147
143,13 Jun 2027 06:17:04.464,13 Jun 2027 06:29:40.644,756.181
144,13 Jun 2027 07:53:03.235,13 Jun 2027 08:05:55.588,772.353
145,13 Jun 2027 09:28:50.431,13 Jun 2027 09:40:45.725,715.294
146,13 Jun 2027 11:04:08.908,13 Jun 2027 11:14:52.122,643.214
147,13 Jun 2027 12:38:42.851,13 Jun 2027 12:49:08.799,625.947
148,13 Jun 2027 14:12:47.102,13 Jun 2027 14:24:09.296,682.194
149,13 Jun 2027 15:47:12.518,13 Jun 2027 15:59:46.621,754.104
150,13 Jun 2027 17:22:47.262,13 Jun 2027 17:35:42.250,774.988
151,13 Jun 2027 19:00:04.997,13 Jun 2027 19:11:41.019,696.022
152,13 Jun 2027 20:39:44.528,13 Jun 2027 20:47:19.045,454.517
