Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:11:02.878,1 Jun 2027 00:14:46.021,223.143
2,1 Jun 2027 01:45:53.031,1 Jun 2027 01:56:08.759,615.728
3,1 Jun 2027 03:21:46.557,1 Jun 2027 03:34:21.627,755.070
4,1 Jun 2027 04:57:44.585,1 Jun 2027 05:10:37.289,772.704
5,1 Jun 2027 06:33:31.191,1 Jun 2027 06:45:28.078,716.887
6,1 Jun 2027 08:08:49.254,1 Jun 2027 08:19:35.007,645.753
7,1 Jun 2027 09:43:23.230,1 Jun 2027 09:53:51.756,628.526
8,1 Jun 2027 11:17:27.892,1 Jun 2027 11:28:51.780,683.888
9,1 Jun 2027 12:51:53.710,1 Jun 2027 13:04:28.440,754.730
10,1 Jun 2027 14:27:28.694,1 Jun 2027 14:40:23.352,774.658
11,1 Jun 2027 16:04:46.731,1 Jun 2027 16:16:21.235,694.504
12,1 Jun 2027 17:44:27.496,1 Jun 2027 17:51:57.474,449.978
13,2 Jun 2027 00:22:41.847,2 Jun 2027 00:27:50.075,308.227
14,2 Jun 2027 01:57:53.160,2 Jun 2027 02:08:35.249,642.088
15,2 Jun 2027 03:33:48.456,2 Jun 2027 03:46:31.350,762.894
16,2 Jun 2027 05:09:45.845,2 Jun 2027 05:22:34.571,768.726
17,2 Jun 2027 06:45:29.897,2 Jun 2027 06:57:17.240,707.344
18,2 Jun 2027 08:20:43.012,2 Jun 2027 08:31:22.411,639.398
19,2 Jun 2027 09:55:11.516,2 Jun 2027 10:05:43.670,632.154
20,2 Jun 2027 11:29:15.749,2 Jun 2027 11:40:49.237,693.488
21,2 Jun 2027 13:03:47.973,2 Jun 2027 13:16:29.145,761.171
22,2 Jun 2027 14:39:34.220,2 Jun 2027 14:52:25.239,771.019
23,2 Jun 2027 16:17:07.491,2 Jun 2027 16:28:22.318,674.827
24,2 Jun 2027 17:57:12.147,2 Jun 2027 18:03:50.793,398.645
25,3 Jun 2027 00:34:29.494,3 Jun 2027 00:40:43.398,373.905
26,3 Jun 2027 02:09:53.745,3 Jun 2027 02:20:59.289,665.544
27,3 Jun 2027 03:45:50.366,3 Jun 2027 03:58:39.310,768.944
28,3 Jun 2027 05:21:46.899,3 Jun 2027 05:34:30.569,763.671
29,3 Jun 2027 06:57:28.118,3 Jun 2027 07:09:05.794,697.677
30,3 Jun 2027 08:32:36.009,3 Jun 2027 08:43:10.110,634.101
31,3 Jun 2027 10:06:59.367,3 Jun 2027 10:17:36.350,636.983
32,3 Jun 2027 11:41:04.058,3 Jun 2027 11:52:47.243,703.185
33,3 Jun 2027 13:15:43.431,3 Jun 2027 13:28:30.105,766.674
34,3 Jun 2027 14:51:41.432,3 Jun 2027 15:04:27.154,765.722
35,3 Jun 2027 16:29:30.522,3 Jun 2027 16:40:23.065,652.543
36,3 Jun 2027 18:10:02.391,3 Jun 2027 18:15:40.614,338.223
37,4 Jun 2027 00:46:21.523,4 Jun 2027 00:53:30.244,428.721
38,4 Jun 2027 02:21:54.699,4 Jun 2027 02:33:21.014,686.315
39,4 Jun 2027 03:57:52.272,4 Jun 2027 04:10:45.552,773.280
40,4 Jun 2027 05:33:47.716,4 Jun 2027 05:46:25.343,757.627
41,4 Jun 2027 07:09:25.810,4 Jun 2027 07:20:53.832,688.021
42,4 Jun 2027 08:44:28.246,4 Jun 2027 08:54:58.201,629.955
43,4 Jun 2027 10:18:46.880,4 Jun 2027 10:29:29.786,642.905
44,4 Jun 2027 11:52:52.942,4 Jun 2027 12:04:45.750,712.807
45,4 Jun 2027 13:27:40.149,4 Jun 2027 13:40:31.276,771.128
46,4 Jun 2027 15:03:50.392,4 Jun 2027 15:16:29.058,758.666
47,4 Jun 2027 16:41:55.946,4 Jun 2027 16:52:23.401,627.455
48,4 Jun 2027 18:23:00.969,4 Jun 2027 18:27:24.175,263.206
49,5 Jun 2027 00:58:16.251,5 Jun 2027 01:06:12.305,476.054
50,5 Jun 2027 02:33:55.939,5 Jun 2027 02:45:40.518,704.579
51,5 Jun 2027 04:09:54.134,5 Jun 2027 04:22:50.146,776.012
52,5 Jun 2027 05:45:48.267,5 Jun 2027 05:58:18.966,750.700
53,5 Jun 2027 07:21:22.938,5 Jun 2027 07:32:41.482,678.544
54,5 Jun 2027 08:56:19.731,5 Jun 2027 09:06:46.785,627.055
55,5 Jun 2027 10:30:34.167,5 Jun 2027 10:41:23.971,649.804
56,5 Jun 2027 12:04:42.506,5 Jun 2027 12:16:44.720,722.214
57,5 Jun 2027 13:39:38.194,5 Jun 2027 13:52:32.644,774.450
58,5 Jun 2027 15:16:01.157,5 Jun 2027 15:28:30.923,749.766
59,5 Jun 2027 16:54:23.901,5 Jun 2027 17:04:23.204,599.303
60,5 Jun 2027 18:36:17.229,5 Jun 2027 18:38:52.104,154.876
61,6 Jun 2027 01:10:12.798,6 Jun 2027 01:18:50.467,517.669
62,6 Jun 2027 02:45:57.402,6 Jun 2027 02:57:57.894,720.493
63,6 Jun 2027 04:21:55.929,6 Jun 2027 04:34:53.147,777.218
64,6 Jun 2027 05:57:48.516,6 Jun 2027 06:10:11.519,743.003
65,6 Jun 2027 07:33:19.449,6 Jun 2027 07:44:28.843,669.395
66,6 Jun 2027 09:08:10.468,6 Jun 2027 09:18:35.930,625.462
67,6 Jun 2027 10:42:21.330,6 Jun 2027 10:53:18.884,657.554
68,6 Jun 2027 12:16:32.835,6 Jun 2027 12:28:44.113,731.278
