Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:00:44.432,1 Jun 2027 01:11:54.094,669.661
2,1 Jun 2027 02:35:34.813,1 Jun 2027 02:46:01.533,626.720
3,1 Jun 2027 04:09:45.521,1 Jun 2027 04:20:44.897,659.377
4,1 Jun 2027 05:43:57.600,1 Jun 2027 05:56:10.226,732.625
5,1 Jun 2027 07:19:03.454,1 Jun 2027 07:32:00.126,776.672
6,1 Jun 2027 08:55:41.038,1 Jun 2027 09:07:58.289,737.251
7,1 Jun 2027 10:34:23.946,1 Jun 2027 10:43:46.972,563.026
8,1 Jun 2027 18:49:37.361,1 Jun 2027 18:58:53.030,555.670
9,1 Jun 2027 20:25:25.352,1 Jun 2027 20:37:39.955,734.603
10,1 Jun 2027 22:01:23.539,1 Jun 2027 22:14:20.445,776.905
11,1 Jun 2027 23:37:13.854,1 Jun 2027 23:49:28.336,734.482
12,2 Jun 2027 01:12:40.100,2 Jun 2027 01:23:41.222,661.123
13,2 Jun 2027 02:47:24.701,2 Jun 2027 02:57:51.275,626.574
14,2 Jun 2027 04:21:32.639,2 Jun 2027 04:32:40.419,667.779
15,2 Jun 2027 05:55:48.814,2 Jun 2027 06:08:09.873,741.059
16,2 Jun 2027 07:31:04.372,2 Jun 2027 07:44:01.616,777.244
17,2 Jun 2027 09:07:55.649,2 Jun 2027 09:19:59.770,724.121
18,2 Jun 2027 10:46:57.684,2 Jun 2027 10:55:44.883,527.199
19,2 Jun 2027 17:27:34.672,2 Jun 2027 17:28:58.590,83.918
20,2 Jun 2027 19:01:36.006,2 Jun 2027 19:11:24.434,588.428
21,2 Jun 2027 20:37:26.933,2 Jun 2027 20:49:53.041,746.109
22,2 Jun 2027 22:13:24.932,2 Jun 2027 22:26:20.215,775.284
23,2 Jun 2027 23:49:13.201,3 Jun 2027 00:01:18.861,725.660
24,3 Jun 2027 01:24:35.084,3 Jun 2027 01:35:28.322,653.237
25,3 Jun 2027 02:59:13.947,3 Jun 2027 03:09:41.703,627.755
26,3 Jun 2027 04:33:19.886,3 Jun 2027 04:44:36.594,676.708
27,3 Jun 2027 06:07:40.988,3 Jun 2027 06:20:09.859,748.871
28,3 Jun 2027 07:43:06.800,3 Jun 2027 07:56:03.204,776.404
29,3 Jun 2027 09:20:12.272,3 Jun 2027 09:32:01.093,708.821
30,3 Jun 2027 10:59:34.692,3 Jun 2027 11:07:41.578,486.885
31,3 Jun 2027 17:38:44.486,3 Jun 2027 17:42:33.200,228.714
32,3 Jun 2027 19:13:35.391,3 Jun 2027 19:23:53.074,617.683
33,3 Jun 2027 20:49:28.590,3 Jun 2027 21:02:04.248,755.658
34,3 Jun 2027 22:25:26.170,3 Jun 2027 22:38:18.592,772.422
35,4 Jun 2027 00:01:12.148,4 Jun 2027 00:13:08.588,716.440
36,4 Jun 2027 01:36:29.362,4 Jun 2027 01:47:15.494,646.132
37,4 Jun 2027 03:11:02.613,4 Jun 2027 03:21:32.851,630.239
38,4 Jun 2027 04:45:07.377,4 Jun 2027 04:56:33.385,686.008
39,4 Jun 2027 06:19:34.206,4 Jun 2027 06:32:10.150,755.944
40,4 Jun 2027 07:55:10.787,4 Jun 2027 08:08:04.870,774.084
