Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 03:15:07.808,1 Jun 2027 03:20:01.510,293.702
2,1 Jun 2027 04:50:17.395,1 Jun 2027 05:00:53.947,636.552
3,1 Jun 2027 06:26:13.262,1 Jun 2027 06:38:54.661,761.398
4,1 Jun 2027 08:02:11.641,1 Jun 2027 08:15:01.402,769.761
5,1 Jun 2027 09:37:57.215,1 Jun 2027 09:49:46.139,708.924
6,1 Jun 2027 11:13:12.466,1 Jun 2027 11:23:51.290,638.824
7,1 Jun 2027 12:47:42.758,1 Jun 2027 12:58:10.909,628.151
8,1 Jun 2027 14:21:46.598,1 Jun 2027 14:33:15.094,688.496
9,1 Jun 2027 15:56:16.124,1 Jun 2027 16:08:54.606,758.482
10,1 Jun 2027 17:31:58.170,1 Jun 2027 17:44:51.059,772.890
11,1 Jun 2027 19:09:25.767,1 Jun 2027 19:20:49.393,683.626
12,1 Jun 2027 20:49:20.350,1 Jun 2027 20:56:22.907,422.557
13,2 Jun 2027 03:26:54.756,2 Jun 2027 03:32:56.950,362.194
14,2 Jun 2027 05:02:18.269,2 Jun 2027 05:13:19.017,660.747
15,2 Jun 2027 06:38:15.530,2 Jun 2027 06:51:03.412,767.881
16,2 Jun 2027 08:14:13.103,2 Jun 2027 08:26:57.971,764.869
17,2 Jun 2027 09:49:55.904,2 Jun 2027 10:01:34.988,699.084
18,2 Jun 2027 11:25:05.947,2 Jun 2027 11:35:39.008,633.061
19,2 Jun 2027 12:59:30.873,2 Jun 2027 13:10:03.564,632.691
20,2 Jun 2027 14:33:34.850,2 Jun 2027 14:45:13.229,698.379
21,2 Jun 2027 16:08:11.345,2 Jun 2027 16:20:55.821,764.476
22,2 Jun 2027 17:44:05.051,2 Jun 2027 17:56:53.327,768.275
23,2 Jun 2027 19:21:48.306,2 Jun 2027 19:32:50.667,662.361
24,2 Jun 2027 21:02:08.418,2 Jun 2027 21:08:14.968,366.550
25,3 Jun 2027 03:38:46.581,3 Jun 2027 03:45:45.408,418.827
26,3 Jun 2027 05:14:19.529,3 Jun 2027 05:25:41.721,682.193
27,3 Jun 2027 06:50:17.800,3 Jun 2027 07:03:10.414,772.614
28,3 Jun 2027 08:26:14.333,3 Jun 2027 08:38:53.278,758.944
29,3 Jun 2027 10:01:54.072,3 Jun 2027 10:13:23.280,689.208
30,3 Jun 2027 11:36:58.651,3 Jun 2027 11:47:27.097,628.446
31,3 Jun 2027 13:11:18.607,3 Jun 2027 13:21:56.997,638.390
32,3 Jun 2027 14:45:23.648,3 Jun 2027 14:57:11.890,708.241
