Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:44:44.095,1 Jun 2027 01:50:46.048,361.952
2,1 Jun 2027 03:20:06.830,1 Jun 2027 03:31:07.748,660.918
3,1 Jun 2027 04:56:03.629,1 Jun 2027 05:08:51.497,767.868
4,1 Jun 2027 06:32:00.749,1 Jun 2027 06:44:45.557,764.808
5,1 Jun 2027 08:07:43.021,1 Jun 2027 08:19:22.389,699.368
6,1 Jun 2027 09:42:52.487,1 Jun 2027 09:53:26.620,634.133
7,1 Jun 2027 11:17:17.112,1 Jun 2027 11:27:51.525,634.413
8,1 Jun 2027 12:51:21.380,1 Jun 2027 13:03:01.280,699.899
9,1 Jun 2027 14:25:58.607,1 Jun 2027 14:38:43.713,765.105
10,1 Jun 2027 16:01:53.321,1 Jun 2027 16:14:40.884,767.563
11,1 Jun 2027 17:39:37.959,1 Jun 2027 17:50:37.615,659.655
12,1 Jun 2027 19:20:01.185,1 Jun 2027 19:25:59.715,358.530
13,2 Jun 2027 01:56:35.653,2 Jun 2027 02:03:34.245,418.592
14,2 Jun 2027 03:32:07.890,2 Jun 2027 03:43:30.164,682.274
15,2 Jun 2027 05:08:05.699,2 Jun 2027 05:20:58.276,772.577
16,2 Jun 2027 06:44:01.782,2 Jun 2027 06:56:40.710,758.928
17,2 Jun 2027 08:19:40.993,2 Jun 2027 08:31:10.594,689.601
18,2 Jun 2027 09:54:45.022,2 Jun 2027 10:05:14.663,629.641
19,2 Jun 2027 11:29:04.756,2 Jun 2027 11:39:44.877,640.121
20,2 Jun 2027 13:03:10.153,2 Jun 2027 13:14:59.809,709.655
21,2 Jun 2027 14:37:55.070,2 Jun 2027 14:50:44.992,769.921
22,2 Jun 2027 16:14:01.932,2 Jun 2027 16:26:42.964,761.032
23,2 Jun 2027 17:52:02.875,2 Jun 2027 18:02:38.262,635.386
24,2 Jun 2027 19:32:56.889,2 Jun 2027 19:37:45.969,289.080
25,3 Jun 2027 02:08:30.146,3 Jun 2027 02:16:17.410,467.264
26,3 Jun 2027 03:44:09.250,3 Jun 2027 03:55:50.339,701.089
27,3 Jun 2027 05:20:07.742,3 Jun 2027 05:33:03.380,775.638
28,3 Jun 2027 06:56:02.557,3 Jun 2027 07:08:34.684,752.127
29,3 Jun 2027 08:31:38.405,3 Jun 2027 08:42:58.381,679.976
30,3 Jun 2027 10:06:36.789,3 Jun 2027 10:17:03.183,626.394
31,3 Jun 2027 11:40:52.145,3 Jun 2027 11:51:38.991,646.846
32,3 Jun 2027 13:14:59.588,3 Jun 2027 13:26:58.812,719.224
33,3 Jun 2027 14:49:52.853,3 Jun 2027 15:02:46.470,773.616
34,3 Jun 2027 16:26:12.347,3 Jun 2027 16:38:45.011,752.664
35,3 Jun 2027 18:04:30.289,3 Jun 2027 18:14:38.418,608.129
36,3 Jun 2027 19:46:05.584,3 Jun 2027 19:49:21.301,195.717
37,4 Jun 2027 02:20:26.577,4 Jun 2027 02:28:56.537,509.960
38,4 Jun 2027 03:56:10.843,4 Jun 2027 04:08:08.354,717.511
39,4 Jun 2027 05:32:09.719,4 Jun 2027 05:45:06.868,777.149
40,4 Jun 2027 07:08:03.038,4 Jun 2027 07:20:27.558,744.520
41,4 Jun 2027 08:43:35.207,4 Jun 2027 08:54:45.853,670.646
42,4 Jun 2027 10:18:27.804,4 Jun 2027 10:28:52.251,624.447
43,4 Jun 2027 11:52:39.376,4 Jun 2027 12:03:33.847,654.471
44,4 Jun 2027 13:26:49.769,4 Jun 2027 13:38:58.247,728.478
45,4 Jun 2027 15:01:52.023,4 Jun 2027 15:14:48.113,776.089
46,4 Jun 2027 16:38:24.618,4 Jun 2027 16:50:46.995,742.376
47,4 Jun 2027 18:17:00.359,4 Jun 2027 18:26:37.947,577.588
48,5 Jun 2027 02:32:24.398,5 Jun 2027 02:41:32.195,547.797
49,5 Jun 2027 04:08:12.621,5 Jun 2027 04:20:24.308,731.687
50,5 Jun 2027 05:44:11.602,5 Jun 2027 05:57:08.798,777.197
51,5 Jun 2027 07:20:03.190,5 Jun 2027 07:32:19.423,736.233
52,5 Jun 2027 08:55:31.359,5 Jun 2027 09:06:33.132,661.773
53,5 Jun 2027 10:30:18.095,5 Jun 2027 10:40:41.953,623.858
54,5 Jun 2027 12:04:26.579,5 Jun 2027 12:15:29.410,662.830
55,5 Jun 2027 13:38:40.809,5 Jun 2027 13:50:58.086,737.277
56,5 Jun 2027 15:13:52.635,5 Jun 2027 15:26:49.898,777.263
57,5 Jun 2027 16:50:38.820,5 Jun 2027 17:02:48.886,730.065
58,5 Jun 2027 18:29:33.287,5 Jun 2027 18:38:36.670,543.383
59,6 Jun 2027 02:44:23.246,6 Jun 2027 02:54:04.754,581.509
60,6 Jun 2027 04:20:14.523,6 Jun 2027 04:32:38.268,743.745
61,6 Jun 2027 05:56:13.371,6 Jun 2027 06:09:09.234,775.863
62,6 Jun 2027 07:32:02.981,6 Jun 2027 07:44:10.349,727.367
63,6 Jun 2027 09:07:26.834,6 Jun 2027 09:18:20.336,653.503
64,6 Jun 2027 10:42:07.708,6 Jun 2027 10:52:32.338,624.630
65,6 Jun 2027 12:16:13.875,6 Jun 2027 12:27:25.656,671.781
66,6 Jun 2027 13:50:32.784,6 Jun 2027 14:02:58.286,745.502
67,6 Jun 2027 15:25:54.750,6 Jun 2027 15:38:51.801,777.050
68,6 Jun 2027 17:02:55.022,6 Jun 2027 17:14:50.634,715.612
69,6 Jun 2027 18:42:09.361,6 Jun 2027 18:50:34.324,504.963
70,7 Jun 2027 01:21:35.948,7 Jun 2027 01:25:05.235,209.288
71,7 Jun 2027 02:56:22.870,7 Jun 2027 03:06:34.480,611.611
72,7 Jun 2027 04:32:16.521,7 Jun 2027 04:44:50.307,753.786
73,7 Jun 2027 06:08:14.999,7 Jun 2027 06:21:08.224,773.225
74,7 Jun 2027 07:44:02.361,7 Jun 2027 07:56:00.441,718.081
75,7 Jun 2027 09:19:21.595,7 Jun 2027 09:30:07.589,645.994
76,7 Jun 2027 10:53:56.701,7 Jun 2027 11:04:23.449,626.748
77,7 Jun 2027 12:28:01.370,7 Jun 2027 12:39:22.539,681.170
78,7 Jun 2027 14:02:25.789,7 Jun 2027 14:14:58.806,753.017
79,7 Jun 2027 15:37:58.437,7 Jun 2027 15:50:53.780,775.343
80,7 Jun 2027 17:15:13.308,7 Jun 2027 17:26:52.195,698.887
81,7 Jun 2027 18:54:48.956,7 Jun 2027 19:02:30.543,461.587
82,8 Jun 2027 01:33:13.297,8 Jun 2027 01:38:11.661,298.365
83,8 Jun 2027 03:08:23.099,8 Jun 2027 03:19:01.573,638.474
84,8 Jun 2027 04:44:18.580,8 Jun 2027 04:57:00.492,761.913
85,8 Jun 2027 06:20:16.447,8 Jun 2027 06:33:05.843,769.396
86,8 Jun 2027 07:56:01.306,8 Jun 2027 08:07:49.789,708.483
87,8 Jun 2027 09:31:15.607,8 Jun 2027 09:41:55.007,639.400
