Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:51:12.918,1 Jun 2027 01:02:29.750,676.832
2,1 Jun 2027 02:26:07.881,1 Jun 2027 02:36:35.668,627.787
3,1 Jun 2027 04:00:21.312,1 Jun 2027 04:11:14.460,653.147
4,1 Jun 2027 05:34:30.735,1 Jun 2027 05:46:36.279,725.545
5,1 Jun 2027 07:09:29.268,1 Jun 2027 07:22:24.522,775.254
6,1 Jun 2027 08:45:56.269,1 Jun 2027 08:58:22.516,746.247
7,1 Jun 2027 10:24:24.652,1 Jun 2027 10:34:13.476,588.824
8,1 Jun 2027 12:06:48.902,1 Jun 2027 12:08:16.181,87.279
9,1 Jun 2027 18:40:04.622,1 Jun 2027 18:48:51.326,526.704
10,1 Jun 2027 20:15:49.684,1 Jun 2027 20:27:53.616,723.932
11,1 Jun 2027 21:51:47.838,1 Jun 2027 22:04:45.074,777.236
12,1 Jun 2027 23:27:39.603,1 Jun 2027 23:40:00.762,741.159
13,2 Jun 2027 01:03:09.110,2 Jun 2027 01:14:16.999,667.889
14,2 Jun 2027 02:37:58.321,2 Jun 2027 02:48:24.903,626.582
15,2 Jun 2027 04:12:08.413,2 Jun 2027 04:23:09.435,661.022
16,2 Jun 2027 05:46:21.249,2 Jun 2027 05:58:35.626,734.377
17,2 Jun 2027 07:21:29.023,2 Jun 2027 07:34:25.912,776.889
18,2 Jun 2027 08:58:09.334,2 Jun 2027 09:10:24.096,734.762
19,2 Jun 2027 10:36:56.012,2 Jun 2027 10:46:12.134,556.122
20,2 Jun 2027 18:52:02.512,2 Jun 2027 19:01:25.111,562.599
21,2 Jun 2027 20:27:51.159,2 Jun 2027 20:40:08.254,737.095
22,2 Jun 2027 22:03:49.330,2 Jun 2027 22:16:46.012,776.682
23,2 Jun 2027 23:39:39.254,2 Jun 2027 23:51:51.987,732.733
24,3 Jun 2027 01:15:04.642,3 Jun 2027 01:26:04.112,659.470
25,3 Jun 2027 02:49:48.078,3 Jun 2027 03:00:14.780,626.702
26,3 Jun 2027 04:23:55.547,3 Jun 2027 04:35:05.091,669.544
27,3 Jun 2027 05:58:12.652,3 Jun 2027 06:10:35.342,742.690
28,3 Jun 2027 07:33:30.237,3 Jun 2027 07:46:27.429,777.193
29,3 Jun 2027 09:10:24.341,3 Jun 2027 09:22:25.555,721.214
30,3 Jun 2027 10:49:30.384,3 Jun 2027 10:58:09.826,519.442
31,3 Jun 2027 17:29:43.103,3 Jun 2027 17:31:50.299,127.196
32,3 Jun 2027 19:04:01.324,3 Jun 2027 19:13:55.937,594.613
33,3 Jun 2027 20:39:52.756,3 Jun 2027 20:52:20.953,748.197
34,3 Jun 2027 22:15:50.694,3 Jun 2027 22:28:45.496,774.802
35,3 Jun 2027 23:51:38.521,4 Jun 2027 00:03:42.341,723.820
36,4 Jun 2027 01:26:59.491,4 Jun 2027 01:37:51.216,651.725
37,4 Jun 2027 03:01:37.201,4 Jun 2027 03:12:05.351,628.150
38,4 Jun 2027 04:35:42.834,4 Jun 2027 04:47:01.394,678.560
39,4 Jun 2027 06:10:05.029,4 Jun 2027 06:22:35.389,750.360
40,4 Jun 2027 07:45:32.976,4 Jun 2027 07:58:29.034,776.058
41,4 Jun 2027 09:22:41.380,4 Jun 2027 09:34:26.839,705.459
42,4 Jun 2027 11:02:08.103,4 Jun 2027 11:10:06.228,478.125
43,4 Jun 2027 17:41:04.740,4 Jun 2027 17:45:12.679,247.939
44,4 Jun 2027 19:16:00.838,4 Jun 2027 19:26:24.043,623.205
45,4 Jun 2027 20:51:54.431,4 Jun 2027 21:04:31.785,757.354
46,4 Jun 2027 22:27:51.898,4 Jun 2027 22:40:43.597,771.698
47,5 Jun 2027 00:03:37.381,5 Jun 2027 00:15:31.921,714.540
48,5 Jun 2027 01:38:53.617,5 Jun 2027 01:49:38.423,644.806
49,5 Jun 2027 03:13:25.758,5 Jun 2027 03:23:56.648,630.890
50,5 Jun 2027 04:47:30.389,5 Jun 2027 04:58:58.306,687.917
51,5 Jun 2027 06:21:58.466,5 Jun 2027 06:34:35.742,757.276
52,5 Jun 2027 07:57:37.287,5 Jun 2027 08:10:30.712,773.425
53,5 Jun 2027 09:35:00.520,5 Jun 2027 09:46:27.907,687.388
54,5 Jun 2027 11:14:49.693,5 Jun 2027 11:22:00.839,431.145
55,5 Jun 2027 17:52:46.410,5 Jun 2027 17:58:12.981,326.571
56,5 Jun 2027 19:28:00.901,5 Jun 2027 19:38:49.602,648.701
57,5 Jun 2027 21:03:56.153,5 Jun 2027 21:16:40.813,764.660
58,5 Jun 2027 22:39:52.923,5 Jun 2027 22:52:40.364,767.441
59,6 Jun 2027 00:15:35.777,6 Jun 2027 00:27:20.811,705.033
60,6 Jun 2027 01:50:47.014,6 Jun 2027 02:01:25.843,638.829
61,6 Jun 2027 03:25:13.829,6 Jun 2027 03:35:48.689,634.859
62,6 Jun 2027 04:59:18.330,6 Jun 2027 05:10:55.787,697.457
63,6 Jun 2027 06:33:53.032,6 Jun 2027 06:46:36.368,763.336
64,6 Jun 2027 08:09:43.241,6 Jun 2027 08:22:32.435,769.194
65,6 Jun 2027 09:47:21.866,6 Jun 2027 09:58:28.687,666.821
66,6 Jun 2027 11:27:36.007,6 Jun 2027 11:33:52.798,376.792
67,6 Jun 2027 18:04:35.179,6 Jun 2027 18:11:04.123,388.944
68,6 Jun 2027 19:40:01.399,6 Jun 2027 19:51:12.759,671.360
69,6 Jun 2027 21:15:57.883,6 Jun 2027 21:28:48.103,770.220
70,6 Jun 2027 22:51:53.736,6 Jun 2027 23:04:35.880,762.143
71,7 Jun 2027 00:27:33.682,7 Jun 2027 00:39:09.125,695.443
72,7 Jun 2027 02:02:39.652,7 Jun 2027 02:13:13.579,633.926
73,7 Jun 2027 03:37:01.493,7 Jun 2027 03:47:41.488,639.995
74,7 Jun 2027 05:11:06.756,7 Jun 2027 05:22:53.797,707.041
75,7 Jun 2027 06:45:48.800,7 Jun 2027 06:58:37.222,768.422
76,7 Jun 2027 08:21:50.883,7 Jun 2027 08:34:34.167,763.284
77,7 Jun 2027 09:59:45.514,7 Jun 2027 10:10:29.106,643.592
78,7 Jun 2027 11:40:28.680,7 Jun 2027 11:45:40.469,311.788
79,7 Jun 2027 18:16:27.789,7 Jun 2027 18:23:49.351,441.562
80,7 Jun 2027 19:52:02.242,7 Jun 2027 20:03:33.634,691.391
81,7 Jun 2027 21:27:59.592,7 Jun 2027 21:40:53.705,774.113
82,7 Jun 2027 23:03:54.308,7 Jun 2027 23:16:30.200,755.892
83,8 Jun 2027 00:39:31.050,8 Jun 2027 00:50:56.974,685.924
84,8 Jun 2027 02:14:31.541,8 Jun 2027 02:25:01.739,630.198
85,8 Jun 2027 03:48:48.862,8 Jun 2027 03:59:35.035,646.173
86,8 Jun 2027 05:22:55.786,8 Jun 2027 05:34:52.294,716.508
87,8 Jun 2027 06:57:45.844,8 Jun 2027 07:10:38.292,772.448
88,8 Jun 2027 08:34:00.288,8 Jun 2027 08:46:35.881,755.593
89,8 Jun 2027 10:12:11.590,8 Jun 2027 10:22:29.076,617.486
90,8 Jun 2027 11:53:31.764,8 Jun 2027 11:57:19.798,228.034
91,8 Jun 2027 18:28:22.817,8 Jun 2027 18:36:30.079,487.262
92,8 Jun 2027 20:04:03.359,8 Jun 2027 20:15:52.328,708.969
