Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:35:19.805,1 Jun 2027 01:40:28.694,308.888
2,1 Jun 2027 03:10:31.949,1 Jun 2027 03:21:13.979,642.029
3,1 Jun 2027 04:46:27.664,1 Jun 2027 04:59:10.582,762.918
4,1 Jun 2027 06:22:25.451,1 Jun 2027 06:35:14.215,768.764
5,1 Jun 2027 07:58:09.942,1 Jun 2027 08:09:57.053,707.110
6,1 Jun 2027 09:33:23.545,1 Jun 2027 09:44:02.065,638.520
7,1 Jun 2027 11:07:52.339,1 Jun 2027 11:18:23.034,630.695
8,1 Jun 2027 12:41:56.362,1 Jun 2027 12:53:28.509,692.147
9,1 Jun 2027 14:16:27.990,1 Jun 2027 14:29:08.551,760.561
10,1 Jun 2027 15:52:13.418,1 Jun 2027 16:05:04.925,771.508
11,1 Jun 2027 17:29:45.572,1 Jun 2027 17:41:02.507,676.935
12,1 Jun 2027 19:09:47.919,1 Jun 2027 19:16:32.558,404.639
13,2 Jun 2027 01:47:07.730,2 Jun 2027 01:53:22.181,374.451
14,2 Jun 2027 03:22:32.712,2 Jun 2027 03:33:38.254,665.541
15,2 Jun 2027 04:58:29.744,2 Jun 2027 05:11:18.727,768.983
16,2 Jun 2027 06:34:26.668,2 Jun 2027 06:47:10.347,763.679
17,2 Jun 2027 08:10:08.332,2 Jun 2027 08:21:45.681,697.349
18,2 Jun 2027 09:45:16.691,2 Jun 2027 09:55:49.803,633.112
19,2 Jun 2027 11:19:40.267,2 Jun 2027 11:30:15.776,635.510
20,2 Jun 2027 12:53:44.693,2 Jun 2027 13:05:26.627,701.933
21,2 Jun 2027 14:28:23.458,2 Jun 2027 14:41:09.652,766.194
22,2 Jun 2027 16:04:20.645,2 Jun 2027 16:17:07.005,766.359
23,2 Jun 2027 17:42:08.603,2 Jun 2027 17:53:03.466,654.863
24,2 Jun 2027 19:22:37.708,2 Jun 2027 19:28:23.073,345.366
25,3 Jun 2027 01:59:00.010,3 Jun 2027 02:06:09.224,429.214
26,3 Jun 2027 03:34:33.839,3 Jun 2027 03:46:00.205,686.365
27,3 Jun 2027 05:10:31.817,3 Jun 2027 05:23:25.154,773.338
28,3 Jun 2027 06:46:27.652,3 Jun 2027 06:59:05.247,757.595
29,3 Jun 2027 08:22:06.190,3 Jun 2027 08:33:33.789,687.598
30,3 Jun 2027 09:57:09.067,3 Jun 2027 10:07:37.937,628.869
31,3 Jun 2027 11:31:27.851,3 Jun 2027 11:42:09.287,641.437
32,3 Jun 2027 13:05:33.598,3 Jun 2027 13:17:25.255,711.657
