Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:23:00.342,1 Jun 2027 01:35:24.901,744.559
2,1 Jun 2027 02:58:58.384,1 Jun 2027 03:11:53.985,775.601
3,1 Jun 2027 04:34:46.972,1 Jun 2027 04:46:53.942,726.970
4,1 Jun 2027 06:10:09.506,1 Jun 2027 06:21:03.843,654.337
5,1 Jun 2027 07:44:49.205,1 Jun 2027 07:55:16.702,627.497
6,1 Jun 2027 09:18:55.384,1 Jun 2027 09:30:10.759,675.375
7,1 Jun 2027 10:53:15.713,1 Jun 2027 11:05:43.486,747.773
8,1 Jun 2027 12:28:39.995,1 Jun 2027 12:41:36.614,776.620
9,1 Jun 2027 14:05:43.370,1 Jun 2027 14:17:34.562,711.192
10,1 Jun 2027 15:45:02.731,1 Jun 2027 15:53:15.797,493.066
11,1 Jun 2027 22:24:22.431,1 Jun 2027 22:27:56.213,213.782
12,1 Jun 2027 23:59:09.092,2 Jun 2027 00:09:22.714,613.622
13,2 Jun 2027 01:35:01.994,2 Jun 2027 01:47:36.380,754.385
14,2 Jun 2027 03:10:59.648,2 Jun 2027 03:23:52.563,772.915
15,2 Jun 2027 04:46:45.977,2 Jun 2027 04:58:43.781,717.805
16,2 Jun 2027 06:22:03.887,2 Jun 2027 06:32:51.006,647.119
17,2 Jun 2027 07:56:37.943,2 Jun 2027 08:07:07.748,629.805
18,2 Jun 2027 09:30:42.826,2 Jun 2027 09:42:07.468,684.641
19,2 Jun 2027 11:05:08.775,2 Jun 2027 11:17:43.745,754.970
20,2 Jun 2027 12:40:43.757,2 Jun 2027 12:53:38.274,774.518
21,2 Jun 2027 14:18:01.775,2 Jun 2027 14:29:35.709,693.934
22,2 Jun 2027 15:57:42.916,2 Jun 2027 16:05:11.097,448.182
23,2 Jun 2027 22:35:59.880,2 Jun 2027 22:41:01.458,301.578
24,3 Jun 2027 00:11:08.987,3 Jun 2027 00:21:49.138,640.151
25,3 Jun 2027 01:47:03.709,3 Jun 2027 01:59:46.026,762.317
26,3 Jun 2027 03:23:00.742,3 Jun 2027 03:35:49.788,769.046
27,3 Jun 2027 04:58:44.536,3 Jun 2027 05:10:32.902,708.366
28,3 Jun 2027 06:33:57.540,3 Jun 2027 06:44:38.345,640.805
29,3 Jun 2027 08:08:26.168,3 Jun 2027 08:18:59.533,633.365
30,3 Jun 2027 09:42:30.621,3 Jun 2027 09:54:04.760,694.139
31,3 Jun 2027 11:17:02.940,3 Jun 2027 11:29:44.276,761.335
32,3 Jun 2027 12:52:49.135,3 Jun 2027 13:05:39.983,770.848
33,3 Jun 2027 14:30:22.349,3 Jun 2027 14:41:36.598,674.249
34,3 Jun 2027 16:10:27.475,3 Jun 2027 16:17:04.096,396.621
35,3 Jun 2027 22:47:46.738,3 Jun 2027 22:53:55.248,368.509
36,4 Jun 2027 00:23:09.350,4 Jun 2027 00:34:13.121,663.771
37,4 Jun 2027 01:59:05.442,4 Jun 2027 02:11:53.916,768.473
38,4 Jun 2027 03:35:01.637,4 Jun 2027 03:47:45.733,764.096
39,4 Jun 2027 05:10:42.617,4 Jun 2027 05:22:21.414,698.798
40,4 Jun 2027 06:45:50.441,4 Jun 2027 06:56:25.971,635.530
41,4 Jun 2027 08:20:13.967,4 Jun 2027 08:30:52.076,638.109
42,4 Jun 2027 09:54:18.868,4 Jun 2027 10:06:02.597,703.729
43,4 Jun 2027 11:28:58.286,4 Jun 2027 11:41:45.062,766.776
44,4 Jun 2027 13:04:56.190,4 Jun 2027 13:17:41.718,765.528
45,4 Jun 2027 14:42:45.194,4 Jun 2027 14:53:37.148,651.954
46,4 Jun 2027 16:23:17.689,4 Jun 2027 16:28:53.515,335.826
47,4 Jun 2027 22:59:38.231,4 Jun 2027 23:06:42.319,424.089
48,5 Jun 2027 00:35:10.090,5 Jun 2027 00:46:34.779,684.690
49,5 Jun 2027 02:11:07.162,5 Jun 2027 02:24:00.099,772.937
50,5 Jun 2027 03:47:02.295,5 Jun 2027 03:59:40.468,758.173
51,5 Jun 2027 05:22:40.175,5 Jun 2027 05:34:09.415,689.241
52,5 Jun 2027 06:57:42.587,5 Jun 2027 07:08:13.975,631.388
53,5 Jun 2027 08:32:01.423,5 Jun 2027 08:42:45.369,643.947
54,5 Jun 2027 10:06:07.674,5 Jun 2027 10:18:00.934,713.260
55,5 Jun 2027 11:40:54.880,5 Jun 2027 11:53:46.059,771.179
56,5 Jun 2027 13:17:04.981,5 Jun 2027 13:29:43.441,758.460
57,5 Jun 2027 14:55:10.422,5 Jun 2027 15:05:37.283,626.862
58,5 Jun 2027 16:36:16.403,5 Jun 2027 16:40:36.502,260.099
59,5 Jun 2027 23:11:32.533,5 Jun 2027 23:19:24.512,471.979
60,6 Jun 2027 00:47:11.121,6 Jun 2027 00:58:54.224,703.104
61,6 Jun 2027 02:23:08.849,6 Jun 2027 02:36:04.642,775.792
62,6 Jun 2027 03:59:02.688,6 Jun 2027 04:11:34.055,751.367
63,6 Jun 2027 05:34:37.169,6 Jun 2027 05:45:57.015,679.846
64,6 Jun 2027 07:09:33.987,6 Jun 2027 07:20:02.462,628.474
65,6 Jun 2027 08:43:48.653,6 Jun 2027 08:54:39.402,650.749
66,6 Jun 2027 10:17:57.152,6 Jun 2027 10:29:59.727,722.576
67,6 Jun 2027 11:52:52.793,6 Jun 2027 12:05:47.249,774.455
68,6 Jun 2027 13:29:15.563,6 Jun 2027 13:41:45.125,749.563
69,6 Jun 2027 15:07:38.170,6 Jun 2027 15:17:36.878,598.709
70,6 Jun 2027 16:49:33.595,6 Jun 2027 16:52:03.058,149.463
71,6 Jun 2027 23:23:28.718,6 Jun 2027 23:32:02.734,514.017
72,7 Jun 2027 00:59:12.381,7 Jun 2027 01:11:11.545,719.163
73,7 Jun 2027 02:35:10.475,7 Jun 2027 02:48:07.590,777.115
74,7 Jun 2027 04:11:02.783,7 Jun 2027 04:23:26.572,743.789
75,7 Jun 2027 05:46:33.564,7 Jun 2027 05:57:44.336,670.772
76,7 Jun 2027 07:21:24.657,7 Jun 2027 07:31:51.506,626.849
77,7 Jun 2027 08:55:35.765,7 Jun 2027 09:06:34.154,658.389
78,7 Jun 2027 10:29:47.395,7 Jun 2027 10:41:58.945,731.549
79,7 Jun 2027 12:04:52.092,7 Jun 2027 12:17:48.591,776.499
80,7 Jun 2027 13:41:28.011,7 Jun 2027 13:53:46.733,738.723
81,7 Jun 2027 15:20:08.614,7 Jun 2027 15:29:35.797,567.183
82,7 Jun 2027 23:35:26.256,7 Jun 2027 23:44:37.554,551.298
83,8 Jun 2027 01:11:13.822,8 Jun 2027 01:23:26.837,733.015
84,8 Jun 2027 02:47:12.005,8 Jun 2027 03:00:09.016,777.010
85,8 Jun 2027 04:23:02.546,8 Jun 2027 04:35:18.110,735.563
86,8 Jun 2027 05:58:29.309,8 Jun 2027 06:09:31.487,662.179
87,8 Jun 2027 07:33:14.633,8 Jun 2027 07:43:41.175,626.542
88,8 Jun 2027 09:07:22.874,8 Jun 2027 09:18:29.594,666.720
89,8 Jun 2027 10:41:38.503,8 Jun 2027 10:53:58.547,740.043
90,8 Jun 2027 12:16:52.828,8 Jun 2027 12:29:50.067,777.239
91,8 Jun 2027 13:53:42.381,8 Jun 2027 14:05:48.235,725.854
92,8 Jun 2027 15:32:41.987,8 Jun 2027 15:41:33.826,531.838
93,8 Jun 2027 22:13:43.985,8 Jun 2027 22:14:20.918,36.933
94,8 Jun 2027 23:47:24.802,8 Jun 2027 23:57:09.318,584.516
95,9 Jun 2027 01:23:15.384,9 Jun 2027 01:35:40.161,744.777
96,9 Jun 2027 02:59:13.414,9 Jun 2027 03:12:08.971,775.558
97,9 Jun 2027 04:35:01.944,9 Jun 2027 04:47:08.739,726.794
98,9 Jun 2027 06:10:24.385,9 Jun 2027 06:21:18.586,654.201
