Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:17:12.216,1 Jun 2027 01:26:11.458,539.242
2,1 Jun 2027 02:52:59.112,1 Jun 2027 03:05:07.676,728.565
3,1 Jun 2027 04:28:57.715,1 Jun 2027 04:41:54.980,777.266
4,1 Jun 2027 06:04:49.334,1 Jun 2027 06:17:07.646,738.311
5,1 Jun 2027 07:40:18.007,1 Jun 2027 07:51:22.385,664.378
6,1 Jun 2027 09:15:05.720,1 Jun 2027 09:25:30.836,625.116
7,1 Jun 2027 10:49:14.855,1 Jun 2027 11:00:17.100,662.245
8,1 Jun 2027 12:23:28.542,1 Jun 2027 12:35:44.746,736.204
9,1 Jun 2027 13:58:38.769,1 Jun 2027 14:11:35.902,777.134
10,1 Jun 2027 15:35:22.634,1 Jun 2027 15:47:34.508,731.874
11,1 Jun 2027 17:14:14.057,1 Jun 2027 17:23:22.297,548.240
12,2 Jun 2027 01:29:10.659,2 Jun 2027 01:38:44.478,573.818
13,2 Jun 2027 03:05:00.826,2 Jun 2027 03:17:21.885,741.059
14,2 Jun 2027 04:40:59.352,2 Jun 2027 04:53:55.596,776.243
15,2 Jun 2027 06:16:49.039,2 Jun 2027 06:28:58.688,729.649
16,2 Jun 2027 07:52:13.481,2 Jun 2027 08:03:09.542,656.061
17,2 Jun 2027 09:26:55.376,2 Jun 2027 09:37:21.003,625.627
18,2 Jun 2027 11:01:02.072,2 Jun 2027 11:12:13.087,671.015
19,2 Jun 2027 12:35:20.282,2 Jun 2027 12:47:44.724,744.442
20,2 Jun 2027 14:10:40.510,2 Jun 2027 14:23:37.620,777.110
21,2 Jun 2027 15:47:38.341,2 Jun 2027 15:59:36.114,717.773
22,2 Jun 2027 17:26:49.432,2 Jun 2027 17:35:19.934,510.502
23,3 Jun 2027 00:06:32.839,3 Jun 2027 00:09:32.475,179.636
24,3 Jun 2027 01:41:09.934,3 Jun 2027 01:51:14.621,604.687
25,3 Jun 2027 03:17:02.636,3 Jun 2027 03:29:34.171,751.536
26,3 Jun 2027 04:53:00.848,3 Jun 2027 05:05:54.775,773.926
27,3 Jun 2027 06:28:48.356,3 Jun 2027 06:40:48.874,720.518
28,3 Jun 2027 08:04:08.260,3 Jun 2027 08:14:56.727,648.467
29,3 Jun 2027 09:38:44.408,3 Jun 2027 09:49:11.884,627.476
30,3 Jun 2027 11:12:49.475,3 Jun 2027 11:24:09.722,680.247
31,3 Jun 2027 12:47:13.018,3 Jun 2027 12:59:45.038,752.021
32,3 Jun 2027 14:22:43.797,3 Jun 2027 14:35:39.429,775.632
33,3 Jun 2027 15:59:56.102,3 Jun 2027 16:11:37.533,701.431
34,3 Jun 2027 17:39:28.262,3 Jun 2027 17:47:16.177,467.915
35,4 Jun 2027 00:18:05.350,4 Jun 2027 00:22:43.788,278.438
36,4 Jun 2027 01:53:09.854,4 Jun 2027 02:03:42.102,632.247
37,4 Jun 2027 03:29:04.518,4 Jun 2027 03:41:44.603,760.085
38,4 Jun 2027 05:05:02.176,4 Jun 2027 05:17:52.574,770.398
39,4 Jun 2027 06:40:47.242,4 Jun 2027 06:52:38.305,711.063
40,4 Jun 2027 08:16:02.302,4 Jun 2027 08:26:44.050,641.748
41,4 Jun 2027 09:50:32.886,4 Jun 2027 10:01:03.507,630.620
42,4 Jun 2027 11:24:37.184,4 Jun 2027 11:36:06.956,689.772
43,4 Jun 2027 12:59:06.844,4 Jun 2027 13:11:45.641,758.797
44,4 Jun 2027 14:34:48.685,4 Jun 2027 14:47:41.299,772.614
45,4 Jun 2027 16:12:16.008,4 Jun 2027 16:23:38.723,682.716
46,4 Jun 2027 17:52:11.131,4 Jun 2027 17:59:10.481,419.350
47,5 Jun 2027 00:29:50.423,5 Jun 2027 00:35:40.480,350.057
48,5 Jun 2027 02:05:10.273,5 Jun 2027 02:16:07.076,656.802
49,5 Jun 2027 03:41:06.428,5 Jun 2027 03:53:53.232,766.804
50,5 Jun 2027 05:17:03.314,5 Jun 2027 05:29:49.058,765.744
51,5 Jun 2027 06:52:45.660,5 Jun 2027 07:04:27.084,701.424
52,5 Jun 2027 08:27:55.595,5 Jun 2027 08:38:31.626,636.031
53,5 Jun 2027 10:02:20.899,5 Jun 2027 10:12:55.891,634.992
54,5 Jun 2027 11:36:25.307,5 Jun 2027 11:48:04.750,699.443
55,5 Jun 2027 13:11:01.836,5 Jun 2027 13:23:46.501,764.665
56,5 Jun 2027 14:46:55.239,5 Jun 2027 14:59:43.204,767.965
57,5 Jun 2027 16:24:38.148,5 Jun 2027 16:35:39.605,661.457
58,5 Jun 2027 18:04:59.011,5 Jun 2027 18:11:01.855,362.844
59,6 Jun 2027 00:41:41.033,6 Jun 2027 00:48:29.556,408.523
60,6 Jun 2027 02:17:11.095,6 Jun 2027 02:28:29.678,678.583
61,6 Jun 2027 03:53:08.333,6 Jun 2027 04:06:00.132,771.799
62,6 Jun 2027 05:29:04.224,6 Jun 2027 05:41:44.299,760.076
63,6 Jun 2027 07:04:43.557,6 Jun 2027 07:16:15.309,691.752
64,6 Jun 2027 08:39:48.124,6 Jun 2027 08:50:19.551,631.427
65,6 Jun 2027 10:14:08.526,6 Jun 2027 10:24:49.035,640.509
66,6 Jun 2027 11:48:13.954,6 Jun 2027 12:00:03.069,709.115
67,6 Jun 2027 13:22:58.057,6 Jun 2027 13:35:47.595,769.538
68,6 Jun 2027 14:59:03.515,6 Jun 2027 15:11:45.117,761.603
69,6 Jun 2027 16:37:02.632,6 Jun 2027 16:47:40.114,637.482
70,6 Jun 2027 18:17:53.861,6 Jun 2027 18:22:48.342,294.481
71,7 Jun 2027 00:53:34.847,7 Jun 2027 01:01:13.334,458.487
72,7 Jun 2027 02:29:12.231,7 Jun 2027 02:40:50.030,697.798
73,7 Jun 2027 04:05:10.216,7 Jun 2027 04:18:05.361,775.145
