Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:46:23.839,1 Jun 2027 00:56:18.433,594.594
2,1 Jun 2027 02:22:15.488,1 Jun 2027 02:34:43.682,748.194
3,1 Jun 2027 03:58:13.604,1 Jun 2027 04:11:08.430,774.826
4,1 Jun 2027 05:34:01.632,1 Jun 2027 05:46:05.389,723.757
5,1 Jun 2027 07:09:22.825,1 Jun 2027 07:20:14.218,651.394
6,1 Jun 2027 08:44:00.707,1 Jun 2027 08:54:28.216,627.509
7,1 Jun 2027 10:18:06.293,1 Jun 2027 10:29:24.192,677.899
8,1 Jun 2027 11:52:28.240,1 Jun 2027 12:04:58.235,749.995
9,1 Jun 2027 13:27:55.824,1 Jun 2027 13:40:51.993,776.169
10,1 Jun 2027 15:05:03.746,1 Jun 2027 15:16:50.003,706.257
11,1 Jun 2027 16:44:29.616,1 Jun 2027 16:52:29.916,480.300
12,1 Jun 2027 23:23:26.865,1 Jun 2027 23:27:35.363,248.498
13,2 Jun 2027 00:58:23.451,2 Jun 2027 01:08:46.655,623.204
14,2 Jun 2027 02:34:17.244,2 Jun 2027 02:46:54.609,757.365
15,2 Jun 2027 04:10:14.891,2 Jun 2027 04:23:06.606,771.716
16,2 Jun 2027 05:46:00.572,2 Jun 2027 05:57:55.012,714.440
17,2 Jun 2027 07:21:17.027,2 Jun 2027 07:32:01.453,644.426
18,2 Jun 2027 08:55:49.307,2 Jun 2027 09:06:19.548,630.241
19,2 Jun 2027 10:29:53.862,2 Jun 2027 10:41:21.160,687.298
20,2 Jun 2027 12:04:21.684,2 Jun 2027 12:16:58.654,756.970
21,2 Jun 2027 13:40:00.148,2 Jun 2027 13:52:53.749,773.602
22,2 Jun 2027 15:17:22.900,2 Jun 2027 15:28:51.163,688.263
23,2 Jun 2027 16:57:11.135,2 Jun 2027 17:04:24.717,433.583
24,2 Jun 2027 23:35:08.731,2 Jun 2027 23:40:35.692,326.961
25,3 Jun 2027 01:10:23.607,3 Jun 2027 01:21:12.326,648.718
26,3 Jun 2027 02:46:19.051,3 Jun 2027 02:59:03.732,764.681
27,3 Jun 2027 04:22:15.997,3 Jun 2027 04:35:03.443,767.447
28,3 Jun 2027 05:57:59.047,3 Jun 2027 06:09:43.947,704.900
29,3 Jun 2027 07:33:10.493,3 Jun 2027 07:43:48.902,638.409
30,3 Jun 2027 09:07:37.418,3 Jun 2027 09:18:11.628,634.210
31,3 Jun 2027 10:41:41.817,3 Jun 2027 10:53:18.701,696.884
32,3 Jun 2027 12:16:16.260,3 Jun 2027 12:28:59.349,763.089
33,3 Jun 2027 13:52:06.119,3 Jun 2027 14:04:55.548,769.430
34,3 Jun 2027 15:29:44.258,3 Jun 2027 15:40:52.039,667.781
35,3 Jun 2027 17:09:57.329,3 Jun 2027 17:16:16.917,379.589
36,3 Jun 2027 23:46:57.653,3 Jun 2027 23:53:26.906,389.253
37,4 Jun 2027 01:22:24.195,4 Jun 2027 01:33:35.587,671.393
38,4 Jun 2027 02:58:20.860,4 Jun 2027 03:11:11.107,770.247
39,4 Jun 2027 04:34:16.889,4 Jun 2027 04:46:59.024,762.135
40,4 Jun 2027 06:09:57.029,4 Jun 2027 06:21:32.307,695.278
41,4 Jun 2027 07:45:03.196,4 Jun 2027 07:55:36.667,633.471
42,4 Jun 2027 09:19:25.117,4 Jun 2027 09:30:04.471,639.354
43,4 Jun 2027 10:53:30.256,4 Jun 2027 11:05:16.774,706.519
44,4 Jun 2027 12:28:12.040,4 Jun 2027 12:41:00.279,768.239
45,4 Jun 2027 14:04:13.780,4 Jun 2027 14:16:57.364,763.584
46,4 Jun 2027 15:42:07.926,4 Jun 2027 15:52:52.554,644.627
47,4 Jun 2027 17:22:49.779,4 Jun 2027 17:28:04.943,315.164
48,4 Jun 2027 23:58:50.386,5 Jun 2027 00:06:12.219,441.833
49,5 Jun 2027 01:34:25.128,5 Jun 2027 01:45:56.569,691.441
50,5 Jun 2027 03:10:22.656,5 Jun 2027 03:23:16.798,774.142
