Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:32:08.743,1 Jun 2027 00:43:40.539,691.796
2,1 Jun 2027 02:07:12.633,1 Jun 2027 02:17:45.012,632.379
3,1 Jun 2027 03:41:32.683,1 Jun 2027 03:52:14.953,642.270
4,1 Jun 2027 05:15:38.481,1 Jun 2027 05:27:29.187,710.706
5,1 Jun 2027 06:50:23.524,1 Jun 2027 07:03:13.623,770.099
6,1 Jun 2027 08:26:30.292,1 Jun 2027 08:39:10.836,760.544
7,1 Jun 2027 10:04:31.239,1 Jun 2027 10:15:05.155,633.916
8,1 Jun 2027 11:45:27.298,1 Jun 2027 11:50:09.888,282.591
9,1 Jun 2027 18:21:01.688,1 Jun 2027 18:28:41.432,459.744
10,1 Jun 2027 19:56:38.670,1 Jun 2027 20:08:17.058,698.388
11,1 Jun 2027 21:32:36.255,1 Jun 2027 21:45:31.431,775.176
12,1 Jun 2027 23:08:30.461,1 Jun 2027 23:21:03.740,753.279
13,2 Jun 2027 00:44:05.899,2 Jun 2027 00:55:28.237,682.338
14,2 Jun 2027 02:19:04.236,2 Jun 2027 02:29:33.360,629.124
15,2 Jun 2027 03:53:19.971,2 Jun 2027 04:04:08.779,648.808
16,2 Jun 2027 05:27:27.774,2 Jun 2027 05:39:27.860,720.086
17,2 Jun 2027 07:02:21.075,2 Jun 2027 07:15:14.763,773.688
18,2 Jun 2027 08:38:40.386,2 Jun 2027 08:51:12.534,752.148
19,2 Jun 2027 10:16:58.285,2 Jun 2027 10:27:04.913,606.628
20,2 Jun 2027 11:58:37.218,2 Jun 2027 12:01:43.159,185.941
21,2 Jun 2027 18:32:57.429,2 Jun 2027 18:41:20.661,503.232
22,2 Jun 2027 20:08:39.866,2 Jun 2027 20:20:34.943,715.077
23,2 Jun 2027 21:44:37.896,2 Jun 2027 21:57:34.799,776.903
24,2 Jun 2027 23:20:30.640,2 Jun 2027 23:32:56.535,745.894
25,3 Jun 2027 00:56:02.456,3 Jun 2027 01:07:15.615,673.159
26,3 Jun 2027 02:30:55.102,3 Jun 2027 02:41:22.236,627.134
27,3 Jun 2027 04:05:07.101,3 Jun 2027 04:16:03.338,656.237
