Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:59:49.990,1 Jun 2027 01:11:08.800,678.809
2,1 Jun 2027 02:35:46.903,1 Jun 2027 02:48:38.705,771.802
3,1 Jun 2027 04:11:42.457,1 Jun 2027 04:24:22.461,760.004
4,1 Jun 2027 05:47:21.380,1 Jun 2027 05:58:53.332,691.952
5,1 Jun 2027 07:22:25.507,1 Jun 2027 07:32:57.753,632.246
6,1 Jun 2027 08:56:45.710,1 Jun 2027 09:07:27.504,641.794
7,1 Jun 2027 10:30:51.402,1 Jun 2027 10:42:41.609,710.207
8,1 Jun 2027 12:05:36.110,1 Jun 2027 12:18:26.019,769.910
9,1 Jun 2027 13:41:42.390,1 Jun 2027 13:54:23.287,760.897
10,1 Jun 2027 15:19:42.660,1 Jun 2027 15:30:17.779,635.118
11,1 Jun 2027 17:00:37.079,1 Jun 2027 17:05:23.589,286.510
12,1 Jun 2027 23:36:14.024,1 Jun 2027 23:43:52.697,458.673
13,2 Jun 2027 01:11:50.982,2 Jun 2027 01:23:28.934,697.952
14,2 Jun 2027 02:47:48.639,2 Jun 2027 03:00:43.765,775.125
15,2 Jun 2027 04:23:42.965,2 Jun 2027 04:36:16.407,753.443
16,2 Jun 2027 05:59:18.586,2 Jun 2027 06:10:41.055,682.470
17,2 Jun 2027 07:34:17.156,2 Jun 2027 07:44:46.102,628.945
18,2 Jun 2027 09:08:33.015,2 Jun 2027 09:19:21.335,648.320
19,2 Jun 2027 10:42:40.682,2 Jun 2027 10:54:40.303,719.621
20,2 Jun 2027 12:17:33.633,2 Jun 2027 12:30:27.190,773.557
21,2 Jun 2027 13:53:52.448,2 Jun 2027 14:06:25.024,752.577
22,2 Jun 2027 15:32:09.650,2 Jun 2027 15:42:17.599,607.949
23,2 Jun 2027 17:13:46.033,2 Jun 2027 17:16:57.840,191.808
24,2 Jun 2027 23:48:09.775,2 Jun 2027 23:56:32.066,502.291
25,3 Jun 2027 01:23:52.216,3 Jun 2027 01:35:46.920,714.704
26,3 Jun 2027 02:59:50.322,3 Jun 2027 03:12:47.212,776.890
27,3 Jun 2027 04:35:43.189,3 Jun 2027 04:48:09.257,746.068
28,3 Jun 2027 06:11:15.193,3 Jun 2027 06:22:28.459,673.266
29,3 Jun 2027 07:46:08.065,3 Jun 2027 07:56:34.981,626.916
30,3 Jun 2027 09:20:20.159,3 Jun 2027 09:31:15.903,655.744
31,3 Jun 2027 10:54:30.691,3 Jun 2027 11:06:39.428,728.738
32,3 Jun 2027 12:29:32.524,3 Jun 2027 12:42:28.524,776.000
33,3 Jun 2027 14:06:04.345,3 Jun 2027 14:18:26.697,742.352
34,3 Jun 2027 15:44:39.282,3 Jun 2027 15:54:16.789,577.507
35,4 Jun 2027 00:00:07.007,4 Jun 2027 00:09:07.892,540.885
36,4 Jun 2027 01:35:53.650,4 Jun 2027 01:48:02.844,729.194
37,4 Jun 2027 03:11:51.916,4 Jun 2027 03:24:49.119,777.204
38,4 Jun 2027 04:47:43.097,4 Jun 2027 05:00:01.095,737.997
39,4 Jun 2027 06:23:11.171,4 Jun 2027 06:34:15.656,664.485
40,4 Jun 2027 07:57:58.264,4 Jun 2027 08:08:24.473,626.209
41,4 Jun 2027 09:32:07.268,4 Jun 2027 09:43:11.168,663.900
42,4 Jun 2027 11:06:21.537,4 Jun 2027 11:18:38.955,737.418
43,4 Jun 2027 12:41:32.835,4 Jun 2027 12:54:30.005,777.169
44,4 Jun 2027 14:18:18.150,4 Jun 2027 14:30:28.273,730.123
45,4 Jun 2027 15:57:11.756,4 Jun 2027 16:06:15.164,543.408
46,5 Jun 2027 00:12:05.330,5 Jun 2027 00:21:40.566,575.236
47,5 Jun 2027 01:47:55.220,5 Jun 2027 02:00:16.780,741.560
48,5 Jun 2027 03:23:53.404,5 Jun 2027 03:36:49.529,776.125
49,5 Jun 2027 04:59:42.640,5 Jun 2027 05:11:52.007,729.367
50,5 Jun 2027 06:35:06.475,5 Jun 2027 06:46:02.770,656.295
51,5 Jun 2027 08:09:47.794,5 Jun 2027 08:20:14.626,626.832
52,5 Jun 2027 09:43:54.455,5 Jun 2027 09:55:07.100,672.645
53,5 Jun 2027 11:18:13.310,5 Jun 2027 11:30:38.836,745.526
54,5 Jun 2027 12:53:34.633,5 Jun 2027 13:06:31.590,776.958
55,5 Jun 2027 14:30:33.935,5 Jun 2027 14:42:29.712,715.778
56,5 Jun 2027 16:09:47.354,5 Jun 2027 16:18:12.476,505.122
57,5 Jun 2027 22:49:26.913,5 Jun 2027 22:52:30.172,183.259
58,6 Jun 2027 00:24:04.475,6 Jun 2027 00:34:10.382,605.907
59,6 Jun 2027 01:59:56.888,6 Jun 2027 02:12:28.807,751.919
60,6 Jun 2027 03:35:54.750,6 Jun 2027 03:48:48.514,773.764
61,6 Jun 2027 05:11:41.794,6 Jun 2027 05:23:42.073,720.280
62,6 Jun 2027 06:47:01.088,6 Jun 2027 06:57:49.918,648.830
63,6 Jun 2027 08:21:36.712,6 Jun 2027 08:32:05.490,628.778
64,6 Jun 2027 09:55:41.838,6 Jun 2027 10:07:03.672,681.834
65,6 Jun 2027 11:30:06.082,6 Jun 2027 11:42:39.041,752.959
66,6 Jun 2027 13:05:37.973,6 Jun 2027 13:18:33.264,775.291
67,6 Jun 2027 14:42:51.776,6 Jun 2027 14:54:30.958,699.182
68,6 Jun 2027 16:22:26.465,6 Jun 2027 16:30:08.335,461.870
69,6 Jun 2027 23:00:59.802,6 Jun 2027 23:05:40.630,280.829
70,7 Jun 2027 00:36:04.264,7 Jun 2027 00:46:37.552,633.288
71,7 Jun 2027 02:11:58.627,7 Jun 2027 02:24:38.991,760.364
72,7 Jun 2027 03:47:55.926,7 Jun 2027 04:00:46.132,770.206
73,7 Jun 2027 05:23:40.516,7 Jun 2027 05:35:31.401,710.886
74,7 Jun 2027 06:58:54.968,7 Jun 2027 07:09:37.209,642.241
75,7 Jun 2027 08:33:25.090,7 Jun 2027 08:43:57.090,632.001
76,7 Jun 2027 10:07:29.536,7 Jun 2027 10:19:00.832,691.296
77,7 Jun 2027 11:41:59.945,7 Jun 2027 11:54:39.534,759.589
78,7 Jun 2027 13:17:42.913,7 Jun 2027 13:30:34.997,772.085
79,7 Jun 2027 14:55:11.762,7 Jun 2027 15:06:31.966,680.204
80,7 Jun 2027 16:35:09.708,7 Jun 2027 16:42:02.142,412.434
81,7 Jun 2027 23:12:44.893,7 Jun 2027 23:18:36.836,351.943
82,8 Jun 2027 00:48:04.547,8 Jun 2027 00:59:02.228,657.681
83,8 Jun 2027 02:24:00.393,8 Jun 2027 02:36:47.385,766.992
84,8 Jun 2027 03:59:56.914,8 Jun 2027 04:12:42.446,765.532
85,8 Jun 2027 05:35:38.767,8 Jun 2027 05:47:20.087,701.320
86,8 Jun 2027 07:10:48.102,8 Jun 2027 07:21:24.758,636.656
87,8 Jun 2027 08:45:13.013,8 Jun 2027 08:55:49.445,636.432
88,8 Jun 2027 10:19:17.655,8 Jun 2027 10:30:58.553,700.898
89,8 Jun 2027 11:53:54.974,8 Jun 2027 12:06:40.283,765.310
90,8 Jun 2027 13:29:49.516,8 Jun 2027 13:42:36.764,767.248
91,8 Jun 2027 15:07:33.986,8 Jun 2027 15:18:32.657,658.671
92,8 Jun 2027 16:47:58.141,8 Jun 2027 16:53:52.836,354.695
93,8 Jun 2027 23:24:35.429,8 Jun 2027 23:31:25.521,410.092
94,9 Jun 2027 01:00:05.231,9 Jun 2027 01:11:24.549,679.318
95,9 Jun 2027 02:36:02.158,9 Jun 2027 02:48:54.065,771.907
96,9 Jun 2027 04:11:57.669,9 Jun 2027 04:24:37.529,759.860
97,9 Jun 2027 05:47:36.504,9 Jun 2027 05:59:08.229,691.725
98,9 Jun 2027 07:22:40.481,9 Jun 2027 07:33:12.661,632.180
99,9 Jun 2027 08:57:00.564,9 Jun 2027 09:07:42.553,641.988
100,9 Jun 2027 10:31:06.305,9 Jun 2027 10:42:56.784,710.480
101,9 Jun 2027 12:05:51.228,9 Jun 2027 12:18:41.254,770.026
102,9 Jun 2027 13:41:57.838,9 Jun 2027 13:54:38.528,760.690
