Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 03:12:41.911,1 Jun 2027 03:21:20.508,518.597
2,1 Jun 2027 04:48:27.453,1 Jun 2027 05:00:28.213,720.760
3,1 Jun 2027 06:24:26.627,1 Jun 2027 06:37:23.940,777.313
4,1 Jun 2027 08:00:19.853,1 Jun 2027 08:12:42.589,742.736
5,1 Jun 2027 09:35:51.489,1 Jun 2027 09:46:59.815,668.325
6,1 Jun 2027 11:10:43.095,1 Jun 2027 11:21:06.500,623.406
7,1 Jun 2027 12:44:53.966,1 Jun 2027 12:55:49.225,655.259
8,1 Jun 2027 14:19:04.842,1 Jun 2027 14:31:14.608,729.766
9,1 Jun 2027 15:54:08.668,1 Jun 2027 16:07:05.054,776.386
10,1 Jun 2027 17:30:43.576,1 Jun 2027 17:43:04.217,740.641
11,1 Jun 2027 19:09:22.376,1 Jun 2027 19:18:55.043,572.667
12,2 Jun 2027 03:24:40.098,2 Jun 2027 03:33:55.620,555.522
13,2 Jun 2027 05:00:29.371,2 Jun 2027 05:12:43.862,734.491
14,2 Jun 2027 06:36:28.596,2 Jun 2027 06:49:25.645,777.049
15,2 Jun 2027 08:12:20.036,2 Jun 2027 08:24:34.312,734.276
16,2 Jun 2027 09:47:47.600,2 Jun 2027 09:58:47.105,659.505
17,2 Jun 2027 11:22:33.312,2 Jun 2027 11:32:56.374,623.061
18,2 Jun 2027 12:56:41.207,2 Jun 2027 13:07:45.002,663.796
19,2 Jun 2027 14:30:56.081,2 Jun 2027 14:43:14.614,738.533
20,2 Jun 2027 16:06:09.609,2 Jun 2027 16:19:06.969,777.360
21,2 Jun 2027 17:42:58.217,2 Jun 2027 17:55:06.193,727.977
22,2 Jun 2027 19:21:55.926,2 Jun 2027 19:30:53.738,537.812
23,3 Jun 2027 02:02:31.010,3 Jun 2027 02:04:06.347,95.337
24,3 Jun 2027 03:36:39.250,3 Jun 2027 03:46:27.689,588.440
25,3 Jun 2027 05:12:31.406,3 Jun 2027 05:24:57.529,746.123
26,3 Jun 2027 06:48:30.442,3 Jun 2027 07:01:25.857,775.415
27,3 Jun 2027 08:24:19.845,3 Jun 2027 08:36:25.113,725.268
28,3 Jun 2027 09:59:43.021,3 Jun 2027 10:10:34.341,651.321
29,3 Jun 2027 11:34:22.850,3 Jun 2027 11:44:46.947,624.098
30,3 Jun 2027 13:08:28.557,3 Jun 2027 13:19:41.452,672.895
31,3 Jun 2027 14:42:48.282,3 Jun 2027 14:55:14.967,746.685
32,3 Jun 2027 16:18:12.073,3 Jun 2027 16:31:08.984,776.911
33,3 Jun 2027 17:55:14.875,3 Jun 2027 18:07:08.022,713.147
34,3 Jun 2027 19:34:32.659,3 Jun 2027 19:42:51.327,498.668
35,4 Jun 2027 02:13:45.062,4 Jun 2027 02:17:37.958,232.896
36,4 Jun 2027 03:48:39.136,4 Jun 2027 03:58:56.978,617.842
37,4 Jun 2027 05:24:33.523,4 Jun 2027 05:37:09.283,755.760
38,4 Jun 2027 07:00:32.137,4 Jun 2027 07:13:24.638,772.501
39,4 Jun 2027 08:36:19.242,4 Jun 2027 08:48:15.086,715.844
40,4 Jun 2027 10:11:37.721,4 Jun 2027 10:22:21.647,643.927
41,4 Jun 2027 11:46:11.779,4 Jun 2027 11:56:38.260,626.482
42,4 Jun 2027 13:20:16.142,4 Jun 2027 13:31:38.538,682.396
43,4 Jun 2027 14:54:41.531,4 Jun 2027 15:07:15.644,754.113
44,4 Jun 2027 16:30:16.118,4 Jun 2027 16:43:11.084,774.966
45,4 Jun 2027 18:07:33.632,4 Jun 2027 18:19:09.663,696.030
46,4 Jun 2027 19:47:13.007,4 Jun 2027 19:54:47.406,454.399
47,5 Jun 2027 02:25:25.664,5 Jun 2027 02:30:40.957,315.293
48,5 Jun 2027 04:00:39.596,5 Jun 2027 04:11:23.658,644.062
49,5 Jun 2027 05:36:35.696,5 Jun 2027 05:49:19.190,763.493
50,5 Jun 2027 07:12:33.648,5 Jun 2027 07:25:22.051,768.403
51,5 Jun 2027 08:48:18.187,5 Jun 2027 09:00:04.337,706.150
52,5 Jun 2027 10:23:31.664,5 Jun 2027 10:34:09.146,637.483
53,5 Jun 2027 11:58:00.177,5 Jun 2027 12:08:30.337,630.160
54,5 Jun 2027 13:32:04.071,5 Jun 2027 13:43:36.219,692.147
55,5 Jun 2027 15:06:35.907,5 Jun 2027 15:19:16.603,760.696
56,5 Jun 2027 16:42:21.800,5 Jun 2027 16:55:13.238,771.438
57,5 Jun 2027 18:19:54.578,5 Jun 2027 18:31:11.046,676.468
58,5 Jun 2027 19:59:57.624,5 Jun 2027 20:06:41.310,403.686
59,6 Jun 2027 02:37:14.225,6 Jun 2027 02:43:33.918,379.693
60,6 Jun 2027 04:12:40.505,6 Jun 2027 04:23:47.888,667.383
61,6 Jun 2027 05:48:37.876,6 Jun 2027 06:01:27.313,769.437
62,6 Jun 2027 07:24:34.955,6 Jun 2027 07:37:18.163,763.208
63,6 Jun 2027 09:00:16.639,6 Jun 2027 09:11:52.971,696.332
64,6 Jun 2027 10:35:24.833,6 Jun 2027 10:45:56.941,632.108
65,6 Jun 2027 12:09:48.122,6 Jun 2027 12:20:23.190,635.068
66,6 Jun 2027 13:43:52.461,6 Jun 2027 13:55:34.453,701.991
67,6 Jun 2027 15:18:31.485,6 Jun 2027 15:31:17.813,766.328
68,6 Jun 2027 16:54:29.185,6 Jun 2027 17:07:15.422,766.237
69,6 Jun 2027 18:32:17.807,6 Jun 2027 18:43:12.105,654.298
70,6 Jun 2027 20:12:47.679,6 Jun 2027 20:18:31.887,344.208
71,7 Jun 2027 02:49:06.925,7 Jun 2027 02:56:20.644,433.719
72,7 Jun 2027 04:24:41.765,7 Jun 2027 04:36:09.783,688.018
73,7 Jun 2027 06:00:40.047,7 Jun 2027 06:13:33.713,773.666
74,7 Jun 2027 07:36:36.027,7 Jun 2027 07:49:13.046,757.019
75,7 Jun 2027 09:12:14.555,7 Jun 2027 09:23:41.087,686.532
76,7 Jun 2027 10:47:17.232,7 Jun 2027 10:57:45.139,627.907
77,7 Jun 2027 12:21:35.726,7 Jun 2027 12:32:16.813,641.087
78,7 Jun 2027 13:55:41.432,7 Jun 2027 14:07:33.197,711.765
79,7 Jun 2027 15:30:28.336,7 Jun 2027 15:43:19.240,770.904
80,7 Jun 2027 17:06:38.331,7 Jun 2027 17:19:17.598,759.267
81,7 Jun 2027 18:44:43.437,7 Jun 2027 18:55:12.761,629.324
82,7 Jun 2027 20:25:45.681,7 Jun 2027 20:30:16.605,270.924
83,8 Jun 2027 03:01:02.195,8 Jun 2027 03:09:02.692,480.498
84,8 Jun 2027 04:36:43.306,8 Jun 2027 04:48:29.459,706.153
85,8 Jun 2027 06:12:42.178,8 Jun 2027 06:25:38.448,776.270
86,8 Jun 2027 07:48:36.819,8 Jun 2027 08:01:06.764,749.945
87,8 Jun 2027 09:24:11.897,8 Jun 2027 09:35:28.808,676.910
88,8 Jun 2027 10:59:08.859,8 Jun 2027 11:09:33.841,624.982
89,8 Jun 2027 12:33:23.097,8 Jun 2027 12:44:11.197,648.101
90,8 Jun 2027 14:07:31.089,8 Jun 2027 14:19:32.410,721.321
91,8 Jun 2027 15:42:26.527,8 Jun 2027 15:55:20.866,774.339
92,8 Jun 2027 17:18:49.298,8 Jun 2027 17:31:19.739,750.441
93,8 Jun 2027 18:57:11.603,8 Jun 2027 19:07:12.896,601.294
94,8 Jun 2027 20:38:59.649,8 Jun 2027 20:41:47.422,167.773
95,9 Jun 2027 03:12:59.211,9 Jun 2027 03:21:40.894,521.683
96,9 Jun 2027 04:48:45.063,9 Jun 2027 05:00:46.994,721.931
97,9 Jun 2027 06:24:44.234,9 Jun 2027 06:37:41.576,777.343
98,9 Jun 2027 08:00:37.311,9 Jun 2027 08:12:59.402,742.091
99,9 Jun 2027 09:36:08.615,9 Jun 2027 09:47:16.242,667.627
100,9 Jun 2027 11:10:59.735,9 Jun 2027 11:21:23.117,623.382
101,9 Jun 2027 12:45:10.342,9 Jun 2027 12:56:06.318,655.977
102,9 Jun 2027 14:19:21.521,9 Jun 2027 14:31:32.048,730.527
103,9 Jun 2027 15:54:26.128,9 Jun 2027 16:07:22.645,776.517
104,9 Jun 2027 17:31:02.147,9 Jun 2027 17:43:21.806,739.659
105,9 Jun 2027 19:09:42.473,9 Jun 2027 19:19:12.369,569.896
106,10 Jun 2027 03:24:57.481,10 Jun 2027 03:34:15.753,558.272
107,10 Jun 2027 05:00:46.989,10 Jun 2027 05:13:02.479,735.490
108,10 Jun 2027 06:36:46.191,10 Jun 2027 06:49:43.157,776.967
109,10 Jun 2027 08:12:37.462,10 Jun 2027 08:24:51.045,733.584
110,10 Jun 2027 09:48:04.669,10 Jun 2027 09:59:03.525,658.856
111,10 Jun 2027 11:22:49.894,10 Jun 2027 11:33:13.045,623.151
112,10 Jun 2027 12:56:57.587,10 Jun 2027 13:08:02.150,664.563
113,10 Jun 2027 14:31:12.837,10 Jun 2027 14:43:32.081,739.244
114,10 Jun 2027 16:06:27.189,10 Jun 2027 16:19:24.567,777.379
115,10 Jun 2027 17:43:16.945,10 Jun 2027 17:55:23.770,726.825
116,10 Jun 2027 19:22:16.273,10 Jun 2027 19:31:10.983,534.711
117,11 Jun 2027 02:02:41.834,11 Jun 2027 02:04:34.218,112.384
118,11 Jun 2027 03:36:56.693,11 Jun 2027 03:46:47.590,590.897
119,11 Jun 2027 05:12:49.029,11 Jun 2027 05:25:15.990,746.961
120,11 Jun 2027 06:48:48.024,11 Jun 2027 07:01:43.251,775.227
121,11 Jun 2027 08:24:37.241,11 Jun 2027 08:36:41.776,724.534
122,11 Jun 2027 10:00:00.030,11 Jun 2027 10:10:50.763,650.733
123,11 Jun 2027 11:34:39.380,11 Jun 2027 11:45:03.676,624.296
124,11 Jun 2027 13:08:44.952,11 Jun 2027 13:19:58.651,673.698
125,11 Jun 2027 14:43:05.121,11 Jun 2027 14:55:32.458,747.337
126,11 Jun 2027 16:18:29.782,11 Jun 2027 16:31:26.587,776.805
127,11 Jun 2027 17:55:33.776,11 Jun 2027 18:07:25.581,711.806
128,11 Jun 2027 19:34:53.289,11 Jun 2027 19:43:08.455,495.166
129,12 Jun 2027 02:14:00.555,12 Jun 2027 02:18:00.987,240.432
130,12 Jun 2027 03:48:56.628,12 Jun 2027 03:59:16.663,620.035
131,12 Jun 2027 05:24:51.149,12 Jun 2027 05:37:27.589,756.441
132,12 Jun 2027 07:00:49.702,12 Jun 2027 07:13:41.918,772.216
133,12 Jun 2027 08:36:36.596,12 Jun 2027 08:48:31.686,715.090
134,12 Jun 2027 10:11:54.667,12 Jun 2027 10:22:38.080,643.413
135,12 Jun 2027 11:46:28.262,12 Jun 2027 11:56:55.050,626.788
136,12 Jun 2027 13:20:32.562,12 Jun 2027 13:31:55.784,683.222
137,12 Jun 2027 14:54:58.459,12 Jun 2027 15:07:33.158,754.699
138,12 Jun 2027 16:30:33.959,12 Jun 2027 16:43:28.690,774.730
139,12 Jun 2027 18:07:52.710,12 Jun 2027 18:19:27.200,694.490
140,12 Jun 2027 19:47:33.963,12 Jun 2027 19:55:04.377,450.414
141,13 Jun 2027 02:25:42.045,13 Jun 2027 02:31:02.927,320.882
142,13 Jun 2027 04:00:57.120,13 Jun 2027 04:11:43.141,646.021
143,13 Jun 2027 05:36:53.321,13 Jun 2027 05:49:37.350,764.029
144,13 Jun 2027 07:12:51.195,13 Jun 2027 07:25:39.223,768.028
145,13 Jun 2027 08:48:35.500,13 Jun 2027 09:00:20.883,705.383
146,13 Jun 2027 10:23:48.546,13 Jun 2027 10:34:25.599,637.053
147,13 Jun 2027 11:58:16.621,13 Jun 2027 12:08:47.188,630.567
148,13 Jun 2027 13:32:20.526,13 Jun 2027 13:43:53.509,692.984
149,13 Jun 2027 15:06:52.930,13 Jun 2027 15:19:34.135,761.205
150,13 Jun 2027 16:42:39.778,13 Jun 2027 16:55:30.844,771.066
151,13 Jun 2027 18:20:13.839,13 Jun 2027 18:31:28.556,674.717
152,13 Jun 2027 20:00:18.979,13 Jun 2027 20:06:58.051,399.072
