Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 03:33:57.976,1 Jun 2027 03:40:34.239,396.264
2,1 Jun 2027 05:09:27.373,1 Jun 2027 05:20:40.918,673.545
3,1 Jun 2027 06:45:25.266,1 Jun 2027 06:58:16.106,770.840
4,1 Jun 2027 08:21:22.267,1 Jun 2027 08:34:03.808,761.541
5,1 Jun 2027 09:57:03.327,1 Jun 2027 10:08:36.658,693.331
6,1 Jun 2027 11:32:10.224,1 Jun 2027 11:42:40.443,630.219
7,1 Jun 2027 13:06:32.205,1 Jun 2027 13:17:08.066,635.861
8,1 Jun 2027 14:40:36.686,1 Jun 2027 14:52:20.803,704.117
9,1 Jun 2027 16:15:17.553,1 Jun 2027 16:28:05.049,767.496
10,1 Jun 2027 17:51:18.266,1 Jun 2027 18:04:03.067,764.801
11,1 Jun 2027 19:29:10.901,1 Jun 2027 19:39:59.665,648.765
12,1 Jun 2027 21:09:47.689,1 Jun 2027 21:15:16.829,329.140
13,2 Jun 2027 03:45:51.648,2 Jun 2027 03:53:19.623,447.975
14,2 Jun 2027 05:21:28.815,2 Jun 2027 05:33:02.291,693.476
15,2 Jun 2027 06:57:27.516,2 Jun 2027 07:10:22.120,774.604
16,2 Jun 2027 08:33:23.352,2 Jun 2027 08:45:58.415,755.062
17,2 Jun 2027 10:09:01.172,2 Jun 2027 10:20:24.683,683.511
18,2 Jun 2027 11:44:02.475,2 Jun 2027 11:54:28.798,626.324
19,2 Jun 2027 13:18:19.766,2 Jun 2027 13:29:01.950,642.184
20,2 Jun 2027 14:52:25.849,2 Jun 2027 15:04:19.751,713.901
21,2 Jun 2027 16:27:14.785,2 Jun 2027 16:40:06.617,771.832
22,2 Jun 2027 18:03:27.936,2 Jun 2027 18:16:05.327,757.391
23,2 Jun 2027 19:41:37.235,2 Jun 2027 19:52:00.308,623.074
24,2 Jun 2027 21:22:48.300,2 Jun 2027 21:26:59.666,251.365
25,3 Jun 2027 03:57:47.599,3 Jun 2027 04:06:00.617,493.018
26,3 Jun 2027 05:33:30.517,3 Jun 2027 05:45:21.458,710.940
27,3 Jun 2027 07:09:29.719,3 Jun 2027 07:22:26.481,776.762
28,3 Jun 2027 08:45:24.152,3 Jun 2027 08:57:51.878,747.725
29,3 Jun 2027 10:20:58.429,3 Jun 2027 10:32:12.345,673.916
30,3 Jun 2027 11:55:53.957,3 Jun 2027 12:06:17.679,623.722
31,3 Jun 2027 13:30:07.118,3 Jun 2027 13:40:56.594,649.476
32,3 Jun 2027 15:04:15.724,3 Jun 2027 15:16:19.156,723.431
33,3 Jun 2027 16:39:13.382,3 Jun 2027 16:52:08.368,774.986
34,3 Jun 2027 18:15:39.442,3 Jun 2027 18:28:07.542,748.100
35,3 Jun 2027 19:54:06.147,3 Jun 2027 20:04:00.400,594.253
36,3 Jun 2027 21:36:09.698,3 Jun 2027 21:38:23.778,134.081
37,4 Jun 2027 04:09:45.129,4 Jun 2027 04:18:37.937,532.809
38,4 Jun 2027 05:45:32.419,4 Jun 2027 05:57:38.511,726.093
39,4 Jun 2027 07:21:31.839,4 Jun 2027 07:34:29.246,777.407
40,4 Jun 2027 08:57:24.640,4 Jun 2027 09:09:44.276,739.635
41,4 Jun 2027 10:32:55.048,4 Jun 2027 10:43:59.753,664.704
42,4 Jun 2027 12:07:44.683,4 Jun 2027 12:18:07.162,622.479
43,4 Jun 2027 13:41:54.379,4 Jun 2027 13:52:51.970,657.591
44,4 Jun 2027 15:16:06.412,4 Jun 2027 15:28:18.985,732.573
45,4 Jun 2027 16:51:13.405,4 Jun 2027 17:04:10.275,776.871
46,4 Jun 2027 18:27:52.861,4 Jun 2027 18:40:09.681,736.820
47,4 Jun 2027 20:06:37.813,4 Jun 2027 20:15:59.791,561.978
48,5 Jun 2027 04:21:43.803,5 Jun 2027 04:31:12.017,568.214
49,5 Jun 2027 05:57:34.471,5 Jun 2027 06:09:53.532,739.062
50,5 Jun 2027 07:33:33.850,5 Jun 2027 07:46:30.480,776.630
51,5 Jun 2027 09:09:24.781,5 Jun 2027 09:21:35.697,730.916
52,5 Jun 2027 10:44:50.994,5 Jun 2027 10:55:47.032,656.038
53,5 Jun 2027 12:19:34.702,5 Jun 2027 12:29:57.315,622.613
54,5 Jun 2027 13:53:41.674,5 Jun 2027 14:04:48.052,666.378
55,5 Jun 2027 15:27:58.005,5 Jun 2027 15:40:19.193,741.188
56,5 Jun 2027 17:03:14.913,5 Jun 2027 17:16:12.315,777.402
57,5 Jun 2027 18:40:08.253,5 Jun 2027 18:52:11.707,723.454
58,5 Jun 2027 20:19:12.475,5 Jun 2027 20:27:58.265,525.790
59,6 Jun 2027 02:59:10.265,6 Jun 2027 03:01:52.346,162.081
60,6 Jun 2027 04:33:43.351,6 Jun 2027 04:43:43.154,599.803
61,6 Jun 2027 06:09:36.634,6 Jun 2027 06:22:06.588,749.954
62,6 Jun 2027 07:45:35.733,6 Jun 2027 07:58:30.229,774.496
63,6 Jun 2027 09:21:24.525,6 Jun 2027 09:33:26.230,721.705
64,6 Jun 2027 10:56:46.232,6 Jun 2027 11:07:34.307,648.076
65,6 Jun 2027 12:31:24.062,6 Jun 2027 12:41:48.189,624.126
66,6 Jun 2027 14:05:29.112,6 Jun 2027 14:16:44.797,675.685
67,6 Jun 2027 15:39:50.594,6 Jun 2027 15:52:19.739,749.145
68,6 Jun 2027 17:15:17.970,6 Jun 2027 17:28:14.446,776.476
69,6 Jun 2027 18:52:25.693,6 Jun 2027 19:04:13.567,707.874
70,6 Jun 2027 20:31:50.444,6 Jun 2027 20:39:55.523,485.079
71,7 Jun 2027 03:10:40.209,7 Jun 2027 03:15:07.548,267.340
72,7 Jun 2027 04:45:43.560,7 Jun 2027 04:56:11.575,628.015
73,7 Jun 2027 06:21:38.861,7 Jun 2027 06:34:17.751,758.891
74,7 Jun 2027 07:57:37.451,7 Jun 2027 08:10:28.569,771.117
75,7 Jun 2027 09:33:23.847,7 Jun 2027 09:45:15.975,712.128
76,7 Jun 2027 11:08:40.729,7 Jun 2027 11:19:21.699,640.970
77,7 Jun 2027 12:43:12.837,7 Jun 2027 12:53:39.819,626.982
78,7 Jun 2027 14:17:16.831,7 Jun 2027 14:28:42.166,685.335
79,7 Jun 2027 15:51:44.262,7 Jun 2027 16:04:20.601,756.339
80,7 Jun 2027 17:27:22.632,7 Jun 2027 17:40:16.654,774.022
81,7 Jun 2027 19:04:45.267,7 Jun 2027 19:16:15.221,689.954
82,7 Jun 2027 20:44:32.206,7 Jun 2027 20:51:51.101,438.895
83,8 Jun 2027 03:22:24.719,8 Jun 2027 03:28:06.098,341.379
84,8 Jun 2027 04:57:44.290,8 Jun 2027 05:08:37.446,653.156
85,8 Jun 2027 06:33:41.130,8 Jun 2027 06:46:27.080,765.950
86,8 Jun 2027 08:09:38.977,8 Jun 2027 08:22:25.559,766.581
87,8 Jun 2027 09:45:22.700,8 Jun 2027 09:57:05.023,702.323
88,8 Jun 2027 11:20:34.464,8 Jun 2027 11:31:09.318,634.853
89,8 Jun 2027 12:55:01.099,8 Jun 2027 13:05:32.220,631.121
90,8 Jun 2027 14:29:04.936,8 Jun 2027 14:40:40.115,695.179
91,8 Jun 2027 16:03:39.087,8 Jun 2027 16:16:21.728,762.641
92,8 Jun 2027 17:39:28.956,8 Jun 2027 17:52:18.907,769.951
93,8 Jun 2027 19:17:07.064,8 Jun 2027 19:28:16.599,669.535
94,8 Jun 2027 20:57:18.536,8 Jun 2027 21:03:44.211,385.674
95,9 Jun 2027 03:34:15.244,9 Jun 2027 03:40:56.543,401.299
96,9 Jun 2027 05:09:45.431,9 Jun 2027 05:21:00.903,675.471
97,9 Jun 2027 06:45:43.396,9 Jun 2027 06:58:34.646,771.251
98,9 Jun 2027 08:21:40.283,9 Jun 2027 08:34:21.271,760.988
99,9 Jun 2027 09:57:21.042,9 Jun 2027 10:08:53.485,692.443
100,9 Jun 2027 11:32:27.418,9 Jun 2027 11:42:57.271,629.853
101,9 Jun 2027 13:06:48.941,9 Jun 2027 13:17:25.397,636.456
102,9 Jun 2027 14:40:53.542,9 Jun 2027 14:52:38.611,705.069
103,9 Jun 2027 16:15:35.145,9 Jun 2027 16:28:23.101,767.957
104,9 Jun 2027 17:51:37.008,9 Jun 2027 18:04:21.180,764.172
105,9 Jun 2027 19:29:31.186,9 Jun 2027 19:40:17.625,646.439
106,9 Jun 2027 21:10:10.890,9 Jun 2027 21:15:33.406,322.517
107,10 Jun 2027 03:46:09.157,10 Jun 2027 03:53:41.486,452.330
108,10 Jun 2027 05:21:46.897,10 Jun 2027 05:33:22.070,695.173
109,10 Jun 2027 06:57:45.640,10 Jun 2027 07:10:40.506,774.866
110,10 Jun 2027 08:33:41.343,10 Jun 2027 08:46:15.769,754.426
111,10 Jun 2027 10:09:18.831,10 Jun 2027 10:20:41.470,682.639
112,10 Jun 2027 11:44:19.595,10 Jun 2027 11:54:45.671,626.076
113,10 Jun 2027 13:18:36.479,10 Jun 2027 13:29:19.352,642.873
114,10 Jun 2027 14:52:42.769,10 Jun 2027 15:04:37.601,714.832
115,10 Jun 2027 16:27:32.502,10 Jun 2027 16:40:24.685,772.183
116,10 Jun 2027 18:03:46.850,10 Jun 2027 18:16:23.435,756.585
117,10 Jun 2027 19:41:57.757,10 Jun 2027 19:52:18.219,620.463
118,10 Jun 2027 21:23:12.684,10 Jun 2027 21:27:15.254,242.570
119,11 Jun 2027 03:58:05.268,11 Jun 2027 04:06:22.120,496.852
120,11 Jun 2027 05:33:48.616,11 Jun 2027 05:45:41.036,712.420
121,11 Jun 2027 07:09:47.833,11 Jun 2027 07:22:44.714,776.880
122,11 Jun 2027 08:45:42.116,11 Jun 2027 08:58:09.129,747.013
123,11 Jun 2027 10:21:16.030,11 Jun 2027 10:32:29.105,673.075
124,11 Jun 2027 11:56:11.007,11 Jun 2027 12:06:34.605,623.599
125,11 Jun 2027 13:30:23.818,11 Jun 2027 13:41:14.066,650.248
126,11 Jun 2027 15:04:32.716,11 Jun 2027 15:16:37.043,724.327
127,11 Jun 2027 16:39:31.232,11 Jun 2027 16:52:26.450,775.218
128,11 Jun 2027 18:15:58.530,11 Jun 2027 18:28:25.641,747.112
129,11 Jun 2027 19:54:26.921,11 Jun 2027 20:04:18.249,591.328
130,11 Jun 2027 21:36:38.412,11 Jun 2027 21:38:35.234,116.822
131,12 Jun 2027 04:10:02.912,12 Jun 2027 04:18:59.125,536.213
132,12 Jun 2027 05:45:50.530,12 Jun 2027 05:57:57.897,727.367
133,12 Jun 2027 07:21:49.942,12 Jun 2027 07:34:47.334,777.392
134,12 Jun 2027 08:57:42.568,12 Jun 2027 09:10:01.432,738.865
135,12 Jun 2027 10:33:12.586,12 Jun 2027 10:44:16.496,663.910
136,12 Jun 2027 12:08:01.664,12 Jun 2027 12:18:24.147,622.484
137,12 Jun 2027 13:42:11.077,12 Jun 2027 13:53:09.505,658.428
138,12 Jun 2027 15:16:23.485,12 Jun 2027 15:28:36.909,733.424
139,12 Jun 2027 16:51:31.389,12 Jun 2027 17:04:28.369,776.980
140,12 Jun 2027 18:28:12.132,12 Jun 2027 18:40:27.768,735.637
141,12 Jun 2027 20:06:58.858,12 Jun 2027 20:16:17.560,558.702
142,13 Jun 2027 04:22:01.673,13 Jun 2027 04:31:32.925,571.252
143,13 Jun 2027 05:57:52.591,13 Jun 2027 06:10:12.733,740.142
144,13 Jun 2027 07:33:51.939,13 Jun 2027 07:46:48.427,776.488
145,13 Jun 2027 09:09:42.670,13 Jun 2027 09:21:52.767,730.097
146,13 Jun 2027 10:45:08.464,13 Jun 2027 10:56:03.769,655.305
147,13 Jun 2027 12:19:51.618,13 Jun 2027 12:30:14.364,622.746
148,13 Jun 2027 13:53:58.382,13 Jun 2027 14:05:05.648,667.266
149,13 Jun 2027 15:28:15.168,13 Jun 2027 15:40:37.147,741.979
150,13 Jun 2027 17:03:33.039,13 Jun 2027 17:16:30.411,777.372
151,13 Jun 2027 18:40:27.707,13 Jun 2027 18:52:29.778,722.071
152,13 Jun 2027 20:19:33.817,13 Jun 2027 20:28:15.929,522.112
