Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:13:40.201,1 Jun 2027 00:26:35.914,775.713
2,1 Jun 2027 01:49:33.917,1 Jun 2027 02:02:05.479,751.562
3,1 Jun 2027 03:25:08.315,1 Jun 2027 03:36:28.567,680.252
4,1 Jun 2027 05:00:05.111,1 Jun 2027 05:10:34.074,628.963
5,1 Jun 2027 06:34:19.835,1 Jun 2027 06:45:10.952,651.117
6,1 Jun 2027 08:08:28.407,1 Jun 2027 08:20:31.159,722.752
7,1 Jun 2027 09:43:24.078,1 Jun 2027 09:56:18.550,774.472
8,1 Jun 2027 11:19:46.859,1 Jun 2027 11:32:16.286,749.428
9,1 Jun 2027 12:58:09.515,1 Jun 2027 13:08:07.843,598.328
10,1 Jun 2027 14:40:06.111,1 Jun 2027 14:42:32.715,146.604
11,1 Jun 2027 21:14:00.467,1 Jun 2027 21:22:33.407,512.940
12,1 Jun 2027 22:49:43.815,1 Jun 2027 23:01:42.593,718.779
13,2 Jun 2027 00:25:41.757,2 Jun 2027 00:38:38.836,777.079
14,2 Jun 2027 02:01:33.952,2 Jun 2027 02:13:57.975,744.022
15,2 Jun 2027 03:37:04.660,2 Jun 2027 03:48:15.863,671.203
16,2 Jun 2027 05:11:55.747,2 Jun 2027 05:22:23.075,627.328
17,2 Jun 2027 06:46:06.923,2 Jun 2027 06:57:05.650,658.727
18,2 Jun 2027 08:20:18.617,2 Jun 2027 08:32:30.317,731.700
19,2 Jun 2027 09:55:23.330,2 Jun 2027 10:08:19.825,776.495
20,2 Jun 2027 11:31:59.240,2 Jun 2027 11:44:17.826,738.586
21,2 Jun 2027 13:10:39.891,2 Jun 2027 13:20:06.678,566.787
22,2 Jun 2027 21:25:57.889,2 Jun 2027 21:35:08.214,550.325
23,2 Jun 2027 23:01:45.180,2 Jun 2027 23:13:57.850,732.671
24,3 Jun 2027 00:37:43.217,3 Jun 2027 00:50:40.234,777.017
25,3 Jun 2027 02:13:33.660,3 Jun 2027 02:25:49.492,735.832
26,3 Jun 2027 03:49:00.359,3 Jun 2027 04:00:02.992,662.633
27,3 Jun 2027 05:23:45.695,3 Jun 2027 05:34:12.704,627.009
28,3 Jun 2027 06:57:54.011,3 Jun 2027 07:09:01.031,667.020
29,3 Jun 2027 08:32:09.692,3 Jun 2027 08:44:29.850,740.158
30,3 Jun 2027 10:07:24.016,3 Jun 2027 10:20:21.236,777.220
31,3 Jun 2027 11:44:13.544,3 Jun 2027 11:56:19.260,725.715
32,3 Jun 2027 13:23:13.194,3 Jun 2027 13:32:04.624,531.430
33,3 Jun 2027 21:37:56.334,3 Jun 2027 21:47:39.961,583.627
34,3 Jun 2027 23:13:46.671,3 Jun 2027 23:26:11.147,744.475
35,4 Jun 2027 00:49:44.563,4 Jun 2027 01:02:40.169,775.605
36,4 Jun 2027 02:25:33.007,4 Jun 2027 02:37:40.102,727.095
37,4 Jun 2027 04:00:55.390,4 Jun 2027 04:11:50.063,654.673
38,4 Jun 2027 05:35:34.987,4 Jun 2027 05:46:03.002,628.015
39,4 Jun 2027 07:09:41.216,4 Jun 2027 07:20:57.074,675.857
40,4 Jun 2027 08:44:01.703,4 Jun 2027 08:56:29.733,748.029
41,4 Jun 2027 10:19:26.198,4 Jun 2027 10:32:22.752,776.554
42,4 Jun 2027 11:56:29.847,4 Jun 2027 12:08:20.533,710.686
43,4 Jun 2027 13:35:49.717,4 Jun 2027 13:44:01.394,491.677
44,4 Jun 2027 20:15:09.637,4 Jun 2027 20:18:41.871,212.234
45,4 Jun 2027 21:49:55.547,4 Jun 2027 22:00:08.915,613.369
46,4 Jun 2027 23:25:48.257,4 Jun 2027 23:38:22.555,754.298
47,5 Jun 2027 01:01:45.764,5 Jun 2027 01:14:38.692,772.928
48,5 Jun 2027 02:37:31.946,5 Jun 2027 02:49:29.912,717.966
49,5 Jun 2027 04:12:49.712,5 Jun 2027 04:23:37.204,647.492
50,5 Jun 2027 05:47:23.694,5 Jun 2027 05:57:54.019,630.325
51,5 Jun 2027 07:21:28.642,5 Jun 2027 07:32:53.732,685.090
52,5 Jun 2027 08:55:54.749,5 Jun 2027 09:08:29.928,755.178
53,5 Jun 2027 10:31:29.933,5 Jun 2027 10:44:24.345,774.412
