Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:18:50.341,1 Jun 2027 00:31:35.921,765.581
2,1 Jun 2027 01:54:46.846,1 Jun 2027 02:07:33.554,766.708
3,1 Jun 2027 03:30:29.121,1 Jun 2027 03:42:12.838,703.717
4,1 Jun 2027 05:05:39.410,1 Jun 2027 05:16:17.794,638.384
5,1 Jun 2027 06:40:05.370,1 Jun 2027 06:50:41.469,636.099
6,1 Jun 2027 08:14:10.016,1 Jun 2027 08:25:49.379,699.363
7,1 Jun 2027 09:48:45.988,1 Jun 2027 10:01:30.343,764.355
8,1 Jun 2027 11:24:38.231,1 Jun 2027 11:37:26.442,768.211
9,1 Jun 2027 13:02:19.614,1 Jun 2027 13:13:22.321,662.708
10,1 Jun 2027 14:42:38.717,1 Jun 2027 14:48:44.148,365.430
11,1 Jun 2027 21:19:28.180,1 Jun 2027 21:26:05.229,397.049
12,1 Jun 2027 22:54:55.531,1 Jun 2027 23:06:10.003,674.473
13,2 Jun 2027 00:30:52.009,2 Jun 2027 00:43:42.887,770.878
14,2 Jun 2027 02:06:47.558,2 Jun 2027 02:19:28.839,761.281
15,2 Jun 2027 03:42:26.880,2 Jun 2027 03:54:01.054,694.174
16,2 Jun 2027 05:17:31.880,2 Jun 2027 05:28:05.575,633.695
17,2 Jun 2027 06:51:52.952,2 Jun 2027 07:02:34.356,641.404
18,2 Jun 2027 08:25:58.514,2 Jun 2027 08:37:47.421,708.907
19,2 Jun 2027 10:00:41.936,2 Jun 2027 10:13:31.176,769.240
20,2 Jun 2027 11:36:46.126,2 Jun 2027 11:49:28.109,761.984
21,2 Jun 2027 13:14:43.619,2 Jun 2027 13:25:22.596,638.978
22,2 Jun 2027 14:55:32.840,2 Jun 2027 15:00:30.585,297.745
23,2 Jun 2027 21:31:21.132,2 Jun 2027 21:38:49.645,448.514
24,2 Jun 2027 23:06:56.360,2 Jun 2027 23:18:30.466,694.106
25,3 Jun 2027 00:42:53.652,3 Jun 2027 00:55:48.180,774.527
26,3 Jun 2027 02:18:48.029,3 Jun 2027 02:31:22.945,754.916
27,3 Jun 2027 03:54:24.101,3 Jun 2027 04:05:48.815,684.714
28,3 Jun 2027 05:29:23.605,3 Jun 2027 05:39:53.789,630.184
29,3 Jun 2027 07:03:40.259,3 Jun 2027 07:14:27.985,647.726
30,3 Jun 2027 08:37:47.634,3 Jun 2027 08:49:45.939,718.305
31,3 Jun 2027 10:12:39.168,3 Jun 2027 10:25:32.219,773.051
32,3 Jun 2027 11:48:55.788,3 Jun 2027 12:01:29.753,753.965
33,3 Jun 2027 13:27:10.073,3 Jun 2027 13:37:22.399,612.326
34,3 Jun 2027 15:08:38.886,3 Jun 2027 15:12:07.161,208.275
35,3 Jun 2027 21:43:16.368,3 Jun 2027 21:51:29.702,493.334
36,3 Jun 2027 23:18:57.442,3 Jun 2027 23:30:48.763,711.321
37,4 Jun 2027 00:54:55.249,4 Jun 2027 01:07:51.856,776.608
38,4 Jun 2027 02:30:48.212,4 Jun 2027 02:43:15.947,747.735
39,4 Jun 2027 04:06:20.745,4 Jun 2027 04:17:36.237,675.492
40,4 Jun 2027 05:41:14.597,4 Jun 2027 05:51:42.523,627.926
41,4 Jun 2027 07:15:27.394,4 Jun 2027 07:26:22.342,654.948
42,4 Jun 2027 08:49:37.473,4 Jun 2027 09:01:44.903,727.430
43,4 Jun 2027 10:24:37.748,4 Jun 2027 10:37:33.430,775.681
44,4 Jun 2027 12:01:07.271,4 Jun 2027 12:13:31.339,744.068
45,4 Jun 2027 13:39:39.132,4 Jun 2027 13:49:21.586,582.454
