Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:05:32.392,1 Jun 2027 01:16:11.103,638.710
2,1 Jun 2027 02:41:27.221,1 Jun 2027 02:54:09.156,761.935
3,1 Jun 2027 04:17:24.485,1 Jun 2027 04:30:13.795,769.310
4,1 Jun 2027 05:53:08.637,1 Jun 2027 06:04:57.432,708.794
5,1 Jun 2027 07:28:22.155,1 Jun 2027 07:39:02.878,640.723
6,1 Jun 2027 09:02:51.222,1 Jun 2027 09:13:23.665,632.442
7,1 Jun 2027 10:36:55.576,1 Jun 2027 10:48:28.544,692.968
8,1 Jun 2027 12:11:27.232,1 Jun 2027 12:24:07.950,760.718
9,1 Jun 2027 13:47:12.399,1 Jun 2027 14:00:03.727,771.327
10,1 Jun 2027 15:24:44.219,1 Jun 2027 15:36:00.638,676.419
11,1 Jun 2027 17:04:46.816,1 Jun 2027 17:11:29.398,402.582
12,1 Jun 2027 23:42:10.472,1 Jun 2027 23:48:15.843,365.371
13,2 Jun 2027 01:17:32.816,2 Jun 2027 01:28:35.329,662.513
14,2 Jun 2027 02:53:29.034,2 Jun 2027 03:06:17.233,768.199
15,2 Jun 2027 04:29:25.467,2 Jun 2027 04:42:09.881,764.414
16,2 Jun 2027 06:05:06.827,2 Jun 2027 06:16:46.012,699.185
17,2 Jun 2027 07:40:15.168,2 Jun 2027 07:50:50.503,635.336
18,2 Jun 2027 09:14:39.073,2 Jun 2027 09:25:16.198,637.126
19,2 Jun 2027 10:48:43.801,2 Jun 2027 11:00:26.406,702.605
20,2 Jun 2027 12:23:22.516,2 Jun 2027 12:36:08.788,766.272
21,2 Jun 2027 13:59:19.367,2 Jun 2027 14:12:05.541,766.174
22,2 Jun 2027 15:37:06.932,2 Jun 2027 15:48:01.310,654.378
23,2 Jun 2027 17:17:36.446,2 Jun 2027 17:23:19.405,342.959
24,2 Jun 2027 23:54:01.886,3 Jun 2027 00:01:03.328,421.442
25,3 Jun 2027 01:29:33.620,3 Jun 2027 01:40:57.227,683.607
26,3 Jun 2027 03:05:30.844,3 Jun 2027 03:18:23.599,772.755
27,3 Jun 2027 04:41:26.219,3 Jun 2027 04:54:04.740,758.521
28,3 Jun 2027 06:17:04.495,3 Jun 2027 06:28:34.070,689.575
29,3 Jun 2027 07:52:07.425,3 Jun 2027 08:02:38.507,631.082
30,3 Jun 2027 09:26:26.583,3 Jun 2027 09:37:09.484,642.901
