Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:29:04.940,1 Jun 2027 01:35:19.940,375.000
2,1 Jun 2027 03:04:36.344,1 Jun 2027 03:11:33.816,417.472
3,1 Jun 2027 04:42:52.642,1 Jun 2027 04:43:00.187,7.544
4,1 Jun 2027 04:43:53.749,1 Jun 2027 04:49:01.213,307.464
5,1 Jun 2027 04:50:55.729,1 Jun 2027 04:51:49.936,54.207
6,1 Jun 2027 06:21:02.404,1 Jun 2027 06:21:41.399,38.996
7,1 Jun 2027 06:22:05.053,1 Jun 2027 06:24:38.782,153.729
8,1 Jun 2027 07:45:08.670,1 Jun 2027 07:47:40.747,152.077
9,1 Jun 2027 09:20:53.818,1 Jun 2027 09:24:31.032,217.214
10,1 Jun 2027 10:55:51.280,1 Jun 2027 11:02:53.088,421.808
11,1 Jun 2027 12:32:04.767,1 Jun 2027 12:38:29.856,385.089
12,1 Jun 2027 14:10:05.420,1 Jun 2027 14:14:16.493,251.073
13,1 Jun 2027 15:45:44.491,1 Jun 2027 15:50:08.945,264.454
14,1 Jun 2027 15:50:15.773,1 Jun 2027 15:51:12.278,56.505
15,1 Jun 2027 20:52:29.049,1 Jun 2027 20:54:11.605,102.556
16,1 Jun 2027 22:28:26.619,1 Jun 2027 22:31:37.729,191.110
17,2 Jun 2027 00:05:00.599,2 Jun 2027 00:10:11.837,311.237
18,2 Jun 2027 01:41:10.888,2 Jun 2027 01:47:58.368,407.480
19,2 Jun 2027 03:17:13.863,2 Jun 2027 03:23:47.993,394.130
20,2 Jun 2027 04:55:57.591,2 Jun 2027 05:01:31.400,333.809
21,2 Jun 2027 05:02:01.771,2 Jun 2027 05:03:36.647,94.877
22,2 Jun 2027 06:21:54.000,2 Jun 2027 06:22:36.184,42.183
23,2 Jun 2027 06:32:58.927,2 Jun 2027 06:34:39.994,101.067
24,2 Jun 2027 06:35:06.148,2 Jun 2027 06:36:16.287,70.139
25,2 Jun 2027 07:55:56.493,2 Jun 2027 08:00:10.056,253.563
26,2 Jun 2027 09:31:16.025,2 Jun 2027 09:31:41.513,25.489
27,2 Jun 2027 09:32:39.126,2 Jun 2027 09:37:07.207,268.082
28,2 Jun 2027 11:07:24.387,2 Jun 2027 11:14:59.636,455.248
29,2 Jun 2027 12:44:26.849,2 Jun 2027 12:50:34.406,367.557
30,2 Jun 2027 14:22:26.540,2 Jun 2027 14:26:23.807,237.267
31,2 Jun 2027 15:55:37.136,2 Jun 2027 16:01:53.870,376.735
32,2 Jun 2027 16:01:54.806,2 Jun 2027 16:03:33.716,98.910
33,2 Jun 2027 21:04:10.335,2 Jun 2027 21:06:44.483,154.148
34,2 Jun 2027 22:40:28.866,2 Jun 2027 22:43:56.218,207.352
35,3 Jun 2027 00:17:09.872,3 Jun 2027 00:23:22.958,373.086
36,3 Jun 2027 01:53:16.228,3 Jun 2027 01:59:55.333,399.106
37,3 Jun 2027 03:29:20.970,3 Jun 2027 03:35:37.985,377.014
38,3 Jun 2027 05:08:27.356,3 Jun 2027 05:15:34.129,426.773
39,3 Jun 2027 06:33:18.892,3 Jun 2027 06:34:49.455,90.563
40,3 Jun 2027 06:45:01.692,3 Jun 2027 06:46:14.507,72.815
41,3 Jun 2027 08:07:14.496,3 Jun 2027 08:08:27.258,72.762
42,3 Jun 2027 08:09:16.409,3 Jun 2027 08:12:24.145,187.737
43,3 Jun 2027 09:42:20.611,3 Jun 2027 09:44:02.741,102.130
44,3 Jun 2027 09:44:22.988,3 Jun 2027 09:49:20.957,297.968
45,3 Jun 2027 09:50:21.180,3 Jun 2027 09:50:23.324,2.144
46,3 Jun 2027 11:19:36.657,3 Jun 2027 11:27:00.428,443.772
47,3 Jun 2027 12:56:30.315,3 Jun 2027 13:02:40.637,370.322
