Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:19:34.191,1 Jun 2027 01:25:53.755,379.563
2,1 Jun 2027 02:55:04.739,1 Jun 2027 03:02:15.839,431.100
3,1 Jun 2027 04:33:12.984,1 Jun 2027 04:34:14.264,61.280
4,1 Jun 2027 04:34:20.949,1 Jun 2027 04:39:25.186,304.237
5,1 Jun 2027 06:11:30.407,1 Jun 2027 06:15:19.339,228.932
6,1 Jun 2027 07:34:53.523,1 Jun 2027 07:38:01.853,188.330
7,1 Jun 2027 09:11:26.061,1 Jun 2027 09:14:58.025,211.964
8,1 Jun 2027 10:46:36.653,1 Jun 2027 10:53:12.559,395.906
9,1 Jun 2027 12:22:58.246,1 Jun 2027 12:29:09.803,371.557
10,1 Jun 2027 14:00:16.449,1 Jun 2027 14:04:52.825,276.376
11,1 Jun 2027 15:36:28.920,1 Jun 2027 15:41:12.507,283.587
12,1 Jun 2027 20:43:31.623,1 Jun 2027 20:43:41.486,9.863
13,1 Jun 2027 22:19:04.542,1 Jun 2027 22:22:12.247,187.704
14,1 Jun 2027 23:55:03.050,2 Jun 2027 00:00:33.970,330.920
15,2 Jun 2027 01:31:31.777,2 Jun 2027 01:37:44.605,372.828
16,2 Jun 2027 03:07:02.012,2 Jun 2027 03:13:55.748,413.736
17,2 Jun 2027 04:46:19.696,2 Jun 2027 04:51:25.401,305.706
18,2 Jun 2027 04:52:49.055,2 Jun 2027 04:54:16.535,87.480
19,2 Jun 2027 06:23:27.390,2 Jun 2027 06:24:07.793,40.403
20,2 Jun 2027 06:24:25.501,2 Jun 2027 06:27:03.137,157.637
21,2 Jun 2027 07:46:55.098,2 Jun 2027 07:50:07.046,191.949
22,2 Jun 2027 09:23:18.068,2 Jun 2027 09:27:21.255,243.188
23,2 Jun 2027 10:58:11.568,2 Jun 2027 11:05:20.247,428.679
24,2 Jun 2027 12:34:34.555,2 Jun 2027 12:40:58.801,384.246
25,2 Jun 2027 14:12:51.134,2 Jun 2027 14:16:42.707,231.573
26,2 Jun 2027 15:48:13.752,2 Jun 2027 15:52:21.348,247.596
27,2 Jun 2027 15:52:42.240,2 Jun 2027 15:53:40.845,58.605
28,2 Jun 2027 20:54:46.277,2 Jun 2027 20:56:41.974,115.697
29,2 Jun 2027 22:30:51.932,2 Jun 2027 22:34:13.738,201.806
30,3 Jun 2027 00:07:26.940,3 Jun 2027 00:12:41.754,314.814
31,3 Jun 2027 01:43:37.880,3 Jun 2027 01:50:25.727,407.847
32,3 Jun 2027 03:19:43.221,3 Jun 2027 03:26:07.310,384.089
33,3 Jun 2027 04:58:23.843,3 Jun 2027 05:04:02.295,338.452
34,3 Jun 2027 05:04:11.002,3 Jun 2027 05:06:01.861,110.859
35,3 Jun 2027 06:24:10.481,3 Jun 2027 06:25:05.645,55.164
36,3 Jun 2027 06:35:24.111,3 Jun 2027 06:37:04.745,100.634
37,3 Jun 2027 06:38:05.466,3 Jun 2027 06:38:06.994,1.527
38,3 Jun 2027 07:58:00.807,3 Jun 2027 08:02:39.378,278.571
39,3 Jun 2027 09:33:35.409,3 Jun 2027 09:34:21.168,45.759
40,3 Jun 2027 09:35:01.943,3 Jun 2027 09:39:36.956,275.012
41,3 Jun 2027 11:09:48.224,3 Jun 2027 11:17:24.726,456.502
42,3 Jun 2027 12:46:54.599,3 Jun 2027 12:53:16.181,381.582
43,3 Jun 2027 14:24:52.537,3 Jun 2027 14:28:47.958,235.422
44,3 Jun 2027 15:57:58.137,3 Jun 2027 16:04:34.663,396.526
45,3 Jun 2027 16:04:56.953,3 Jun 2027 16:05:57.433,60.481
46,3 Jun 2027 21:06:36.228,3 Jun 2027 21:09:21.707,165.479
47,3 Jun 2027 22:42:56.333,3 Jun 2027 22:46:19.284,202.951
48,4 Jun 2027 00:19:33.951,4 Jun 2027 00:25:47.630,373.678
49,4 Jun 2027 01:55:41.440,4 Jun 2027 02:02:21.679,400.239
50,4 Jun 2027 03:31:49.227,4 Jun 2027 03:37:54.203,364.976
51,4 Jun 2027 05:10:53.937,4 Jun 2027 05:18:01.663,427.726
52,4 Jun 2027 06:35:44.287,4 Jun 2027 06:37:18.056,93.768
53,4 Jun 2027 06:47:25.175,4 Jun 2027 06:48:26.233,61.058
54,4 Jun 2027 08:09:43.135,4 Jun 2027 08:10:49.687,66.552
55,4 Jun 2027 08:11:40.406,4 Jun 2027 08:14:53.304,192.898
56,4 Jun 2027 09:44:42.169,4 Jun 2027 09:46:35.480,113.311
57,4 Jun 2027 09:46:45.908,4 Jun 2027 09:51:49.563,303.654
58,4 Jun 2027 09:52:40.593,4 Jun 2027 09:53:00.571,19.978
