Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:41:06.889,1 Jun 2027 00:47:35.919,389.030
2,1 Jun 2027 02:16:37.914,1 Jun 2027 02:24:24.820,466.905
3,1 Jun 2027 03:54:15.685,1 Jun 2027 03:54:38.846,23.160
4,1 Jun 2027 03:54:42.305,1 Jun 2027 03:55:56.636,74.331
5,1 Jun 2027 03:56:16.827,1 Jun 2027 03:59:48.949,212.122
6,1 Jun 2027 05:32:38.365,1 Jun 2027 05:37:52.151,313.786
7,1 Jun 2027 06:56:41.256,1 Jun 2027 06:58:44.570,123.313
8,1 Jun 2027 08:32:38.498,1 Jun 2027 08:36:31.913,233.415
9,1 Jun 2027 10:06:28.180,1 Jun 2027 10:13:40.103,431.924
10,1 Jun 2027 10:13:57.317,1 Jun 2027 10:14:58.301,60.984
11,1 Jun 2027 11:43:32.127,1 Jun 2027 11:50:52.645,440.518
12,1 Jun 2027 13:20:27.518,1 Jun 2027 13:25:29.128,301.610
13,1 Jun 2027 13:25:40.500,1 Jun 2027 13:26:47.771,67.270
14,1 Jun 2027 14:57:32.874,1 Jun 2027 15:02:25.761,292.887
15,1 Jun 2027 16:32:36.638,1 Jun 2027 16:33:18.238,41.600
16,1 Jun 2027 16:34:14.229,1 Jun 2027 16:37:33.201,198.973
17,1 Jun 2027 21:40:31.886,1 Jun 2027 21:42:42.492,130.607
18,1 Jun 2027 21:42:58.108,1 Jun 2027 21:45:35.170,157.062
19,1 Jun 2027 23:16:25.731,1 Jun 2027 23:23:22.540,416.809
20,2 Jun 2027 00:53:10.670,2 Jun 2027 00:59:40.887,390.217
21,2 Jun 2027 02:28:37.843,2 Jun 2027 02:36:17.507,459.665
22,2 Jun 2027 04:06:53.249,2 Jun 2027 04:07:37.263,44.014
23,2 Jun 2027 04:07:44.234,2 Jun 2027 04:08:29.563,45.328
24,2 Jun 2027 04:08:31.392,2 Jun 2027 04:12:03.592,212.200
25,2 Jun 2027 05:45:13.268,2 Jun 2027 05:49:51.130,277.862
26,2 Jun 2027 07:08:35.553,2 Jun 2027 07:11:00.185,144.632
27,2 Jun 2027 08:44:57.421,2 Jun 2027 08:48:24.512,207.091
28,2 Jun 2027 10:18:26.516,2 Jun 2027 10:26:57.971,511.455
29,2 Jun 2027 11:55:58.945,2 Jun 2027 12:02:42.496,403.551
30,2 Jun 2027 13:32:53.706,2 Jun 2027 13:37:17.334,263.629
31,2 Jun 2027 13:37:25.368,2 Jun 2027 13:38:41.123,75.755
32,2 Jun 2027 15:09:44.586,2 Jun 2027 15:14:16.726,272.139
33,2 Jun 2027 16:47:21.181,2 Jun 2027 16:49:05.047,103.866
34,2 Jun 2027 21:52:31.194,2 Jun 2027 21:54:48.942,137.749
35,2 Jun 2027 21:55:48.327,2 Jun 2027 21:56:51.972,63.645
36,2 Jun 2027 23:28:30.551,2 Jun 2027 23:35:02.160,391.609
37,3 Jun 2027 01:05:12.177,3 Jun 2027 01:11:33.587,381.410
38,3 Jun 2027 02:40:45.711,3 Jun 2027 02:48:17.313,451.602
39,3 Jun 2027 04:18:46.832,3 Jun 2027 04:18:52.158,5.326
40,3 Jun 2027 04:19:16.822,3 Jun 2027 04:25:03.260,346.438
41,3 Jun 2027 05:57:28.056,3 Jun 2027 06:01:27.723,239.667
42,3 Jun 2027 07:20:26.727,3 Jun 2027 07:23:09.812,163.085
43,3 Jun 2027 08:56:59.604,3 Jun 2027 09:00:32.483,212.880
44,3 Jun 2027 10:31:30.214,3 Jun 2027 10:37:51.926,381.712
45,3 Jun 2027 10:37:54.690,3 Jun 2027 10:38:52.524,57.834
46,3 Jun 2027 12:08:06.360,3 Jun 2027 12:14:46.993,400.633
47,3 Jun 2027 13:45:48.530,3 Jun 2027 13:50:12.877,264.347
48,3 Jun 2027 15:21:47.279,3 Jun 2027 15:26:35.019,287.740
49,3 Jun 2027 22:04:36.647,3 Jun 2027 22:07:08.244,151.597
50,3 Jun 2027 23:40:33.636,3 Jun 2027 23:46:44.107,370.472
