Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:02:35.052,1 Jun 2027 00:07:43.794,308.743
2,1 Jun 2027 01:38:43.763,1 Jun 2027 01:45:31.153,407.390
3,1 Jun 2027 03:14:15.176,1 Jun 2027 03:21:19.770,424.594
4,1 Jun 2027 04:53:30.992,1 Jun 2027 04:59:09.601,338.608
5,1 Jun 2027 04:59:40.378,1 Jun 2027 05:01:16.317,95.939
6,1 Jun 2027 06:19:37.034,1 Jun 2027 06:20:06.522,29.488
7,1 Jun 2027 06:30:33.404,1 Jun 2027 06:33:53.203,199.799
8,1 Jun 2027 07:53:52.908,1 Jun 2027 07:57:27.906,214.998
9,1 Jun 2027 09:30:15.598,1 Jun 2027 09:34:35.581,259.983
10,1 Jun 2027 11:05:00.768,1 Jun 2027 11:12:33.227,452.459
11,1 Jun 2027 12:41:50.198,1 Jun 2027 12:48:09.393,379.194
12,1 Jun 2027 14:20:00.931,1 Jun 2027 14:23:58.592,237.662
13,1 Jun 2027 15:53:18.128,1 Jun 2027 15:55:02.485,104.358
14,1 Jun 2027 15:55:05.843,1 Jun 2027 15:59:42.567,276.725
15,1 Jun 2027 15:59:59.602,1 Jun 2027 16:01:04.073,64.471
16,1 Jun 2027 21:01:45.177,1 Jun 2027 21:04:12.055,146.878
17,1 Jun 2027 22:38:01.755,1 Jun 2027 22:41:25.154,203.399
18,2 Jun 2027 00:14:44.303,2 Jun 2027 00:20:57.132,372.830
19,2 Jun 2027 01:50:52.063,2 Jun 2027 01:57:28.249,396.186
20,2 Jun 2027 03:26:53.436,2 Jun 2027 03:33:18.227,384.790
21,2 Jun 2027 05:05:54.917,2 Jun 2027 05:13:09.787,434.870
22,2 Jun 2027 06:30:55.264,2 Jun 2027 06:32:21.409,86.144
23,2 Jun 2027 06:42:35.297,2 Jun 2027 06:43:55.445,80.147
24,2 Jun 2027 08:04:51.203,2 Jun 2027 08:06:07.074,75.871
25,2 Jun 2027 08:06:48.229,2 Jun 2027 08:09:54.498,186.269
26,2 Jun 2027 09:40:03.321,2 Jun 2027 09:41:28.378,85.058
27,2 Jun 2027 09:41:59.608,2 Jun 2027 09:46:54.175,294.567
28,2 Jun 2027 11:17:08.025,2 Jun 2027 11:24:33.547,445.522
29,2 Jun 2027 12:54:06.168,2 Jun 2027 13:00:00.134,353.967
30,2 Jun 2027 14:32:02.581,2 Jun 2027 14:36:01.518,238.937
31,2 Jun 2027 16:05:24.168,2 Jun 2027 16:13:08.345,464.177
32,2 Jun 2027 21:13:46.398,2 Jun 2027 21:16:24.823,158.426
33,2 Jun 2027 22:50:11.615,2 Jun 2027 22:53:33.244,201.629
34,2 Jun 2027 22:55:07.336,2 Jun 2027 22:57:18.693,131.358
35,3 Jun 2027 00:26:59.239,3 Jun 2027 00:32:56.649,357.410
36,3 Jun 2027 02:02:31.924,3 Jun 2027 02:02:35.426,3.502
37,3 Jun 2027 02:02:53.182,3 Jun 2027 02:09:40.252,407.071
38,3 Jun 2027 03:39:11.375,3 Jun 2027 03:45:07.214,355.838
39,3 Jun 2027 05:18:13.693,3 Jun 2027 05:25:11.711,418.018
40,3 Jun 2027 06:42:17.155,3 Jun 2027 06:44:33.482,136.327
41,3 Jun 2027 06:54:32.345,3 Jun 2027 06:55:11.220,38.875
42,3 Jun 2027 08:16:32.957,3 Jun 2027 08:17:54.294,81.337
43,3 Jun 2027 08:18:38.740,3 Jun 2027 08:22:08.862,210.121
44,3 Jun 2027 09:51:30.879,3 Jun 2027 09:59:13.775,462.895
45,3 Jun 2027 09:59:43.075,3 Jun 2027 10:00:13.762,30.687
46,3 Jun 2027 11:29:10.356,3 Jun 2027 11:36:37.438,447.082
47,3 Jun 2027 13:05:57.320,3 Jun 2027 13:12:00.066,362.746
48,3 Jun 2027 13:12:08.084,3 Jun 2027 13:12:38.356,30.272
49,3 Jun 2027 14:43:59.980,3 Jun 2027 14:48:10.854,250.874
50,3 Jun 2027 16:17:50.927,3 Jun 2027 16:24:36.593,405.666
51,3 Jun 2027 21:25:50.737,3 Jun 2027 21:28:43.619,172.882
52,3 Jun 2027 21:29:38.246,3 Jun 2027 21:29:49.119,10.873
53,3 Jun 2027 23:02:14.814,3 Jun 2027 23:06:15.935,241.120
54,3 Jun 2027 23:07:09.210,3 Jun 2027 23:10:15.239,186.029
55,4 Jun 2027 00:38:51.201,4 Jun 2027 00:45:15.784,384.584
56,4 Jun 2027 02:14:20.713,4 Jun 2027 02:22:09.707,468.994
57,4 Jun 2027 03:51:57.389,4 Jun 2027 03:52:22.608,25.219
58,4 Jun 2027 03:52:24.955,4 Jun 2027 03:57:26.398,301.443
59,4 Jun 2027 05:30:19.565,4 Jun 2027 05:36:19.110,359.545
60,4 Jun 2027 06:54:24.672,4 Jun 2027 06:56:19.492,114.819
61,4 Jun 2027 08:28:12.655,4 Jun 2027 08:34:13.621,360.967
62,4 Jun 2027 10:03:04.779,4 Jun 2027 10:11:22.240,497.460
63,4 Jun 2027 10:11:40.643,4 Jun 2027 10:12:17.750,37.107
64,4 Jun 2027 10:12:17.757,4 Jun 2027 10:12:40.683,22.926
65,4 Jun 2027 11:41:12.964,4 Jun 2027 11:48:39.306,446.342
66,4 Jun 2027 13:18:08.138,4 Jun 2027 13:23:13.120,304.982
67,4 Jun 2027 13:23:24.586,4 Jun 2027 13:24:33.452,68.866
68,4 Jun 2027 14:55:15.049,4 Jun 2027 15:00:09.408,294.358
69,4 Jun 2027 16:30:11.497,4 Jun 2027 16:31:07.743,56.246
70,4 Jun 2027 16:31:57.575,4 Jun 2027 16:35:18.435,200.860
71,4 Jun 2027 21:38:18.426,4 Jun 2027 21:40:06.424,107.998
72,4 Jun 2027 21:40:35.326,4 Jun 2027 21:43:09.580,154.254
73,4 Jun 2027 23:14:09.072,4 Jun 2027 23:21:03.249,414.177
74,5 Jun 2027 00:50:52.362,5 Jun 2027 00:57:25.291,392.930
75,5 Jun 2027 02:26:20.493,5 Jun 2027 02:34:00.470,459.977
76,5 Jun 2027 04:04:30.131,5 Jun 2027 04:05:22.127,51.996
77,5 Jun 2027 04:05:32.108,5 Jun 2027 04:06:14.047,41.939
78,5 Jun 2027 04:06:14.597,5 Jun 2027 04:09:44.787,210.190
79,5 Jun 2027 05:42:54.294,5 Jun 2027 05:47:35.269,280.975
80,5 Jun 2027 07:06:20.197,5 Jun 2027 07:08:41.402,141.205
81,5 Jun 2027 08:42:35.051,5 Jun 2027 08:46:06.521,211.470
82,5 Jun 2027 10:16:07.597,5 Jun 2027 10:23:38.321,450.723
83,5 Jun 2027 10:23:39.800,5 Jun 2027 10:24:41.157,61.358
84,5 Jun 2027 11:53:40.173,5 Jun 2027 12:00:24.426,404.252
85,5 Jun 2027 13:30:34.835,5 Jun 2027 13:35:04.214,269.379
86,5 Jun 2027 13:35:09.039,5 Jun 2027 13:36:25.936,76.897
87,5 Jun 2027 15:07:27.464,5 Jun 2027 15:12:03.645,276.181
88,5 Jun 2027 16:44:38.339,5 Jun 2027 16:47:05.293,146.954
89,5 Jun 2027 21:50:09.358,5 Jun 2027 21:52:43.432,154.073
90,5 Jun 2027 21:53:29.844,5 Jun 2027 21:54:44.798,74.954
91,5 Jun 2027 23:26:12.479,5 Jun 2027 23:32:48.096,395.618
92,6 Jun 2027 01:02:53.458,6 Jun 2027 01:09:16.751,383.293
93,6 Jun 2027 02:38:26.873,6 Jun 2027 02:45:58.588,451.714
94,6 Jun 2027 04:16:29.966,6 Jun 2027 04:16:37.878,7.912
95,6 Jun 2027 04:16:45.018,6 Jun 2027 04:22:44.183,359.165
96,6 Jun 2027 05:54:33.192,6 Jun 2027 05:59:19.772,286.580
97,6 Jun 2027 07:18:12.212,6 Jun 2027 07:20:51.380,159.168
98,6 Jun 2027 08:54:39.411,6 Jun 2027 08:58:14.969,215.558
99,6 Jun 2027 10:26:54.510,6 Jun 2027 10:26:56.701,2.191
100,6 Jun 2027 10:28:47.053,6 Jun 2027 10:35:34.232,407.178
101,6 Jun 2027 10:35:37.318,6 Jun 2027 10:36:36.050,58.732
102,6 Jun 2027 12:05:45.597,6 Jun 2027 12:12:29.317,403.721
103,6 Jun 2027 13:43:18.949,6 Jun 2027 13:47:11.393,232.444
104,6 Jun 2027 13:47:12.498,6 Jun 2027 13:47:52.070,39.572
105,6 Jun 2027 15:19:35.416,6 Jun 2027 15:24:22.296,286.880
106,6 Jun 2027 16:58:11.156,6 Jun 2027 16:58:19.356,8.201
107,6 Jun 2027 22:02:20.687,6 Jun 2027 22:04:39.349,138.662
108,6 Jun 2027 23:38:16.057,6 Jun 2027 23:44:35.389,379.332
109,7 Jun 2027 01:14:58.017,7 Jun 2027 01:21:25.860,387.844
110,7 Jun 2027 02:50:29.156,7 Jun 2027 02:57:52.280,443.125
111,7 Jun 2027 04:28:38.364,7 Jun 2027 04:29:38.480,60.116
112,7 Jun 2027 04:29:47.443,7 Jun 2027 04:34:59.095,311.652
113,7 Jun 2027 06:06:58.292,7 Jun 2027 06:07:25.216,26.924
114,7 Jun 2027 06:07:46.522,7 Jun 2027 06:10:53.916,187.394
115,7 Jun 2027 07:30:20.534,7 Jun 2027 07:33:24.329,183.795
116,7 Jun 2027 09:06:49.946,7 Jun 2027 09:10:27.545,217.599
117,7 Jun 2027 10:42:00.961,7 Jun 2027 10:48:39.224,398.263
118,7 Jun 2027 12:18:20.852,7 Jun 2027 12:24:35.718,374.865
119,7 Jun 2027 13:55:41.311,7 Jun 2027 14:00:15.001,273.689
120,7 Jun 2027 15:31:52.898,7 Jun 2027 15:36:29.008,276.110
121,7 Jun 2027 20:39:31.354,7 Jun 2027 20:39:47.363,16.009
122,7 Jun 2027 22:14:33.738,7 Jun 2027 22:17:32.949,179.210
123,7 Jun 2027 23:50:21.990,7 Jun 2027 23:55:58.901,336.911
124,8 Jun 2027 01:26:56.728,8 Jun 2027 01:33:10.629,373.900
125,8 Jun 2027 03:02:26.701,8 Jun 2027 03:09:26.953,420.252
126,8 Jun 2027 04:40:43.226,8 Jun 2027 04:40:56.793,13.567
127,8 Jun 2027 04:41:45.568,8 Jun 2027 04:46:48.912,303.344
128,8 Jun 2027 04:48:56.847,8 Jun 2027 04:49:34.635,37.787
129,8 Jun 2027 06:18:54.312,8 Jun 2027 06:19:32.266,37.953
130,8 Jun 2027 06:20:01.850,8 Jun 2027 06:22:29.833,147.983
131,8 Jun 2027 07:43:03.453,8 Jun 2027 07:45:32.017,148.564
132,8 Jun 2027 09:18:46.866,8 Jun 2027 09:22:19.674,212.807
133,8 Jun 2027 10:53:44.759,8 Jun 2027 11:00:43.116,418.357
134,8 Jun 2027 12:29:56.276,8 Jun 2027 12:36:17.906,381.630
135,8 Jun 2027 14:07:56.168,8 Jun 2027 14:12:20.977,264.810
136,8 Jun 2027 15:43:46.529,8 Jun 2027 15:48:01.402,254.873
137,8 Jun 2027 15:48:07.484,8 Jun 2027 15:49:00.700,53.216
138,8 Jun 2027 20:50:26.092,8 Jun 2027 20:51:59.371,93.279
139,8 Jun 2027 22:26:18.929,8 Jun 2027 22:29:28.841,189.912
140,9 Jun 2027 00:02:52.202,9 Jun 2027 00:08:01.955,309.753
141,9 Jun 2027 01:39:01.690,9 Jun 2027 01:45:49.812,408.121
142,9 Jun 2027 03:15:02.032,9 Jun 2027 03:21:36.023,393.990
143,9 Jun 2027 04:53:48.698,9 Jun 2027 04:59:26.959,338.262
144,9 Jun 2027 04:59:57.673,9 Jun 2027 05:01:32.635,94.962
145,9 Jun 2027 06:19:51.032,9 Jun 2027 06:20:24.848,33.815
146,9 Jun 2027 06:30:50.606,9 Jun 2027 06:32:33.171,102.566
147,9 Jun 2027 06:32:48.285,9 Jun 2027 06:34:10.059,81.774
148,9 Jun 2027 07:53:51.554,9 Jun 2027 07:57:46.593,235.040
149,9 Jun 2027 09:29:23.006,9 Jun 2027 09:29:28.386,5.380
150,9 Jun 2027 09:30:32.149,9 Jun 2027 09:34:56.231,264.082
151,9 Jun 2027 11:05:18.298,9 Jun 2027 11:12:51.128,452.830
152,9 Jun 2027 12:42:11.366,9 Jun 2027 12:48:27.209,375.843
153,9 Jun 2027 14:20:18.417,9 Jun 2027 14:24:15.987,237.571
154,9 Jun 2027 15:53:33.545,9 Jun 2027 16:00:01.760,388.215
155,9 Jun 2027 16:00:17.877,9 Jun 2027 16:01:24.086,66.209
