Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 05:25:24.651,1 Jun 2027 05:31:23.199,358.548
2,1 Jun 2027 06:56:51.347,1 Jun 2027 07:08:34.086,702.739
3,1 Jun 2027 08:31:51.711,1 Jun 2027 08:44:37.209,765.498
4,1 Jun 2027 10:10:53.180,1 Jun 2027 10:19:11.919,498.739
5,1 Jun 2027 20:10:50.588,1 Jun 2027 20:22:23.479,692.891
6,1 Jun 2027 21:46:23.037,1 Jun 2027 21:59:07.946,764.909
7,1 Jun 2027 23:22:53.079,1 Jun 2027 23:32:27.558,574.479
8,2 Jun 2027 05:36:36.150,2 Jun 2027 05:43:42.207,426.058
9,2 Jun 2027 07:08:34.988,2 Jun 2027 07:20:39.119,724.131
10,2 Jun 2027 08:44:00.591,2 Jun 2027 08:56:35.412,754.821
11,2 Jun 2027 10:23:50.027,2 Jun 2027 10:30:43.076,413.048
12,2 Jun 2027 20:22:44.409,2 Jun 2027 20:34:43.921,719.512
13,2 Jun 2027 21:58:25.809,2 Jun 2027 22:11:00.606,754.797
14,2 Jun 2027 23:35:03.580,2 Jun 2027 23:43:54.179,530.598
15,3 Jun 2027 05:47:53.888,3 Jun 2027 05:55:57.184,483.295
16,3 Jun 2027 07:20:21.701,3 Jun 2027 07:32:43.369,741.668
17,3 Jun 2027 08:56:13.116,3 Jun 2027 09:08:32.356,739.240
18,3 Jun 2027 10:37:07.215,3 Jun 2027 10:41:56.976,289.762
19,3 Jun 2027 19:01:12.425,3 Jun 2027 19:06:10.078,297.653
20,3 Jun 2027 20:34:39.971,3 Jun 2027 20:47:00.133,740.162
21,3 Jun 2027 22:10:29.344,3 Jun 2027 22:22:50.212,740.868
22,3 Jun 2027 23:47:16.020,3 Jun 2027 23:55:16.593,480.573
23,4 Jun 2027 05:59:16.525,4 Jun 2027 06:08:09.517,532.992
24,4 Jun 2027 07:32:11.457,4 Jun 2027 07:44:46.865,755.408
25,4 Jun 2027 09:08:29.533,4 Jun 2027 09:20:27.830,718.298
26,4 Jun 2027 19:12:27.678,4 Jun 2027 19:19:25.757,418.079
27,4 Jun 2027 20:46:36.983,4 Jun 2027 20:59:12.462,755.479
28,4 Jun 2027 22:22:33.630,4 Jun 2027 22:34:36.764,723.134
29,4 Jun 2027 23:59:31.148,5 Jun 2027 00:06:34.066,422.918
30,5 Jun 2027 06:10:43.346,5 Jun 2027 06:20:19.939,576.593
31,5 Jun 2027 07:44:04.272,5 Jun 2027 07:56:49.598,765.326
32,5 Jun 2027 09:20:50.204,5 Jun 2027 09:32:21.548,691.344
33,5 Jun 2027 19:23:59.405,5 Jun 2027 19:32:21.880,502.474
34,5 Jun 2027 20:58:35.241,5 Jun 2027 21:11:21.157,765.916
35,5 Jun 2027 22:34:38.700,5 Jun 2027 22:46:20.250,701.550
36,6 Jun 2027 00:11:50.412,6 Jun 2027 00:17:45.191,354.779
37,6 Jun 2027 06:22:13.918,6 Jun 2027 06:32:28.887,614.969
38,6 Jun 2027 07:56:00.157,6 Jun 2027 08:08:51.545,771.388
39,6 Jun 2027 09:33:15.614,6 Jun 2027 09:44:13.079,657.465
40,6 Jun 2027 19:35:39.473,6 Jun 2027 19:45:06.726,567.253
41,6 Jun 2027 21:10:34.583,6 Jun 2027 21:23:26.424,771.840
42,6 Jun 2027 22:46:44.600,6 Jun 2027 22:58:00.608,676.007
43,7 Jun 2027 00:24:17.164,7 Jun 2027 00:28:46.675,269.511
44,7 Jun 2027 05:03:54.422,7 Jun 2027 05:06:28.112,153.689
45,7 Jun 2027 06:33:47.988,7 Jun 2027 06:44:36.639,648.651
46,7 Jun 2027 08:07:59.160,7 Jun 2027 08:20:52.677,773.517
47,7 Jun 2027 09:45:46.442,7 Jun 2027 09:56:01.811,615.369
48,7 Jun 2027 19:47:24.775,7 Jun 2027 19:57:43.515,618.739
49,7 Jun 2027 21:22:34.892,7 Jun 2027 21:35:28.387,773.495
50,7 Jun 2027 22:58:51.402,7 Jun 2027 23:09:37.761,646.359
51,8 Jun 2027 00:37:04.585,8 Jun 2027 00:39:25.387,140.802
52,8 Jun 2027 05:14:36.114,8 Jun 2027 05:19:12.704,276.591
53,8 Jun 2027 06:45:25.375,8 Jun 2027 06:56:43.378,678.004
54,8 Jun 2027 08:20:01.366,8 Jun 2027 08:32:52.913,771.547
55,8 Jun 2027 09:58:23.746,8 Jun 2027 10:07:46.795,563.049
56,8 Jun 2027 19:59:13.747,8 Jun 2027 20:10:13.917,660.170
57,8 Jun 2027 21:34:36.081,8 Jun 2027 21:47:27.169,771.088
58,8 Jun 2027 23:10:59.224,8 Jun 2027 23:21:11.588,612.363
59,9 Jun 2027 05:25:38.494,9 Jun 2027 05:31:38.713,360.218
60,9 Jun 2027 06:57:05.960,9 Jun 2027 07:08:49.215,703.255
61,9 Jun 2027 08:32:06.868,9 Jun 2027 08:44:52.179,765.311
62,9 Jun 2027 10:11:09.280,9 Jun 2027 10:19:26.378,497.098
63,9 Jun 2027 20:11:05.451,9 Jun 2027 20:22:38.959,693.508
64,9 Jun 2027 21:46:38.087,9 Jun 2027 21:59:22.825,764.738
65,9 Jun 2027 23:23:08.267,9 Jun 2027 23:32:41.902,573.635
66,10 Jun 2027 05:36:50.157,10 Jun 2027 05:43:57.602,427.444
67,10 Jun 2027 07:08:49.668,10 Jun 2027 07:20:54.227,724.560
68,10 Jun 2027 08:44:15.824,10 Jun 2027 08:56:50.354,754.530
69,10 Jun 2027 10:24:06.444,10 Jun 2027 10:30:57.280,410.836
70,10 Jun 2027 20:22:59.310,10 Jun 2027 20:34:59.307,719.997
71,10 Jun 2027 21:58:40.873,10 Jun 2027 22:11:15.419,754.547
72,10 Jun 2027 23:35:18.799,10 Jun 2027 23:44:08.441,529.642
73,11 Jun 2027 05:48:08.017,11 Jun 2027 05:56:12.503,484.487
74,11 Jun 2027 07:20:36.441,11 Jun 2027 07:32:58.457,742.016
75,11 Jun 2027 08:56:28.430,11 Jun 2027 09:08:47.266,738.836
76,11 Jun 2027 10:37:24.305,11 Jun 2027 10:42:10.572,286.267
77,11 Jun 2027 19:01:26.219,11 Jun 2027 19:06:26.994,300.775
78,11 Jun 2027 20:34:54.903,11 Jun 2027 20:47:15.433,740.530
