Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:00:20.776,1 Jun 2027 00:10:50.057,629.281
2,1 Jun 2027 06:15:31.720,1 Jun 2027 06:20:51.347,319.627
3,1 Jun 2027 07:46:40.625,1 Jun 2027 07:58:11.506,690.881
4,1 Jun 2027 09:21:28.986,1 Jun 2027 09:34:18.042,769.057
5,1 Jun 2027 11:00:10.517,1 Jun 2027 11:09:03.130,532.613
6,1 Jun 2027 21:00:34.292,1 Jun 2027 21:11:52.624,678.332
7,1 Jun 2027 22:36:02.341,1 Jun 2027 22:48:50.650,768.309
8,2 Jun 2027 00:12:29.310,2 Jun 2027 00:22:22.110,592.800
9,2 Jun 2027 06:26:39.133,2 Jun 2027 06:33:13.483,394.350
10,2 Jun 2027 07:58:22.795,2 Jun 2027 08:10:17.020,714.225
11,2 Jun 2027 09:33:36.264,2 Jun 2027 09:46:16.863,760.599
12,2 Jun 2027 11:13:01.325,2 Jun 2027 11:20:39.081,457.757
13,2 Jun 2027 21:12:27.243,2 Jun 2027 21:24:15.284,708.041
14,2 Jun 2027 22:48:04.838,2 Jun 2027 23:00:44.787,759.949
15,3 Jun 2027 00:24:39.197,3 Jun 2027 00:33:50.516,551.319
16,3 Jun 2027 06:37:54.019,3 Jun 2027 06:45:30.342,456.323
17,3 Jun 2027 08:10:08.070,3 Jun 2027 08:22:21.735,733.665
18,3 Jun 2027 09:45:47.084,3 Jun 2027 09:58:14.514,747.430
19,3 Jun 2027 11:26:06.963,3 Jun 2027 11:32:03.226,356.263
20,3 Jun 2027 19:51:26.317,3 Jun 2027 19:55:01.090,214.773
21,3 Jun 2027 21:24:22.113,3 Jun 2027 21:36:33.495,731.383
22,3 Jun 2027 23:00:08.108,3 Jun 2027 23:12:35.855,747.748
23,4 Jun 2027 00:36:50.796,4 Jun 2027 00:45:14.912,504.117
24,4 Jun 2027 06:49:14.378,4 Jun 2027 06:57:43.967,509.589
25,4 Jun 2027 08:21:56.413,4 Jun 2027 08:34:25.684,749.271
26,4 Jun 2027 09:58:01.685,4 Jun 2027 10:10:10.801,729.116
27,4 Jun 2027 11:39:47.065,4 Jun 2027 11:42:56.088,189.023
28,4 Jun 2027 20:02:25.366,4 Jun 2027 20:08:34.642,369.276
29,4 Jun 2027 21:36:18.561,4 Jun 2027 21:48:47.669,749.108
30,4 Jun 2027 23:12:12.136,4 Jun 2027 23:24:23.863,731.727
31,5 Jun 2027 00:49:04.704,5 Jun 2027 00:56:34.736,450.033
32,5 Jun 2027 07:00:39.232,5 Jun 2027 07:09:55.363,556.132
33,5 Jun 2027 08:33:47.815,5 Jun 2027 08:46:28.864,761.049
34,5 Jun 2027 10:10:20.366,5 Jun 2027 10:22:05.478,705.111
35,5 Jun 2027 20:13:51.263,5 Jun 2027 20:21:38.200,466.938
36,5 Jun 2027 21:48:16.347,5 Jun 2027 22:00:58.099,761.751
37,5 Jun 2027 23:24:16.929,5 Jun 2027 23:36:08.802,711.873
38,6 Jun 2027 01:01:21.999,6 Jun 2027 01:07:48.950,386.952
39,6 Jun 2027 07:12:08.043,6 Jun 2027 07:22:05.096,597.052
40,6 Jun 2027 08:45:42.290,6 Jun 2027 08:58:31.276,768.986
41,6 Jun 2027 10:22:43.545,6 Jun 2027 10:33:58.188,674.643
42,6 Jun 2027 20:25:28.115,6 Jun 2027 20:34:27.781,539.666
43,6 Jun 2027 22:00:15.287,6 Jun 2027 22:13:04.993,769.705
44,6 Jun 2027 23:36:22.534,6 Jun 2027 23:47:50.637,688.102
45,7 Jun 2027 01:13:44.901,7 Jun 2027 01:18:55.352,310.451
46,7 Jun 2027 07:23:40.485,7 Jun 2027 07:34:13.495,633.010
47,7 Jun 2027 08:57:39.865,7 Jun 2027 09:10:32.885,773.020
48,7 Jun 2027 10:35:11.790,7 Jun 2027 10:45:48.417,636.627
49,7 Jun 2027 20:37:11.349,7 Jun 2027 20:47:08.101,596.751
50,7 Jun 2027 22:12:15.245,7 Jun 2027 22:25:08.530,773.284
51,7 Jun 2027 23:48:29.004,7 Jun 2027 23:59:29.292,660.288
52,8 Jun 2027 01:26:19.865,8 Jun 2027 01:29:47.556,207.691
53,8 Jun 2027 06:04:50.226,8 Jun 2027 06:08:35.256,225.029
54,8 Jun 2027 07:35:16.326,8 Jun 2027 07:46:20.802,664.476
55,8 Jun 2027 09:09:40.604,8 Jun 2027 09:22:33.639,773.035
56,8 Jun 2027 10:47:45.974,8 Jun 2027 10:57:35.405,589.431
57,8 Jun 2027 20:48:58.865,8 Jun 2027 20:59:41.373,642.508
58,8 Jun 2027 22:24:16.125,8 Jun 2027 22:37:08.816,772.691
59,9 Jun 2027 00:00:36.447,9 Jun 2027 00:11:04.669,628.222
60,9 Jun 2027 06:15:45.258,9 Jun 2027 06:21:07.684,322.425
61,9 Jun 2027 07:46:55.433,9 Jun 2027 07:58:27.149,691.717
62,9 Jun 2027 09:21:44.606,9 Jun 2027 09:34:33.454,768.848
63,9 Jun 2027 11:00:27.440,9 Jun 2027 11:09:17.886,530.446
64,9 Jun 2027 21:00:49.490,9 Jun 2027 21:12:08.855,679.365
65,9 Jun 2027 22:36:17.845,9 Jun 2027 22:49:05.950,768.105
66,10 Jun 2027 00:12:45.017,10 Jun 2027 00:22:36.611,591.594
67,10 Jun 2027 06:26:52.979,10 Jun 2027 06:33:29.580,396.601
68,10 Jun 2027 07:58:37.705,10 Jun 2027 08:10:32.633,714.929
69,10 Jun 2027 09:33:51.994,10 Jun 2027 09:46:32.236,760.242
