Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:09:27.405,1 Jun 2027 01:14:05.758,278.353
2,1 Jun 2027 02:40:17.429,1 Jun 2027 02:51:35.863,678.434
3,1 Jun 2027 04:14:53.757,1 Jun 2027 04:27:45.234,771.477
4,1 Jun 2027 05:53:16.637,1 Jun 2027 06:02:38.798,562.161
5,1 Jun 2027 15:54:06.058,1 Jun 2027 16:05:06.519,660.461
6,1 Jun 2027 17:29:28.427,1 Jun 2027 17:42:19.475,771.047
7,1 Jun 2027 19:05:51.553,1 Jun 2027 19:16:03.673,612.121
8,2 Jun 2027 01:20:30.035,2 Jun 2027 01:26:31.514,361.479
9,2 Jun 2027 02:51:58.049,2 Jun 2027 03:03:41.650,703.601
10,2 Jun 2027 04:26:59.277,2 Jun 2027 04:39:44.458,765.181
11,2 Jun 2027 06:06:02.255,2 Jun 2027 06:14:18.271,496.016
12,2 Jun 2027 16:05:57.758,2 Jun 2027 16:17:31.480,693.722
13,2 Jun 2027 17:41:30.411,2 Jun 2027 17:54:15.082,764.672
14,2 Jun 2027 19:18:00.570,2 Jun 2027 19:27:33.954,573.384
15,3 Jun 2027 01:31:41.837,3 Jun 2027 01:38:50.259,428.421
16,3 Jun 2027 03:03:41.787,3 Jun 2027 03:15:46.616,724.830
17,3 Jun 2027 04:39:08.249,3 Jun 2027 04:51:42.591,754.342
18,3 Jun 2027 06:18:59.558,3 Jun 2027 06:25:49.004,409.447
19,3 Jun 2027 16:17:51.603,3 Jun 2027 16:29:51.757,720.155
20,3 Jun 2027 17:53:33.172,3 Jun 2027 18:06:07.632,754.459
21,3 Jun 2027 19:30:11.079,3 Jun 2027 19:39:00.462,529.383
22,4 Jun 2027 01:42:59.790,4 Jun 2027 01:51:05.059,485.269
23,4 Jun 2027 03:15:28.585,4 Jun 2027 03:27:50.803,742.218
24,4 Jun 2027 04:51:20.870,4 Jun 2027 05:03:39.461,738.592
25,4 Jun 2027 06:32:17.756,4 Jun 2027 06:37:01.927,284.171
26,4 Jun 2027 14:56:18.190,4 Jun 2027 15:01:19.942,301.752
27,4 Jun 2027 16:29:47.178,4 Jun 2027 16:42:07.820,740.642
