Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 03:45:18.435,1 Jun 2027 03:53:53.041,514.607
2,1 Jun 2027 05:18:02.939,1 Jun 2027 05:30:33.435,750.496
3,1 Jun 2027 06:54:10.347,1 Jun 2027 07:06:17.479,727.132
4,1 Jun 2027 08:36:07.910,1 Jun 2027 08:38:51.866,163.956
5,1 Jun 2027 16:58:31.184,1 Jun 2027 17:04:46.013,374.828
6,1 Jun 2027 18:32:25.912,1 Jun 2027 18:44:55.709,749.797
7,1 Jun 2027 20:08:19.497,1 Jun 2027 20:20:30.363,730.866
8,1 Jun 2027 21:45:11.988,1 Jun 2027 21:52:39.917,447.930
9,2 Jun 2027 03:56:43.690,2 Jun 2027 04:06:04.036,560.346
10,2 Jun 2027 05:29:54.504,2 Jun 2027 05:42:36.390,761.885
11,2 Jun 2027 07:06:29.218,2 Jun 2027 07:18:11.866,702.647
12,2 Jun 2027 17:09:57.702,2 Jun 2027 17:17:48.422,470.720
13,2 Jun 2027 18:44:23.618,2 Jun 2027 18:57:05.794,762.176
14,2 Jun 2027 20:20:24.163,2 Jun 2027 20:32:15.070,710.907
15,2 Jun 2027 21:57:29.171,2 Jun 2027 22:03:53.955,384.784
16,3 Jun 2027 04:08:12.828,3 Jun 2027 04:18:13.430,600.602
17,3 Jun 2027 05:41:49.127,3 Jun 2027 05:54:38.581,769.453
18,3 Jun 2027 07:18:52.602,3 Jun 2027 07:30:04.258,671.656
19,3 Jun 2027 17:21:34.808,3 Jun 2027 17:30:37.243,542.435
20,3 Jun 2027 18:56:22.466,3 Jun 2027 19:09:12.373,769.907
21,3 Jun 2027 20:32:29.638,3 Jun 2027 20:43:56.690,687.053
22,3 Jun 2027 22:09:51.997,3 Jun 2027 22:15:00.162,308.166
23,4 Jun 2027 02:50:36.159,4 Jun 2027 02:51:35.963,59.804
24,4 Jun 2027 04:19:45.542,4 Jun 2027 04:30:21.533,635.991
25,4 Jun 2027 05:53:46.837,4 Jun 2027 06:06:39.971,773.134
26,4 Jun 2027 07:31:21.089,4 Jun 2027 07:41:54.128,633.039
27,4 Jun 2027 17:33:18.146,4 Jun 2027 17:43:16.978,598.832
28,4 Jun 2027 19:08:22.322,4 Jun 2027 19:21:15.619,773.297
29,4 Jun 2027 20:44:35.970,4 Jun 2027 20:55:35.150,659.180
30,4 Jun 2027 22:22:27.044,4 Jun 2027 22:25:52.032,204.988
31,5 Jun 2027 03:00:50.463,5 Jun 2027 03:04:47.062,236.599
32,5 Jun 2027 04:31:21.613,5 Jun 2027 04:42:28.571,666.958
