Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 02:03:23.274,1 Jun 2027 02:12:52.653,569.379
2,1 Jun 2027 03:36:39.666,1 Jun 2027 03:49:23.518,763.852
3,1 Jun 2027 05:13:20.536,1 Jun 2027 05:24:57.087,696.552
4,1 Jun 2027 15:16:38.268,1 Jun 2027 15:24:46.960,488.692
5,1 Jun 2027 16:51:09.835,1 Jun 2027 17:03:54.174,764.339
6,1 Jun 2027 18:27:12.001,1 Jun 2027 18:38:57.824,705.824
7,1 Jun 2027 20:04:20.606,1 Jun 2027 20:10:29.117,368.511
8,2 Jun 2027 02:14:53.209,2 Jun 2027 02:25:01.798,608.589
9,2 Jun 2027 03:48:34.985,2 Jun 2027 04:01:25.577,770.593
10,2 Jun 2027 05:25:45.015,2 Jun 2027 05:36:49.018,664.003
11,2 Jun 2027 15:28:17.081,2 Jun 2027 15:37:33.517,556.436
12,2 Jun 2027 17:03:08.957,2 Jun 2027 17:16:00.023,771.066
13,2 Jun 2027 18:39:17.712,2 Jun 2027 18:50:38.747,681.035
14,2 Jun 2027 20:16:45.452,2 Jun 2027 20:21:32.866,287.414
15,3 Jun 2027 00:56:48.466,3 Jun 2027 00:58:49.025,120.558
16,3 Jun 2027 02:26:26.671,3 Jun 2027 02:37:09.704,643.033
17,3 Jun 2027 04:00:33.403,3 Jun 2027 04:13:26.829,773.426
18,3 Jun 2027 05:38:14.769,3 Jun 2027 05:48:38.284,623.515
19,3 Jun 2027 15:40:01.535,3 Jun 2027 15:50:11.589,610.054
20,3 Jun 2027 17:15:09.065,3 Jun 2027 17:28:02.558,773.493
21,3 Jun 2027 18:51:24.301,3 Jun 2027 19:02:16.483,652.183
22,3 Jun 2027 20:29:26.223,3 Jun 2027 20:32:18.579,172.355
23,4 Jun 2027 01:07:22.068,4 Jun 2027 01:11:41.309,259.241
24,4 Jun 2027 02:38:03.471,4 Jun 2027 02:49:16.568,673.097
25,4 Jun 2027 04:12:35.004,4 Jun 2027 04:25:27.200,772.196
26,4 Jun 2027 05:50:50.773,4 Jun 2027 06:00:24.006,573.234
27,4 Jun 2027 15:51:49.882,4 Jun 2027 16:02:43.036,653.154
28,4 Jun 2027 17:27:10.068,4 Jun 2027 17:40:01.894,771.826
29,4 Jun 2027 19:03:31.893,4 Jun 2027 19:13:50.930,619.036
30,5 Jun 2027 01:18:22.196,5 Jun 2027 01:24:09.149,346.953
31,5 Jun 2027 02:49:43.481,5 Jun 2027 03:01:22.525,699.044
32,5 Jun 2027 04:24:39.876,5 Jun 2027 04:37:26.621,766.744
33,5 Jun 2027 06:03:34.602,5 Jun 2027 06:12:04.711,510.110
34,5 Jun 2027 16:03:41.105,5 Jun 2027 16:15:08.973,687.868
35,5 Jun 2027 17:39:11.897,5 Jun 2027 17:51:58.100,766.204
36,5 Jun 2027 19:15:40.659,5 Jun 2027 19:25:21.904,581.245
37,6 Jun 2027 01:29:32.546,6 Jun 2027 01:36:28.927,416.382
38,6 Jun 2027 03:01:26.617,6 Jun 2027 03:13:27.643,721.025
39,6 Jun 2027 04:36:48.173,6 Jun 2027 04:49:24.972,756.799
40,6 Jun 2027 06:16:29.223,6 Jun 2027 06:23:37.547,428.324
41,6 Jun 2027 16:15:34.569,6 Jun 2027 16:27:30.112,715.544
42,6 Jun 2027 17:51:14.514,6 Jun 2027 18:03:51.234,756.720
43,6 Jun 2027 19:27:50.851,6 Jun 2027 19:36:49.171,538.321
44,7 Jun 2027 01:40:49.442,7 Jun 2027 01:48:44.353,474.911
45,7 Jun 2027 03:13:12.828,7 Jun 2027 03:25:31.982,739.154
