Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:27:01.032,1 Jun 2027 00:39:13.788,732.755
2,1 Jun 2027 02:03:53.649,1 Jun 2027 02:11:26.252,452.603
3,1 Jun 2027 08:15:31.559,1 Jun 2027 08:24:42.747,551.188
4,1 Jun 2027 09:48:37.534,1 Jun 2027 10:01:17.577,760.043
5,1 Jun 2027 11:25:07.579,1 Jun 2027 11:36:55.478,707.900
6,1 Jun 2027 21:28:41.333,1 Jun 2027 21:36:23.667,462.334
7,1 Jun 2027 23:03:05.366,1 Jun 2027 23:15:46.590,761.224
8,2 Jun 2027 00:39:05.959,2 Jun 2027 00:50:58.990,713.031
9,2 Jun 2027 02:16:11.039,2 Jun 2027 02:22:40.681,389.642
10,2 Jun 2027 08:26:59.983,2 Jun 2027 08:36:52.856,592.873
11,2 Jun 2027 10:00:31.822,2 Jun 2027 10:13:20.229,768.406
12,2 Jun 2027 11:37:30.493,2 Jun 2027 11:48:48.543,678.050
13,2 Jun 2027 21:40:17.852,2 Jun 2027 21:49:14.134,536.282
14,2 Jun 2027 23:15:04.396,2 Jun 2027 23:27:53.842,769.446
15,3 Jun 2027 00:51:11.699,3 Jun 2027 01:02:41.072,689.372
16,3 Jun 2027 02:28:33.989,3 Jun 2027 02:33:47.338,313.348
17,3 Jun 2027 08:38:32.095,3 Jun 2027 08:49:01.587,629.492
18,3 Jun 2027 10:12:29.227,3 Jun 2027 10:25:22.072,772.845
19,3 Jun 2027 11:49:58.438,3 Jun 2027 12:00:39.178,640.739
20,3 Jun 2027 21:52:00.941,3 Jun 2027 22:01:55.132,594.191
21,3 Jun 2027 23:27:04.455,3 Jun 2027 23:39:57.710,773.255
22,4 Jun 2027 01:03:18.309,4 Jun 2027 01:14:19.955,661.645
23,4 Jun 2027 02:41:08.781,4 Jun 2027 02:44:40.000,211.219
24,4 Jun 2027 07:19:47.848,4 Jun 2027 07:23:18.567,210.719
25,4 Jun 2027 08:50:07.662,4 Jun 2027 09:01:09.189,661.527
26,4 Jun 2027 10:24:29.807,4 Jun 2027 10:37:23.068,773.261
27,4 Jun 2027 12:02:32.250,4 Jun 2027 12:12:26.641,594.390
28,4 Jun 2027 22:03:48.396,4 Jun 2027 22:14:28.961,640.565
29,4 Jun 2027 23:39:05.447,4 Jun 2027 23:51:58.303,772.856
30,5 Jun 2027 01:15:25.902,5 Jun 2027 01:25:55.540,629.638
31,5 Jun 2027 07:30:40.403,5 Jun 2027 07:35:53.450,313.047
32,5 Jun 2027 09:01:46.529,5 Jun 2027 09:13:15.809,689.280
33,5 Jun 2027 10:36:33.659,5 Jun 2027 10:49:23.125,769.466
34,5 Jun 2027 12:15:13.221,5 Jun 2027 12:24:09.735,536.515
35,5 Jun 2027 22:15:39.030,5 Jun 2027 22:26:56.927,677.898
36,5 Jun 2027 23:51:07.289,6 Jun 2027 00:03:55.726,768.437
37,6 Jun 2027 01:27:34.617,6 Jun 2027 01:37:27.673,593.055
38,6 Jun 2027 07:41:47.017,6 Jun 2027 07:48:16.446,389.430
39,6 Jun 2027 09:13:28.592,6 Jun 2027 09:25:21.550,712.957
40,6 Jun 2027 10:48:40.905,6 Jun 2027 11:01:22.155,761.250
41,6 Jun 2027 12:28:03.653,6 Jun 2027 12:35:46.275,462.622
42,6 Jun 2027 22:27:32.082,6 Jun 2027 22:39:19.858,707.776
43,7 Jun 2027 00:03:09.932,7 Jun 2027 00:15:50.023,760.091
44,7 Jun 2027 01:39:44.708,7 Jun 2027 01:48:56.123,551.415
45,7 Jun 2027 07:53:01.412,7 Jun 2027 08:00:33.859,452.447
46,7 Jun 2027 09:25:13.785,7 Jun 2027 09:37:26.483,732.699
47,7 Jun 2027 11:00:51.703,7 Jun 2027 11:13:20.020,748.317
48,7 Jun 2027 12:41:08.526,7 Jun 2027 12:47:11.407,362.881
49,7 Jun 2027 21:06:31.586,7 Jun 2027 21:10:04.582,212.996
50,7 Jun 2027 22:39:27.072,7 Jun 2027 22:51:38.315,731.243
51,8 Jun 2027 00:15:13.357,8 Jun 2027 00:27:41.236,747.879
52,8 Jun 2027 01:51:56.531,8 Jun 2027 02:00:20.531,504.000
53,8 Jun 2027 08:04:21.433,8 Jun 2027 08:12:47.898,506.465
54,8 Jun 2027 09:37:02.073,8 Jun 2027 09:49:30.635,748.563
55,8 Jun 2027 11:13:06.288,8 Jun 2027 11:25:16.526,730.237
56,8 Jun 2027 12:54:45.655,8 Jun 2027 12:58:07.476,201.821
57,8 Jun 2027 21:17:30.303,8 Jun 2027 21:23:38.913,368.610
58,8 Jun 2027 22:51:23.656,8 Jun 2027 23:03:52.712,749.055
59,9 Jun 2027 00:27:17.540,9 Jun 2027 00:39:29.367,731.826
60,9 Jun 2027 02:04:10.696,9 Jun 2027 02:11:40.319,449.622
61,9 Jun 2027 08:15:46.049,9 Jun 2027 08:24:59.633,553.585
62,9 Jun 2027 09:48:53.429,9 Jun 2027 10:01:34.019,760.590
63,9 Jun 2027 11:25:24.958,9 Jun 2027 11:37:11.423,706.465
64,9 Jun 2027 21:28:56.204,9 Jun 2027 21:36:42.869,466.665
65,9 Jun 2027 23:03:21.575,9 Jun 2027 23:16:03.334,761.760
66,10 Jun 2027 00:39:22.504,10 Jun 2027 00:51:14.411,711.907
67,10 Jun 2027 02:16:28.296,10 Jun 2027 02:22:54.423,386.127
68,10 Jun 2027 08:27:14.679,10 Jun 2027 08:37:09.656,594.977
69,10 Jun 2027 10:00:47.882,10 Jun 2027 10:13:36.623,768.741
70,10 Jun 2027 11:37:48.125,10 Jun 2027 11:49:04.368,676.244
71,10 Jun 2027 21:40:33.141,10 Jun 2027 21:49:32.758,539.617
72,10 Jun 2027 23:15:20.657,10 Jun 2027 23:28:10.405,769.748
73,11 Jun 2027 00:51:28.285,11 Jun 2027 01:02:56.328,688.043
74,11 Jun 2027 02:28:51.625,11 Jun 2027 02:34:00.582,308.957
75,11 Jun 2027 08:38:46.986,11 Jun 2027 08:49:18.314,631.328
76,11 Jun 2027 10:12:45.453,11 Jun 2027 10:25:38.423,772.970
77,11 Jun 2027 11:50:16.356,11 Jun 2027 12:00:54.849,638.493
78,11 Jun 2027 21:52:16.491,11 Jun 2027 22:02:13.336,596.845
79,11 Jun 2027 23:27:20.764,11 Jun 2027 23:40:14.098,773.334
80,12 Jun 2027 01:03:34.938,12 Jun 2027 01:14:35.042,660.104
81,12 Jun 2027 02:41:27.414,12 Jun 2027 02:44:52.130,204.716
82,12 Jun 2027 07:19:59.837,12 Jun 2027 07:23:37.369,217.532
83,12 Jun 2027 08:50:22.727,12 Jun 2027 09:01:25.858,663.130
84,12 Jun 2027 10:24:46.203,12 Jun 2027 10:37:39.367,773.164
85,12 Jun 2027 12:02:50.511,12 Jun 2027 12:12:42.113,591.602
86,12 Jun 2027 22:04:04.140,12 Jun 2027 22:14:46.834,642.694
87,12 Jun 2027 23:39:21.799,12 Jun 2027 23:52:14.524,772.725
88,13 Jun 2027 01:15:42.581,13 Jun 2027 01:26:10.452,627.872
89,13 Jun 2027 07:30:53.530,13 Jun 2027 07:36:11.224,317.694
90,13 Jun 2027 09:02:01.767,13 Jun 2027 09:13:32.425,690.658
91,13 Jun 2027 10:36:50.231,13 Jun 2027 10:49:39.369,769.138
92,13 Jun 2027 12:15:31.914,13 Jun 2027 12:24:24.918,533.004
93,13 Jun 2027 22:15:54.903,13 Jun 2027 22:27:14.518,679.616
94,13 Jun 2027 23:51:23.677,14 Jun 2027 00:00:01.000,517.323
