Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 04:51:27.671,1 Jun 2027 04:56:57.964,330.293
2,1 Jun 2027 06:22:41.291,1 Jun 2027 06:34:15.166,693.875
3,1 Jun 2027 07:57:32.391,1 Jun 2027 08:10:20.657,768.266
4,1 Jun 2027 09:36:18.356,1 Jun 2027 09:45:03.162,524.807
5,1 Jun 2027 19:36:36.603,1 Jun 2027 19:47:57.710,681.107
6,1 Jun 2027 21:12:05.271,1 Jun 2027 21:24:52.997,767.726
7,1 Jun 2027 22:48:32.508,1 Jun 2027 22:58:22.209,589.701
8,2 Jun 2027 05:02:36.282,2 Jun 2027 05:09:19.021,402.738
9,2 Jun 2027 06:34:23.769,2 Jun 2027 06:46:20.459,716.690
10,2 Jun 2027 08:09:39.950,2 Jun 2027 08:22:19.246,759.296
11,2 Jun 2027 09:49:10.320,2 Jun 2027 09:56:38.022,447.702
12,2 Jun 2027 19:48:29.636,2 Jun 2027 20:00:19.825,710.190
13,2 Jun 2027 21:24:07.723,2 Jun 2027 21:36:46.783,759.060
14,2 Jun 2027 23:00:42.366,2 Jun 2027 23:09:50.298,547.931
15,3 Jun 2027 05:13:51.953,3 Jun 2027 05:21:35.205,463.253
16,3 Jun 2027 06:46:09.331,3 Jun 2027 06:58:24.962,735.632
17,3 Jun 2027 08:21:51.063,3 Jun 2027 08:34:16.654,745.590
18,3 Jun 2027 10:02:18.082,3 Jun 2027 10:08:00.116,342.035
19,3 Jun 2027 18:27:22.253,3 Jun 2027 18:31:14.036,231.783
20,3 Jun 2027 20:00:24.553,3 Jun 2027 20:12:37.549,732.996
21,3 Jun 2027 21:36:10.939,3 Jun 2027 21:48:37.523,746.584
22,3 Jun 2027 23:12:53.957,3 Jun 2027 23:21:14.372,500.415
23,4 Jun 2027 05:25:12.900,4 Jun 2027 05:33:48.356,515.456
24,4 Jun 2027 06:57:57.944,4 Jun 2027 07:10:28.708,750.764
25,4 Jun 2027 08:34:05.965,4 Jun 2027 08:46:12.674,726.709
26,4 Jun 2027 10:16:06.595,4 Jun 2027 10:18:44.640,158.045
27,4 Jun 2027 18:38:25.011,4 Jun 2027 18:44:43.334,378.323
28,4 Jun 2027 20:12:21.017,4 Jun 2027 20:24:51.277,750.260
29,4 Jun 2027 21:48:14.909,4 Jun 2027 22:00:25.214,730.304
30,4 Jun 2027 23:25:07.892,4 Jun 2027 23:32:33.842,445.949
31,5 Jun 2027 05:36:38.231,5 Jun 2027 05:45:59.375,561.143
32,5 Jun 2027 07:09:49.601,5 Jun 2027 07:22:31.689,762.088
33,5 Jun 2027 08:46:24.977,5 Jun 2027 08:58:07.058,702.081
34,5 Jun 2027 18:49:51.997,5 Jun 2027 18:57:45.274,473.277
35,5 Jun 2027 20:24:18.798,5 Jun 2027 20:37:01.296,762.498
36,5 Jun 2027 22:00:19.642,5 Jun 2027 22:12:09.851,710.210
37,5 Jun 2027 23:37:25.283,5 Jun 2027 23:43:47.643,382.360
38,6 Jun 2027 05:48:07.448,6 Jun 2027 05:58:08.795,601.347
39,6 Jun 2027 07:21:44.321,6 Jun 2027 07:34:33.903,769.583
