Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 04:01:16.044,1 Jun 2027 04:08:18.008,421.963
2,1 Jun 2027 05:33:12.766,1 Jun 2027 05:45:15.502,722.736
3,1 Jun 2027 07:08:36.426,1 Jun 2027 07:21:12.146,755.720
4,1 Jun 2027 08:48:21.856,1 Jun 2027 08:55:21.966,420.110
5,1 Jun 2027 18:47:21.626,1 Jun 2027 18:59:18.974,717.348
6,1 Jun 2027 20:23:02.125,1 Jun 2027 20:35:37.983,755.857
7,1 Jun 2027 21:59:38.942,1 Jun 2027 22:08:33.933,534.991
8,2 Jun 2027 04:12:33.430,2 Jun 2027 04:20:33.088,479.658
9,2 Jun 2027 05:44:59.216,2 Jun 2027 05:57:19.736,740.520
10,2 Jun 2027 07:20:48.597,2 Jun 2027 07:33:09.134,740.537
11,2 Jun 2027 09:01:36.792,2 Jun 2027 09:06:37.725,300.933
12,2 Jun 2027 17:25:54.937,2 Jun 2027 17:30:38.240,283.303
13,2 Jun 2027 18:59:16.989,2 Jun 2027 19:11:35.473,738.484
14,2 Jun 2027 20:35:05.521,2 Jun 2027 20:47:27.820,742.300
15,2 Jun 2027 22:11:51.076,2 Jun 2027 22:19:56.769,485.693
16,3 Jun 2027 04:23:55.759,3 Jun 2027 04:32:45.477,529.718
17,3 Jun 2027 05:56:48.708,3 Jun 2027 06:09:23.220,754.513
18,3 Jun 2027 07:33:04.633,3 Jun 2027 07:45:04.669,720.035
19,3 Jun 2027 17:37:07.689,3 Jun 2027 17:43:56.540,408.852
20,3 Jun 2027 19:11:13.817,3 Jun 2027 19:23:48.072,754.255
21,3 Jun 2027 20:47:09.671,3 Jun 2027 20:59:14.613,724.942
22,3 Jun 2027 22:24:05.794,3 Jun 2027 22:31:14.776,428.982
23,4 Jun 2027 04:35:22.290,4 Jun 2027 04:44:55.926,573.636
24,4 Jun 2027 06:08:41.245,4 Jun 2027 06:21:25.943,764.699
25,4 Jun 2027 07:45:24.884,4 Jun 2027 07:56:58.476,693.592
26,4 Jun 2027 17:48:38.328,4 Jun 2027 17:56:53.872,495.544
27,4 Jun 2027 19:23:11.907,4 Jun 2027 19:35:57.027,765.120
28,4 Jun 2027 20:59:14.591,4 Jun 2027 21:10:58.351,703.760
29,4 Jun 2027 22:36:24.437,4 Jun 2027 22:42:26.652,362.214
30,5 Jun 2027 04:46:52.583,5 Jun 2027 04:57:04.887,612.303
31,5 Jun 2027 06:20:36.840,5 Jun 2027 06:33:27.885,771.045
32,5 Jun 2027 07:57:49.820,5 Jun 2027 08:08:50.138,660.319
33,5 Jun 2027 18:00:17.735,5 Jun 2027 18:09:39.488,561.753
34,5 Jun 2027 19:35:11.091,5 Jun 2027 19:48:02.538,771.447
