Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 02:26:35.269,1 Jun 2027 02:30:57.423,262.154
2,1 Jun 2027 03:57:17.941,1 Jun 2027 04:08:31.735,673.794
3,1 Jun 2027 05:31:50.018,1 Jun 2027 05:44:42.122,772.104
4,1 Jun 2027 07:10:06.574,1 Jun 2027 07:19:38.456,571.882
5,1 Jun 2027 17:11:04.767,1 Jun 2027 17:21:58.444,653.677
6,1 Jun 2027 18:46:25.028,1 Jun 2027 18:59:16.791,771.763
7,1 Jun 2027 20:22:46.846,1 Jun 2027 20:33:05.448,618.602
8,2 Jun 2027 02:37:35.811,2 Jun 2027 02:43:24.863,349.052
9,2 Jun 2027 04:08:58.011,2 Jun 2027 04:20:37.633,699.622
10,2 Jun 2027 05:43:54.934,2 Jun 2027 05:56:41.486,766.552
11,2 Jun 2027 07:22:50.560,2 Jun 2027 07:31:18.984,508.425
12,2 Jun 2027 17:22:55.994,2 Jun 2027 17:34:24.262,688.268
13,2 Jun 2027 18:58:26.834,2 Jun 2027 19:11:12.930,766.096
14,2 Jun 2027 20:34:55.581,2 Jun 2027 20:44:36.373,580.792
15,3 Jun 2027 02:48:46.382,3 Jun 2027 02:55:44.429,418.047
16,3 Jun 2027 04:20:41.201,3 Jun 2027 04:32:42.695,721.493
17,3 Jun 2027 05:56:03.274,3 Jun 2027 06:08:39.779,756.505
18,3 Jun 2027 07:35:45.427,3 Jun 2027 07:42:51.556,426.130
19,3 Jun 2027 17:34:49.454,3 Jun 2027 17:46:45.297,715.842
20,3 Jun 2027 19:10:29.426,3 Jun 2027 19:23:06.002,756.576
21,3 Jun 2027 20:47:05.742,3 Jun 2027 20:56:03.594,537.852
22,4 Jun 2027 03:00:03.429,4 Jun 2027 03:07:59.713,476.284
23,4 Jun 2027 04:32:27.460,4 Jun 2027 04:44:46.979,739.519
24,4 Jun 2027 06:08:15.211,4 Jun 2027 06:20:36.850,741.639
25,4 Jun 2027 07:48:58.664,4 Jun 2027 07:54:08.816,310.152
26,4 Jun 2027 16:13:26.517,4 Jun 2027 16:17:59.581,273.065
27,4 Jun 2027 17:46:44.715,4 Jun 2027 17:59:02.047,737.331
28,4 Jun 2027 19:22:32.773,4 Jun 2027 19:34:56.028,743.255
29,4 Jun 2027 20:59:17.745,4 Jun 2027 21:07:26.702,488.957
30,5 Jun 2027 03:11:25.476,5 Jun 2027 03:20:12.241,526.766
31,5 Jun 2027 04:44:16.761,5 Jun 2027 04:56:50.509,753.747
32,5 Jun 2027 06:20:30.995,5 Jun 2027 06:32:32.484,721.488
33,5 Jun 2027 08:03:26.995,5 Jun 2027 08:04:14.198,47.203
34,5 Jun 2027 16:24:37.425,5 Jun 2027 16:31:19.918,402.493
35,5 Jun 2027 17:58:41.458,5 Jun 2027 18:11:14.878,753.420
36,5 Jun 2027 19:34:36.876,5 Jun 2027 19:46:43.010,726.134
37,5 Jun 2027 21:11:32.275,5 Jun 2027 21:18:45.035,432.761
38,6 Jun 2027 03:22:51.758,6 Jun 2027 03:32:22.796,571.038
39,6 Jun 2027 04:56:09.107,6 Jun 2027 05:08:53.279,764.172
40,6 Jun 2027 06:32:50.969,6 Jun 2027 06:44:26.410,695.441
41,6 Jun 2027 16:36:07.327,6 Jun 2027 16:44:18.170,490.843
42,6 Jun 2027 18:10:39.478,6 Jun 2027 18:23:24.055,764.576
43,6 Jun 2027 19:46:41.747,6 Jun 2027 19:58:26.939,705.192
