Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 05:18:19.524,1 Jun 2027 05:26:24.241,484.717
2,1 Jun 2027 06:50:48.021,1 Jun 2027 07:03:10.080,742.059
3,1 Jun 2027 08:26:40.023,1 Jun 2027 08:38:58.812,738.790
4,1 Jun 2027 10:07:36.050,1 Jun 2027 10:12:21.900,285.850
5,1 Jun 2027 18:31:38.160,1 Jun 2027 18:36:38.256,300.096
6,1 Jun 2027 20:05:06.535,1 Jun 2027 20:17:26.981,740.446
7,1 Jun 2027 21:40:55.965,1 Jun 2027 21:53:16.576,740.610
8,1 Jun 2027 23:17:42.690,1 Jun 2027 23:25:42.510,479.820
9,2 Jun 2027 05:29:42.274,2 Jun 2027 05:38:36.469,534.195
10,2 Jun 2027 07:02:37.835,2 Jun 2027 07:15:13.524,755.689
11,2 Jun 2027 08:38:56.505,2 Jun 2027 08:50:54.220,717.716
12,2 Jun 2027 18:42:53.804,2 Jun 2027 18:49:53.419,419.615
13,2 Jun 2027 20:17:03.541,2 Jun 2027 20:29:39.214,755.673
14,2 Jun 2027 21:53:00.232,2 Jun 2027 22:05:03.061,722.829
15,2 Jun 2027 23:29:57.816,2 Jun 2027 23:36:59.912,422.097
16,3 Jun 2027 05:41:09.191,3 Jun 2027 05:50:46.807,577.617
17,3 Jun 2027 07:14:30.700,3 Jun 2027 07:27:16.208,765.507
18,3 Jun 2027 08:51:17.243,3 Jun 2027 09:02:47.866,690.624
19,3 Jun 2027 18:54:25.682,3 Jun 2027 19:02:49.269,503.587
20,3 Jun 2027 20:29:01.790,3 Jun 2027 20:41:47.821,766.031
21,3 Jun 2027 22:05:05.281,3 Jun 2027 22:16:46.482,701.201
22,3 Jun 2027 23:42:17.094,3 Jun 2027 23:48:10.955,353.860
23,4 Jun 2027 05:52:39.844,4 Jun 2027 06:02:55.685,615.841
24,4 Jun 2027 07:26:26.632,4 Jun 2027 07:39:18.106,771.474
25,4 Jun 2027 09:03:42.727,4 Jun 2027 09:14:39.316,656.589
26,4 Jun 2027 19:06:05.826,4 Jun 2027 19:15:33.925,568.099
27,4 Jun 2027 20:41:01.120,4 Jun 2027 20:53:53.006,771.887
28,4 Jun 2027 22:17:11.161,4 Jun 2027 22:28:26.780,675.619
29,4 Jun 2027 23:54:43.907,4 Jun 2027 23:59:12.311,268.404
30,5 Jun 2027 04:34:18.380,5 Jun 2027 04:36:56.570,158.189
31,5 Jun 2027 06:04:13.985,5 Jun 2027 06:15:03.375,649.390
32,5 Jun 2027 07:38:25.680,5 Jun 2027 07:51:19.190,773.510
33,5 Jun 2027 09:16:13.645,5 Jun 2027 09:26:27.953,614.307
34,5 Jun 2027 19:17:51.168,5 Jun 2027 19:28:10.563,619.395
35,5 Jun 2027 20:53:01.413,5 Jun 2027 21:05:54.894,773.481
36,5 Jun 2027 22:29:17.937,5 Jun 2027 22:40:03.876,645.939
37,6 Jun 2027 00:07:31.689,6 Jun 2027 00:09:50.599,138.910
38,6 Jun 2027 04:45:01.104,6 Jun 2027 04:49:40.144,279.040
39,6 Jun 2027 06:15:51.435,6 Jun 2027 06:27:10.058,678.623
40,6 Jun 2027 07:50:27.930,6 Jun 2027 08:03:19.378,771.448
41,6 Jun 2027 09:28:51.061,6 Jun 2027 09:38:12.816,561.755
42,6 Jun 2027 19:29:40.160,6 Jun 2027 19:40:40.840,660.680
43,6 Jun 2027 21:05:02.585,6 Jun 2027 21:17:53.605,771.020
44,6 Jun 2027 22:41:25.743,6 Jun 2027 22:51:37.647,611.904
45,7 Jun 2027 04:56:03.813,7 Jun 2027 05:02:05.838,362.024
46,7 Jun 2027 06:27:32.075,7 Jun 2027 06:39:15.841,703.766
47,7 Jun 2027 08:02:33.475,7 Jun 2027 08:15:18.594,765.119
48,7 Jun 2027 09:41:36.752,7 Jun 2027 09:49:52.236,495.484
49,7 Jun 2027 19:41:31.873,7 Jun 2027 19:53:05.773,693.900
50,7 Jun 2027 21:17:04.574,7 Jun 2027 21:29:49.194,764.621
51,7 Jun 2027 22:53:34.765,7 Jun 2027 23:03:07.910,573.145
52,8 Jun 2027 05:07:15.662,8 Jun 2027 05:14:24.551,428.889
53,8 Jun 2027 06:39:15.834,8 Jun 2027 06:51:20.804,724.970
54,8 Jun 2027 08:14:42.473,8 Jun 2027 08:27:16.717,754.244
55,8 Jun 2027 09:54:34.167,8 Jun 2027 10:01:22.877,408.710
56,8 Jun 2027 19:53:25.731,8 Jun 2027 20:05:26.023,720.292
57,8 Jun 2027 21:29:07.339,8 Jun 2027 21:41:41.726,754.387
58,8 Jun 2027 23:05:45.277,8 Jun 2027 23:14:34.398,529.121
59,9 Jun 2027 05:18:33.651,9 Jun 2027 05:26:39.333,485.682
60,9 Jun 2027 06:51:02.654,9 Jun 2027 07:03:24.987,742.333
61,9 Jun 2027 08:26:55.122,9 Jun 2027 08:39:13.576,738.454
62,9 Jun 2027 10:07:52.610,9 Jun 2027 10:12:35.576,282.967
63,9 Jun 2027 18:31:52.026,9 Jun 2027 18:36:54.644,302.618
64,9 Jun 2027 20:05:21.317,9 Jun 2027 20:17:42.061,740.744
65,9 Jun 2027 21:41:10.867,9 Jun 2027 21:53:31.209,740.342
66,9 Jun 2027 23:17:57.740,9 Jun 2027 23:25:56.672,478.932
67,10 Jun 2027 05:29:56.486,10 Jun 2027 05:38:51.523,535.037
68,10 Jun 2027 07:02:52.520,10 Jun 2027 07:15:28.418,755.898
69,10 Jun 2027 08:39:11.671,10 Jun 2027 08:51:08.954,717.283
70,10 Jun 2027 18:43:08.085,10 Jun 2027 18:50:09.335,421.250
71,10 Jun 2027 20:17:18.344,10 Jun 2027 20:29:54.230,755.885
72,10 Jun 2027 21:53:15.144,10 Jun 2027 22:05:17.641,722.497
73,10 Jun 2027 23:30:12.916,10 Jun 2027 23:37:13.984,421.069
74,11 Jun 2027 05:41:23.472,11 Jun 2027 05:51:01.830,578.357
75,11 Jun 2027 07:14:45.439,11 Jun 2027 07:27:31.087,765.648
76,11 Jun 2027 08:51:32.487,11 Jun 2027 09:03:02.562,690.075
77,11 Jun 2027 18:54:40.143,11 Jun 2027 19:03:04.951,504.808
78,11 Jun 2027 20:29:16.611,11 Jun 2027 20:42:02.776,766.165
79,11 Jun 2027 22:05:20.204,11 Jun 2027 22:17:01.010,700.806
80,11 Jun 2027 23:42:32.279,11 Jun 2027 23:48:24.905,352.626
81,12 Jun 2027 05:52:54.190,12 Jun 2027 06:03:10.681,616.491
82,12 Jun 2027 07:26:41.424,12 Jun 2027 07:39:32.969,771.545
83,12 Jun 2027 09:03:58.061,12 Jun 2027 09:14:53.965,655.904
84,12 Jun 2027 19:06:20.391,12 Jun 2027 19:15:49.449,569.058
85,12 Jun 2027 20:41:15.956,12 Jun 2027 20:54:07.903,771.947
86,12 Jun 2027 22:17:26.096,12 Jun 2027 22:28:41.253,675.158
87,12 Jun 2027 23:54:59.259,12 Jun 2027 23:59:26.053,266.793
88,13 Jun 2027 04:34:31.386,13 Jun 2027 04:37:12.638,161.252
89,13 Jun 2027 06:04:28.391,13 Jun 2027 06:15:18.350,649.959
90,13 Jun 2027 07:38:40.528,13 Jun 2027 07:51:34.036,773.508
