Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:15:17.557,1 Jun 2027 01:25:48.077,630.520
2,1 Jun 2027 07:30:33.852,1 Jun 2027 07:35:44.546,310.694
3,1 Jun 2027 09:01:38.911,1 Jun 2027 09:13:07.497,688.586
4,1 Jun 2027 10:36:25.373,1 Jun 2027 10:49:15.000,769.626
5,1 Jun 2027 12:15:03.881,1 Jun 2027 12:24:02.133,538.252
6,1 Jun 2027 22:15:31.091,1 Jun 2027 22:26:48.123,677.032
7,1 Jun 2027 23:50:59.092,2 Jun 2027 00:03:47.693,768.600
8,2 Jun 2027 01:27:26.247,2 Jun 2027 01:37:20.302,594.055
9,2 Jun 2027 07:41:40.195,2 Jun 2027 07:48:07.754,387.559
10,2 Jun 2027 09:13:20.890,2 Jun 2027 09:25:13.262,712.372
11,2 Jun 2027 10:48:32.527,2 Jun 2027 11:01:14.060,761.533
12,2 Jun 2027 12:27:54.014,2 Jun 2027 12:35:38.895,464.881
13,2 Jun 2027 22:27:24.088,2 Jun 2027 22:39:11.177,707.089
14,3 Jun 2027 00:03:01.715,3 Jun 2027 00:15:42.068,760.353
15,3 Jun 2027 01:39:36.300,3 Jun 2027 01:48:48.851,552.551
16,3 Jun 2027 07:52:54.417,3 Jun 2027 08:00:25.284,450.867
17,3 Jun 2027 09:25:06.000,3 Jun 2027 09:37:18.218,732.219
18,3 Jun 2027 11:00:43.229,3 Jun 2027 11:13:11.960,748.731
19,3 Jun 2027 12:40:58.381,3 Jun 2027 12:47:04.453,366.071
20,3 Jun 2027 21:06:25.900,3 Jun 2027 21:09:53.062,207.161
21,3 Jun 2027 22:39:19.035,3 Jun 2027 22:51:29.746,730.711
22,4 Jun 2027 00:15:05.122,4 Jun 2027 00:27:33.365,748.243
23,4 Jun 2027 01:51:48.074,4 Jun 2027 02:00:13.369,505.295
24,4 Jun 2027 08:04:14.302,4 Jun 2027 08:12:39.401,505.098
25,4 Jun 2027 09:36:54.206,4 Jun 2027 09:49:22.393,748.187
26,4 Jun 2027 11:12:57.711,4 Jun 2027 11:25:08.506,730.795
27,4 Jun 2027 12:54:33.943,4 Jun 2027 12:58:02.004,208.061
28,4 Jun 2027 21:17:23.263,4 Jun 2027 21:23:28.835,365.572
29,4 Jun 2027 22:51:15.583,4 Jun 2027 23:03:44.245,748.662
30,5 Jun 2027 00:27:09.287,5 Jun 2027 00:39:21.577,732.290
31,5 Jun 2027 02:04:02.172,5 Jun 2027 02:11:33.287,451.115
32,5 Jun 2027 08:15:38.803,5 Jun 2027 08:24:51.192,552.390
33,5 Jun 2027 09:48:45.481,5 Jun 2027 10:01:25.799,760.318
34,5 Jun 2027 11:25:16.268,5 Jun 2027 11:37:03.452,707.184
35,5 Jun 2027 21:28:48.767,5 Jun 2027 21:36:33.274,464.507
36,5 Jun 2027 23:03:13.471,5 Jun 2027 23:15:54.964,761.493
37,6 Jun 2027 00:39:14.232,6 Jun 2027 00:51:06.703,712.470
38,6 Jun 2027 02:16:19.666,6 Jun 2027 02:22:47.556,387.890
39,6 Jun 2027 08:27:07.330,6 Jun 2027 08:37:01.258,593.928
40,6 Jun 2027 10:00:39.852,6 Jun 2027 10:13:28.429,768.577
41,6 Jun 2027 11:37:39.309,6 Jun 2027 11:48:56.457,677.149
42,6 Jun 2027 21:40:25.496,6 Jun 2027 21:49:23.451,537.955
43,6 Jun 2027 23:15:12.527,6 Jun 2027 23:28:02.126,769.598
44,7 Jun 2027 00:51:19.993,7 Jun 2027 01:02:48.702,688.709
45,7 Jun 2027 02:28:42.805,7 Jun 2027 02:33:53.965,311.160
46,7 Jun 2027 08:38:39.542,7 Jun 2027 08:49:09.951,630.409
47,7 Jun 2027 10:12:37.340,7 Jun 2027 10:25:30.249,772.909
48,7 Jun 2027 11:50:07.397,7 Jun 2027 12:00:47.014,639.618
49,7 Jun 2027 21:52:08.714,7 Jun 2027 22:02:04.237,595.523
50,7 Jun 2027 23:27:12.611,7 Jun 2027 23:40:05.907,773.296
51,8 Jun 2027 01:03:26.625,8 Jun 2027 01:14:27.501,660.876
52,8 Jun 2027 02:41:18.088,8 Jun 2027 02:44:46.078,207.990
53,8 Jun 2027 07:19:53.830,8 Jun 2027 07:23:27.982,214.152
54,8 Jun 2027 08:50:15.195,8 Jun 2027 09:01:17.525,662.330
55,8 Jun 2027 10:24:38.005,8 Jun 2027 10:37:31.219,773.214
56,8 Jun 2027 12:02:41.380,8 Jun 2027 12:12:34.380,593.000
57,8 Jun 2027 22:03:56.265,8 Jun 2027 22:14:37.901,641.636
58,8 Jun 2027 23:39:13.624,8 Jun 2027 23:52:06.414,772.790
59,9 Jun 2027 01:15:34.243,9 Jun 2027 01:26:02.998,628.755
60,9 Jun 2027 07:30:46.964,9 Jun 2027 07:36:02.341,315.377
61,9 Jun 2027 09:01:54.148,9 Jun 2027 09:13:24.119,689.971
62,9 Jun 2027 10:36:41.945,9 Jun 2027 10:49:31.249,769.304
63,9 Jun 2027 12:15:22.565,9 Jun 2027 12:24:17.331,534.766
64,9 Jun 2027 22:15:46.964,9 Jun 2027 22:27:05.726,678.762
65,9 Jun 2027 23:51:15.482,10 Jun 2027 00:04:03.751,768.269
66,10 Jun 2027 01:27:42.988,10 Jun 2027 01:37:35.037,592.049
67,10 Jun 2027 07:41:53.836,10 Jun 2027 07:48:25.131,391.296
68,10 Jun 2027 09:13:36.295,10 Jun 2027 09:25:29.834,713.539
69,10 Jun 2027 10:48:49.281,10 Jun 2027 11:01:30.248,760.966
70,10 Jun 2027 12:28:13.299,10 Jun 2027 12:35:53.643,460.344
71,10 Jun 2027 22:27:40.078,10 Jun 2027 22:39:28.533,708.455
72,11 Jun 2027 00:03:18.147,11 Jun 2027 00:15:57.971,759.824
73,11 Jun 2027 01:39:53.115,11 Jun 2027 01:49:03.390,550.274
74,11 Jun 2027 07:53:08.409,11 Jun 2027 08:00:42.428,454.020
75,11 Jun 2027 09:25:21.570,11 Jun 2027 09:37:34.745,733.175
76,11 Jun 2027 11:01:00.177,11 Jun 2027 11:13:28.077,747.900
77,11 Jun 2027 12:41:18.687,11 Jun 2027 12:47:18.342,359.655
78,11 Jun 2027 21:06:37.354,11 Jun 2027 21:10:16.015,218.660
79,11 Jun 2027 22:39:35.107,11 Jun 2027 22:51:46.879,731.771
80,12 Jun 2027 00:15:21.591,12 Jun 2027 00:27:49.103,747.512
81,12 Jun 2027 01:52:04.986,12 Jun 2027 02:00:27.687,502.701
82,12 Jun 2027 08:04:28.565,12 Jun 2027 08:12:56.391,507.826
83,12 Jun 2027 09:37:09.939,12 Jun 2027 09:49:38.875,748.936
84,12 Jun 2027 11:13:14.866,12 Jun 2027 11:25:24.541,729.675
85,12 Jun 2027 12:54:57.474,12 Jun 2027 12:58:12.837,195.364
86,12 Jun 2027 21:17:37.357,12 Jun 2027 21:23:48.969,371.612
87,12 Jun 2027 22:51:31.728,12 Jun 2027 23:04:01.173,749.445
88,13 Jun 2027 00:27:25.791,13 Jun 2027 00:39:37.157,731.366
89,13 Jun 2027 02:04:19.219,13 Jun 2027 02:11:47.346,448.127
90,13 Jun 2027 08:15:53.295,13 Jun 2027 08:25:08.072,554.777
91,13 Jun 2027 09:49:01.377,13 Jun 2027 10:01:42.237,760.859
92,13 Jun 2027 11:25:33.649,13 Jun 2027 11:37:19.389,705.740
93,13 Jun 2027 21:29:03.649,13 Jun 2027 21:36:52.453,468.804
94,13 Jun 2027 23:03:29.677,13 Jun 2027 23:16:11.700,762.023
