Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:11:26.107,1 Jun 2027 01:23:38.215,732.108
2,1 Jun 2027 02:47:13.428,1 Jun 2027 02:59:40.775,747.347
3,1 Jun 2027 04:23:58.120,1 Jun 2027 04:32:18.998,500.878
4,1 Jun 2027 10:36:22.912,1 Jun 2027 10:44:45.738,502.826
5,1 Jun 2027 12:09:02.187,1 Jun 2027 12:21:30.079,747.892
6,1 Jun 2027 13:45:05.767,1 Jun 2027 13:57:17.092,731.324
7,1 Jun 2027 15:26:40.130,1 Jun 2027 15:30:13.610,213.480
8,1 Jun 2027 23:49:27.097,1 Jun 2027 23:55:40.919,373.822
9,2 Jun 2027 01:23:23.023,2 Jun 2027 01:35:52.827,749.804
10,2 Jun 2027 02:59:17.981,2 Jun 2027 03:11:28.981,731.000
11,2 Jun 2027 04:36:12.959,2 Jun 2027 04:43:38.410,445.451
12,2 Jun 2027 10:47:47.254,2 Jun 2027 10:56:58.054,550.801
13,2 Jun 2027 12:20:53.631,2 Jun 2027 12:33:33.825,760.195
14,2 Jun 2027 13:57:24.639,2 Jun 2027 14:09:12.347,707.708
15,3 Jun 2027 00:00:53.875,3 Jun 2027 00:08:44.653,470.777
16,3 Jun 2027 01:35:21.289,3 Jun 2027 01:48:03.642,762.354
17,3 Jun 2027 03:11:23.322,3 Jun 2027 03:23:14.055,710.733
18,3 Jun 2027 04:48:31.443,3 Jun 2027 04:54:51.908,380.465
19,3 Jun 2027 10:59:15.718,3 Jun 2027 11:09:08.584,592.866
20,3 Jun 2027 12:32:48.206,3 Jun 2027 12:45:36.782,768.576
21,3 Jun 2027 14:09:48.039,3 Jun 2027 14:21:05.647,677.608
22,4 Jun 2027 00:12:31.431,4 Jun 2027 00:21:34.543,543.111
23,4 Jun 2027 01:47:20.720,4 Jun 2027 02:00:10.870,770.150
24,4 Jun 2027 03:23:29.505,4 Jun 2027 03:34:55.956,686.452
25,4 Jun 2027 05:00:56.122,4 Jun 2027 05:05:56.967,300.845
26,4 Jun 2027 11:10:47.936,4 Jun 2027 11:21:17.701,629.765
27,4 Jun 2027 12:44:45.935,4 Jun 2027 12:57:38.918,772.984
28,4 Jun 2027 14:22:16.533,4 Jun 2027 14:32:56.486,639.953
29,5 Jun 2027 00:24:15.303,5 Jun 2027 00:34:15.192,599.889
30,5 Jun 2027 01:59:21.180,5 Jun 2027 02:12:14.686,773.507
31,5 Jun 2027 03:35:36.581,5 Jun 2027 03:46:34.599,658.018
32,5 Jun 2027 05:13:34.967,5 Jun 2027 05:16:45.678,190.711
33,5 Jun 2027 09:52:04.518,5 Jun 2027 09:55:32.974,208.456
34,5 Jun 2027 11:22:23.662,5 Jun 2027 11:33:25.663,662.002
35,5 Jun 2027 12:56:46.880,5 Jun 2027 13:09:40.194,773.314
36,5 Jun 2027 14:34:50.975,5 Jun 2027 14:44:44.108,593.133
37,6 Jun 2027 00:36:03.411,6 Jun 2027 00:46:48.783,645.373
38,6 Jun 2027 02:11:22.573,6 Jun 2027 02:24:15.209,772.636
39,6 Jun 2027 03:47:44.681,6 Jun 2027 03:58:09.883,625.202
40,6 Jun 2027 10:02:56.403,6 Jun 2027 10:08:08.925,312.522
41,6 Jun 2027 11:34:02.737,6 Jun 2027 11:45:32.625,689.888
42,6 Jun 2027 13:08:51.138,6 Jun 2027 13:21:40.519,769.381
43,6 Jun 2027 14:47:32.689,6 Jun 2027 14:56:27.281,534.592
44,7 Jun 2027 00:47:54.619,7 Jun 2027 00:59:16.566,681.948
45,7 Jun 2027 02:23:24.820,7 Jun 2027 02:36:12.525,767.705
46,7 Jun 2027 03:59:53.955,7 Jun 2027 04:09:41.629,587.674
47,7 Jun 2027 10:14:02.809,7 Jun 2027 10:20:32.557,389.748
48,7 Jun 2027 11:45:45.053,7 Jun 2027 11:57:38.689,713.636
49,7 Jun 2027 13:20:58.833,7 Jun 2027 13:33:39.801,760.969
50,7 Jun 2027 15:00:24.058,7 Jun 2027 15:08:03.749,459.691
51,8 Jun 2027 00:59:48.196,8 Jun 2027 01:11:39.341,711.145
52,8 Jun 2027 02:35:27.876,8 Jun 2027 02:48:06.685,758.809
53,8 Jun 2027 04:12:04.678,8 Jun 2027 04:21:09.590,544.912
54,8 Jun 2027 10:25:17.175,8 Jun 2027 10:32:50.466,453.291
55,8 Jun 2027 11:57:30.541,8 Jun 2027 12:09:43.933,733.392
56,8 Jun 2027 13:33:10.129,8 Jun 2027 13:45:37.901,747.773
57,8 Jun 2027 15:13:30.288,8 Jun 2027 15:19:28.433,358.145
58,8 Jun 2027 23:38:36.385,8 Jun 2027 23:42:37.048,240.662
59,9 Jun 2027 01:11:43.679,9 Jun 2027 01:23:57.653,733.974
60,9 Jun 2027 02:47:31.723,9 Jun 2027 02:59:57.722,745.999
61,9 Jun 2027 04:24:17.257,9 Jun 2027 04:32:33.362,496.106
62,9 Jun 2027 10:36:37.271,9 Jun 2027 10:45:04.931,507.661
63,9 Jun 2027 12:09:19.160,9 Jun 2027 12:21:48.381,749.220
64,9 Jun 2027 13:45:25.264,9 Jun 2027 13:57:34.616,729.352
65,9 Jun 2027 15:27:10.864,9 Jun 2027 15:30:22.007,191.143
66,9 Jun 2027 23:49:41.281,9 Jun 2027 23:56:05.559,384.279
67,10 Jun 2027 01:23:40.729,10 Jun 2027 01:36:11.903,751.174
68,10 Jun 2027 02:59:36.346,10 Jun 2027 03:11:45.639,729.293
69,10 Jun 2027 04:36:32.365,10 Jun 2027 04:43:52.299,439.934
70,10 Jun 2027 10:48:02.027,10 Jun 2027 10:57:17.055,555.028
71,10 Jun 2027 12:21:10.900,10 Jun 2027 12:33:52.046,761.146
72,10 Jun 2027 13:57:44.547,10 Jun 2027 14:09:29.698,705.151
73,11 Jun 2027 00:01:09.382,11 Jun 2027 00:09:07.680,478.298
74,11 Jun 2027 01:35:39.112,11 Jun 2027 01:48:22.369,763.258
75,11 Jun 2027 03:11:41.763,11 Jun 2027 03:23:30.420,708.657
76,11 Jun 2027 04:48:51.272,11 Jun 2027 04:55:05.157,373.885
77,11 Jun 2027 10:59:30.857,11 Jun 2027 11:09:27.429,596.571
78,11 Jun 2027 12:33:05.766,11 Jun 2027 12:45:54.924,769.159
79,11 Jun 2027 14:10:08.395,11 Jun 2027 14:21:22.791,674.395
80,12 Jun 2027 00:12:47.648,12 Jun 2027 00:21:56.573,548.926
81,12 Jun 2027 01:47:38.635,12 Jun 2027 02:00:29.278,770.643
82,12 Jun 2027 03:23:48.018,12 Jun 2027 03:35:12.022,684.003
83,12 Jun 2027 05:01:16.750,12 Jun 2027 05:06:09.207,292.457
