Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 05:09:18.170,1 Jun 2027 05:16:38.142,439.972
2,1 Jun 2027 06:41:23.821,1 Jun 2027 06:53:32.272,728.452
3,1 Jun 2027 08:16:55.166,1 Jun 2027 08:29:26.889,751.723
4,1 Jun 2027 09:56:57.180,1 Jun 2027 10:03:26.665,389.485
5,1 Jun 2027 18:23:18.543,1 Jun 2027 18:25:21.945,123.402
6,1 Jun 2027 19:55:35.429,1 Jun 2027 20:07:39.929,724.500
7,1 Jun 2027 21:31:18.585,1 Jun 2027 21:43:50.658,752.074
8,1 Jun 2027 23:07:58.077,1 Jun 2027 23:16:38.407,520.330
9,2 Jun 2027 05:20:37.125,2 Jun 2027 05:28:52.372,495.248
10,2 Jun 2027 06:53:11.205,2 Jun 2027 07:05:36.320,745.115
11,2 Jun 2027 08:29:08.508,2 Jun 2027 08:41:23.496,734.987
12,2 Jun 2027 10:10:22.143,2 Jun 2027 10:14:33.438,251.295
13,2 Jun 2027 18:33:52.537,2 Jun 2027 18:39:21.316,328.779
14,2 Jun 2027 20:07:31.307,2 Jun 2027 20:19:55.235,743.928
15,2 Jun 2027 21:43:22.245,2 Jun 2027 21:55:39.580,737.335
16,2 Jun 2027 23:20:10.973,2 Jun 2027 23:27:59.832,468.860
17,3 Jun 2027 05:32:00.764,3 Jun 2027 05:41:04.177,543.413
18,3 Jun 2027 07:05:01.633,3 Jun 2027 07:17:39.611,757.978
19,3 Jun 2027 08:41:25.817,3 Jun 2027 08:53:18.576,712.759
20,3 Jun 2027 18:45:12.703,3 Jun 2027 18:52:31.328,438.624
21,3 Jun 2027 20:19:28.578,3 Jun 2027 20:32:06.720,758.141
22,3 Jun 2027 21:55:26.670,3 Jun 2027 22:07:25.448,718.778
23,3 Jun 2027 23:32:26.784,3 Jun 2027 23:39:16.101,409.317
24,4 Jun 2027 05:43:28.463,4 Jun 2027 05:53:14.194,585.731
25,4 Jun 2027 07:16:55.115,4 Jun 2027 07:29:42.139,767.024
26,4 Jun 2027 08:53:47.468,4 Jun 2027 09:05:11.817,684.349
27,4 Jun 2027 18:56:46.630,4 Jun 2027 19:05:24.526,517.896
28,4 Jun 2027 20:31:27.056,4 Jun 2027 20:44:14.621,767.565
29,4 Jun 2027 22:07:31.885,4 Jun 2027 22:19:08.246,696.360
30,4 Jun 2027 23:44:47.203,4 Jun 2027 23:50:25.567,338.364
31,5 Jun 2027 05:54:59.837,5 Jun 2027 06:05:22.810,622.974
32,5 Jun 2027 07:28:51.672,5 Jun 2027 07:41:43.876,772.204
33,5 Jun 2027 09:06:13.984,5 Jun 2027 09:17:02.756,648.772
34,5 Jun 2027 19:08:28.000,5 Jun 2027 19:18:07.380,579.380
35,5 Jun 2027 20:43:26.589,5 Jun 2027 20:56:19.133,772.544
36,5 Jun 2027 22:19:37.931,5 Jun 2027 22:30:47.905,669.973
37,5 Jun 2027 23:57:16.411,6 Jun 2027 00:01:24.096,247.685
38,6 Jun 2027 04:36:25.103,6 Jun 2027 04:39:33.853,188.750
39,6 Jun 2027 06:06:34.657,6 Jun 2027 06:17:30.289,655.632
40,6 Jun 2027 07:40:51.357,6 Jun 2027 07:53:44.786,773.430
41,6 Jun 2027 09:18:46.114,6 Jun 2027 09:28:50.725,604.611
42,6 Jun 2027 19:20:14.174,6 Jun 2027 19:30:42.628,628.454
43,6 Jun 2027 20:55:27.068,6 Jun 2027 21:08:20.371,773.303
44,6 Jun 2027 22:31:44.907,6 Jun 2027 22:42:24.341,639.435
45,7 Jun 2027 00:10:16.247,7 Jun 2027 00:11:49.922,93.675
46,7 Jun 2027 04:47:14.011,7 Jun 2027 04:52:11.657,297.646
47,7 Jun 2027 06:18:12.758,7 Jun 2027 06:29:36.777,684.019
48,7 Jun 2027 07:52:54.260,7 Jun 2027 08:05:44.785,770.525
49,7 Jun 2027 09:31:25.020,7 Jun 2027 09:40:34.656,549.636
50,7 Jun 2027 19:32:03.777,7 Jun 2027 19:43:11.760,667.983
51,7 Jun 2027 21:07:28.406,7 Jun 2027 21:20:18.448,770.043
52,7 Jun 2027 22:43:52.939,7 Jun 2027 22:53:57.423,604.484
53,8 Jun 2027 04:58:18.984,8 Jun 2027 05:04:35.523,376.538
54,8 Jun 2027 06:29:54.032,8 Jun 2027 06:41:42.388,708.355
55,8 Jun 2027 08:05:00.493,8 Jun 2027 08:17:43.790,763.298
56,8 Jun 2027 09:44:12.712,8 Jun 2027 09:52:12.658,479.947
57,8 Jun 2027 19:43:55.961,8 Jun 2027 19:55:35.700,699.740
58,8 Jun 2027 21:19:30.553,8 Jun 2027 21:32:13.417,762.864
59,8 Jun 2027 22:56:02.235,8 Jun 2027 23:05:26.953,564.719
60,9 Jun 2027 05:09:32.225,9 Jun 2027 05:16:53.284,441.059
61,9 Jun 2027 06:41:38.409,9 Jun 2027 06:53:47.195,728.785
62,9 Jun 2027 08:17:10.207,9 Jun 2027 08:29:41.674,751.467
63,9 Jun 2027 09:57:13.252,9 Jun 2027 10:03:40.785,387.533
64,9 Jun 2027 18:23:30.466,9 Jun 2027 18:25:40.322,129.856
65,9 Jun 2027 19:55:50.192,9 Jun 2027 20:07:55.065,724.873
66,9 Jun 2027 21:31:33.477,9 Jun 2027 21:44:05.333,751.856
67,9 Jun 2027 23:08:13.099,9 Jun 2027 23:16:52.629,519.531
68,10 Jun 2027 05:20:51.273,10 Jun 2027 05:29:07.459,496.186
69,10 Jun 2027 06:53:25.847,10 Jun 2027 07:05:51.227,745.379
70,10 Jun 2027 08:29:23.616,10 Jun 2027 08:41:38.253,734.637
71,10 Jun 2027 10:10:38.940,10 Jun 2027 10:14:46.885,247.945
72,10 Jun 2027 18:34:06.529,10 Jun 2027 18:39:37.565,331.035
73,10 Jun 2027 20:07:46.094,10 Jun 2027 20:20:10.302,744.208
74,10 Jun 2027 21:43:37.148,10 Jun 2027 21:55:54.202,737.054
75,10 Jun 2027 23:20:26.031,10 Jun 2027 23:28:13.978,467.947
76,11 Jun 2027 05:32:14.990,11 Jun 2027 05:41:19.223,544.234
77,11 Jun 2027 07:05:16.328,11 Jun 2027 07:17:54.502,758.174
78,11 Jun 2027 08:41:40.997,11 Jun 2027 08:53:33.302,712.305
79,11 Jun 2027 18:45:27.031,11 Jun 2027 18:52:47.185,440.154
80,11 Jun 2027 20:19:43.385,11 Jun 2027 20:32:21.722,758.337
81,11 Jun 2027 21:55:41.583,11 Jun 2027 22:07:40.017,718.434
82,11 Jun 2027 23:32:41.896,11 Jun 2027 23:39:30.152,408.256
83,12 Jun 2027 05:43:42.757,12 Jun 2027 05:53:29.210,586.453
84,12 Jun 2027 07:17:09.864,12 Jun 2027 07:29:57.015,767.151
85,12 Jun 2027 08:54:02.729,12 Jun 2027 09:05:26.504,683.775
86,12 Jun 2027 18:57:01.116,12 Jun 2027 19:05:40.171,519.054
87,12 Jun 2027 20:31:41.880,12 Jun 2027 20:44:29.563,767.683
88,12 Jun 2027 22:07:46.805,12 Jun 2027 22:19:22.762,695.957
89,12 Jun 2027 23:45:02.407,12 Jun 2027 23:50:39.486,337.079
90,13 Jun 2027 05:55:14.194,13 Jun 2027 06:05:37.802,623.608
