Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:15:36.192,1 Jun 2027 00:26:33.638,657.445
2,1 Jun 2027 01:53:31.492,1 Jun 2027 01:56:45.974,194.481
3,1 Jun 2027 06:31:51.133,1 Jun 2027 06:35:44.295,233.162
4,1 Jun 2027 08:02:20.969,1 Jun 2027 08:13:27.657,666.689
5,1 Jun 2027 09:36:47.259,1 Jun 2027 09:49:40.130,772.872
6,1 Jun 2027 11:14:55.497,1 Jun 2027 11:24:40.825,585.328
7,1 Jun 2027 21:16:04.190,1 Jun 2027 21:26:50.502,646.312
8,1 Jun 2027 22:51:22.695,1 Jun 2027 23:04:15.147,772.452
9,2 Jun 2027 00:27:43.796,2 Jun 2027 00:38:08.714,624.918
10,2 Jun 2027 06:42:47.385,2 Jun 2027 06:48:15.729,328.343
11,2 Jun 2027 08:14:00.346,2 Jun 2027 08:25:33.998,693.652
12,2 Jun 2027 09:48:51.567,2 Jun 2027 10:01:39.921,768.354
13,2 Jun 2027 11:27:37.701,2 Jun 2027 11:36:22.920,525.219
14,2 Jun 2027 21:27:55.111,2 Jun 2027 21:39:17.566,682.455
15,2 Jun 2027 23:03:24.545,2 Jun 2027 23:16:12.028,767.482
16,3 Jun 2027 00:39:52.551,3 Jun 2027 00:49:40.333,587.783
17,3 Jun 2027 06:53:55.723,3 Jun 2027 07:00:37.239,401.515
18,3 Jun 2027 08:25:42.890,3 Jun 2027 08:37:39.475,716.585
19,3 Jun 2027 10:00:59.286,3 Jun 2027 10:13:38.664,759.378
20,3 Jun 2027 11:40:29.908,3 Jun 2027 11:47:57.919,448.011
21,3 Jun 2027 21:39:48.365,3 Jun 2027 21:51:39.702,711.337
22,3 Jun 2027 23:15:27.194,3 Jun 2027 23:28:05.813,758.620
23,4 Jun 2027 00:52:02.700,4 Jun 2027 01:01:08.259,545.559
24,4 Jun 2027 07:05:11.257,4 Jun 2027 07:12:53.755,462.498
25,4 Jun 2027 08:37:28.540,4 Jun 2027 08:49:44.155,735.615
26,4 Jun 2027 10:13:10.578,4 Jun 2027 10:25:36.218,745.640
27,4 Jun 2027 11:53:37.963,4 Jun 2027 11:59:20.122,342.159
28,4 Jun 2027 20:18:37.147,4 Jun 2027 20:22:38.179,241.032
29,4 Jun 2027 21:51:43.499,4 Jun 2027 22:03:57.445,733.946
30,4 Jun 2027 23:27:30.609,4 Jun 2027 23:39:56.533,745.924
