Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:15:44.305,1 Jun 2027 00:28:25.220,760.915
2,1 Jun 2027 01:51:45.078,1 Jun 2027 02:03:38.793,713.715
3,1 Jun 2027 03:28:50.518,1 Jun 2027 03:35:21.319,390.801
4,1 Jun 2027 09:39:41.356,1 Jun 2027 09:49:30.707,589.351
5,1 Jun 2027 11:13:11.264,1 Jun 2027 11:25:59.177,767.913
6,1 Jun 2027 12:50:07.943,1 Jun 2027 13:01:28.710,680.767
7,1 Jun 2027 22:52:57.107,1 Jun 2027 23:01:51.390,534.282
8,2 Jun 2027 00:27:43.456,2 Jun 2027 00:40:32.767,769.311
9,2 Jun 2027 02:03:50.985,2 Jun 2027 02:15:21.059,690.074
10,2 Jun 2027 03:41:13.709,2 Jun 2027 03:46:28.003,314.294
11,2 Jun 2027 09:51:13.210,2 Jun 2027 10:01:39.759,626.549
12,2 Jun 2027 11:25:08.564,2 Jun 2027 11:38:01.253,772.690
13,2 Jun 2027 13:02:35.708,2 Jun 2027 13:13:19.698,643.990
14,2 Jun 2027 23:04:40.160,2 Jun 2027 23:14:32.910,592.749
15,3 Jun 2027 00:39:43.647,3 Jun 2027 00:52:36.906,773.259
16,3 Jun 2027 02:15:57.765,3 Jun 2027 02:27:00.103,662.338
17,3 Jun 2027 03:53:48.801,3 Jun 2027 03:57:20.614,211.813
18,3 Jun 2027 08:32:34.450,3 Jun 2027 08:35:52.162,197.712
19,3 Jun 2027 10:02:48.556,3 Jun 2027 10:13:47.655,659.099
20,3 Jun 2027 11:37:09.054,3 Jun 2027 11:50:02.481,773.427
21,3 Jun 2027 13:15:09.293,3 Jun 2027 13:25:07.574,598.281
22,3 Jun 2027 23:16:27.652,3 Jun 2027 23:27:07.177,639.525
23,4 Jun 2027 00:51:44.779,4 Jun 2027 01:04:37.745,772.966
24,4 Jun 2027 02:28:05.539,4 Jun 2027 02:38:35.825,630.286
25,4 Jun 2027 08:43:24.569,4 Jun 2027 08:48:29.510,304.942
26,4 Jun 2027 10:14:27.245,4 Jun 2027 10:25:54.545,687.300
27,4 Jun 2027 11:49:12.830,4 Jun 2027 12:02:02.772,769.942
28,4 Jun 2027 13:27:49.951,4 Jun 2027 13:36:51.175,541.224
29,4 Jun 2027 23:28:18.357,4 Jun 2027 23:39:35.521,677.164
30,5 Jun 2027 01:03:46.767,5 Jun 2027 01:16:35.391,768.624
31,5 Jun 2027 02:40:14.447,5 Jun 2027 02:50:08.068,593.622
32,5 Jun 2027 08:54:30.167,5 Jun 2027 09:00:53.557,383.390
33,5 Jun 2027 10:26:09.162,5 Jun 2027 10:38:00.538,711.376
34,5 Jun 2027 12:01:20.008,5 Jun 2027 12:14:02.037,762.029
35,5 Jun 2027 13:40:39.896,5 Jun 2027 13:48:28.406,468.510
36,5 Jun 2027 23:40:11.506,5 Jun 2027 23:51:58.786,707.280
37,6 Jun 2027 01:15:49.566,6 Jun 2027 01:28:29.887,760.322
38,6 Jun 2027 02:52:24.744,6 Jun 2027 03:01:36.598,551.855
39,6 Jun 2027 09:05:43.960,6 Jun 2027 09:13:11.628,447.667
40,6 Jun 2027 10:37:54.237,6 Jun 2027 10:50:05.713,731.476
41,6 Jun 2027 12:13:30.751,6 Jun 2027 12:26:00.142,749.391
42,6 Jun 2027 13:53:43.827,6 Jun 2027 13:59:54.696,370.869
43,6 Jun 2027 22:19:12.157,6 Jun 2027 22:22:41.488,209.331
44,6 Jun 2027 23:52:06.611,7 Jun 2027 00:04:17.541,730.930
45,7 Jun 2027 01:27:53.152,7 Jun 2027 01:40:21.284,748.132
46,7 Jun 2027 03:04:36.793,7 Jun 2027 03:13:01.049,504.257
47,7 Jun 2027 09:17:03.566,7 Jun 2027 09:25:26.155,502.590
48,7 Jun 2027 10:49:42.431,7 Jun 2027 11:02:10.096,747.665
49,7 Jun 2027 12:25:45.285,7 Jun 2027 12:37:56.895,731.610
50,7 Jun 2027 14:07:17.643,7 Jun 2027 14:10:54.303,216.660
51,7 Jun 2027 22:30:10.098,7 Jun 2027 22:36:17.087,366.989
52,8 Jun 2027 00:04:03.324,8 Jun 2027 00:16:32.206,748.883
53,8 Jun 2027 01:39:57.503,8 Jun 2027 01:52:09.574,732.071
54,8 Jun 2027 03:16:51.214,8 Jun 2027 03:24:20.835,449.621
55,8 Jun 2027 09:28:27.873,8 Jun 2027 09:37:38.275,550.402
56,8 Jun 2027 11:01:33.716,8 Jun 2027 11:14:13.704,759.988
