Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:48:56.760,1 Jun 2027 00:56:27.684,450.924
2,1 Jun 2027 07:00:32.055,1 Jun 2027 07:09:47.460,555.405
3,1 Jun 2027 08:33:40.210,1 Jun 2027 08:46:21.097,760.887
4,1 Jun 2027 10:10:12.308,1 Jun 2027 10:21:57.866,705.558
5,1 Jun 2027 20:13:43.963,1 Jun 2027 20:21:29.602,465.640
6,1 Jun 2027 21:48:08.649,1 Jun 2027 22:00:50.241,761.591
7,1 Jun 2027 23:24:09.131,1 Jun 2027 23:36:01.344,712.212
8,2 Jun 2027 01:01:13.992,2 Jun 2027 01:07:41.995,388.003
9,2 Jun 2027 07:12:00.803,2 Jun 2027 07:21:57.218,596.415
10,2 Jun 2027 08:45:34.635,2 Jun 2027 08:58:23.523,768.888
11,2 Jun 2027 10:22:35.410,2 Jun 2027 10:33:50.613,675.204
12,2 Jun 2027 20:25:20.691,2 Jun 2027 20:34:19.357,538.666
13,2 Jun 2027 22:00:07.573,2 Jun 2027 22:12:57.190,769.616
14,2 Jun 2027 23:36:14.725,2 Jun 2027 23:47:43.228,688.503
15,3 Jun 2027 01:13:36.782,3 Jun 2027 01:18:48.545,311.762
16,3 Jun 2027 07:23:33.188,3 Jun 2027 07:34:05.639,632.451
17,3 Jun 2027 08:57:32.160,3 Jun 2027 09:10:25.146,772.986
18,3 Jun 2027 10:35:03.567,3 Jun 2027 10:45:40.889,637.322
19,3 Jun 2027 20:37:03.847,3 Jun 2027 20:46:59.802,595.955
20,3 Jun 2027 22:12:07.518,3 Jun 2027 22:25:00.779,773.262
21,3 Jun 2027 23:48:21.182,3 Jun 2027 23:59:21.934,660.753
22,4 Jun 2027 01:26:11.453,4 Jun 2027 01:29:41.078,209.625
23,4 Jun 2027 06:04:43.773,4 Jun 2027 06:08:26.805,223.032
24,4 Jun 2027 07:35:08.974,4 Jun 2027 07:46:12.965,663.991
25,4 Jun 2027 09:09:32.848,4 Jun 2027 09:22:25.917,773.069
26,4 Jun 2027 10:47:37.646,4 Jun 2027 10:57:27.936,590.290
27,4 Jun 2027 20:48:51.308,4 Jun 2027 20:59:33.174,641.867
28,4 Jun 2027 22:24:08.385,4 Jun 2027 22:37:01.117,772.732
29,5 Jun 2027 00:00:28.611,5 Jun 2027 00:10:57.364,628.753
30,5 Jun 2027 06:15:38.488,5 Jun 2027 06:20:59.518,321.031
31,5 Jun 2027 07:46:48.029,5 Jun 2027 07:58:19.329,691.300
32,5 Jun 2027 09:21:36.796,5 Jun 2027 09:34:25.749,768.953
33,5 Jun 2027 11:00:18.978,5 Jun 2027 11:09:10.512,531.534
34,5 Jun 2027 21:00:41.892,5 Jun 2027 21:12:00.741,678.849
35,5 Jun 2027 22:36:10.094,5 Jun 2027 22:48:58.301,768.208
36,6 Jun 2027 00:12:37.164,6 Jun 2027 00:22:29.362,592.198
37,6 Jun 2027 06:26:46.056,6 Jun 2027 06:33:21.534,395.478
38,6 Jun 2027 07:58:30.251,6 Jun 2027 08:10:24.828,714.577
39,6 Jun 2027 09:33:44.131,6 Jun 2027 09:46:24.551,760.420
