Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:36:39.261,1 Jun 2027 00:48:36.655,717.394
2,1 Jun 2027 02:13:41.489,1 Jun 2027 02:20:24.939,403.450
3,1 Jun 2027 08:24:40.528,1 Jun 2027 08:34:25.272,584.744
4,1 Jun 2027 09:58:07.113,1 Jun 2027 10:10:54.121,767.008
5,1 Jun 2027 11:34:59.770,1 Jun 2027 11:46:24.518,684.748
6,1 Jun 2027 21:37:56.402,1 Jun 2027 21:46:39.029,522.627
7,1 Jun 2027 23:12:38.878,1 Jun 2027 23:25:27.006,768.128
8,2 Jun 2027 00:48:44.827,2 Jun 2027 01:00:19.379,694.553
9,2 Jun 2027 02:26:03.015,2 Jun 2027 02:31:33.471,330.456
10,2 Jun 2027 08:36:11.905,2 Jun 2027 08:46:34.260,622.355
11,2 Jun 2027 10:10:03.875,2 Jun 2027 10:22:56.133,772.258
12,2 Jun 2027 11:47:26.631,2 Jun 2027 11:58:15.703,649.072
13,2 Jun 2027 21:49:38.372,2 Jun 2027 21:59:21.730,583.358
14,2 Jun 2027 23:24:38.736,2 Jun 2027 23:37:31.559,772.823
15,3 Jun 2027 01:00:51.251,3 Jun 2027 01:11:58.925,667.675
16,3 Jun 2027 02:38:34.329,3 Jun 2027 02:42:30.044,235.715
17,3 Jun 2027 07:17:39.591,3 Jun 2027 07:20:42.508,182.918
18,3 Jun 2027 08:47:46.777,3 Jun 2027 08:58:42.082,655.305
19,3 Jun 2027 10:22:03.796,3 Jun 2027 10:34:57.310,773.514
20,3 Jun 2027 11:59:59.149,3 Jun 2027 12:10:03.896,604.747
21,3 Jun 2027 22:01:25.051,3 Jun 2027 22:11:56.902,631.851
22,3 Jun 2027 23:36:39.544,3 Jun 2027 23:49:32.814,773.270
23,4 Jun 2027 01:12:58.633,4 Jun 2027 01:23:35.195,636.562
24,4 Jun 2027 02:51:49.923,4 Jun 2027 02:52:40.238,50.315
25,4 Jun 2027 07:28:27.108,4 Jun 2027 07:33:22.000,294.892
26,4 Jun 2027 08:59:24.977,4 Jun 2027 09:10:48.893,683.916
27,4 Jun 2027 10:34:06.971,4 Jun 2027 10:46:57.566,770.594
28,4 Jun 2027 12:12:38.505,4 Jun 2027 12:21:48.024,549.519
29,4 Jun 2027 22:13:15.102,4 Jun 2027 22:24:25.992,670.890
30,4 Jun 2027 23:48:41.213,5 Jun 2027 00:01:30.881,769.668
31,5 Jun 2027 01:25:07.100,5 Jun 2027 01:35:08.054,600.954
32,5 Jun 2027 07:39:31.610,5 Jun 2027 07:45:46.653,375.044
33,5 Jun 2027 09:11:06.390,5 Jun 2027 09:22:54.812,708.422
34,5 Jun 2027 10:46:13.502,5 Jun 2027 10:58:56.818,763.316
35,5 Jun 2027 12:25:26.721,5 Jun 2027 12:33:26.170,479.449
36,5 Jun 2027 22:25:07.706,5 Jun 2027 22:36:49.904,702.198
37,6 Jun 2027 00:00:43.698,6 Jun 2027 00:13:25.815,762.117
38,6 Jun 2027 01:37:16.886,6 Jun 2027 01:46:37.284,560.398
39,6 Jun 2027 07:50:44.643,6 Jun 2027 07:58:04.975,440.332
40,6 Jun 2027 09:22:50.944,6 Jun 2027 09:34:59.907,728.962
41,6 Jun 2027 10:58:23.558,6 Jun 2027 11:10:54.936,751.379
42,6 Jun 2027 12:38:27.942,6 Jun 2027 12:44:54.325,386.382
43,6 Jun 2027 21:04:28.655,6 Jun 2027 21:07:09.063,160.409
44,6 Jun 2027 22:37:02.331,6 Jun 2027 22:49:09.240,726.909
45,7 Jun 2027 00:12:46.966,7 Jun 2027 00:25:17.663,750.697
46,7 Jun 2027 01:49:28.313,7 Jun 2027 01:58:02.560,514.248
47,7 Jun 2027 08:02:03.616,7 Jun 2027 08:10:19.602,495.986
48,7 Jun 2027 09:34:38.600,7 Jun 2027 09:47:04.217,745.618
49,7 Jun 2027 11:10:37.344,7 Jun 2027 11:22:51.739,734.395
50,7 Jun 2027 12:51:54.805,7 Jun 2027 12:55:59.990,245.185
51,7 Jun 2027 21:15:13.955,7 Jun 2027 21:20:57.480,343.525
52,7 Jun 2027 22:48:58.613,7 Jun 2027 23:01:24.446,745.833
53,8 Jun 2027 00:24:50.992,8 Jun 2027 00:37:06.430,735.438
54,8 Jun 2027 02:01:41.932,8 Jun 2027 02:09:23.364,461.432
55,8 Jun 2027 08:13:27.345,8 Jun 2027 08:22:31.752,544.408
56,8 Jun 2027 09:46:29.324,8 Jun 2027 09:59:07.760,758.435
57,8 Jun 2027 11:22:55.146,8 Jun 2027 11:34:46.991,711.844
58,8 Jun 2027 21:26:36.432,8 Jun 2027 21:34:05.506,449.074
59,8 Jun 2027 23:00:56.273,8 Jun 2027 23:13:35.823,759.550
60,9 Jun 2027 00:36:55.795,9 Jun 2027 00:48:52.107,716.312
61,9 Jun 2027 02:13:58.698,9 Jun 2027 02:20:38.757,400.060
62,9 Jun 2027 08:24:55.184,9 Jun 2027 08:34:42.089,586.905
63,9 Jun 2027 09:58:23.142,9 Jun 2027 10:11:10.528,767.387
64,9 Jun 2027 11:35:17.351,9 Jun 2027 11:46:40.373,683.023
65,9 Jun 2027 21:38:11.623,9 Jun 2027 21:46:57.753,526.130
66,9 Jun 2027 23:12:55.130,9 Jun 2027 23:25:43.606,768.475
67,10 Jun 2027 00:49:01.404,10 Jun 2027 01:00:34.671,693.267
68,10 Jun 2027 02:26:20.551,10 Jun 2027 02:31:46.843,326.293
69,10 Jun 2027 08:36:26.754,10 Jun 2027 08:46:51.003,624.249
70,10 Jun 2027 10:10:20.067,10 Jun 2027 10:23:12.494,772.426
71,10 Jun 2027 11:47:44.482,10 Jun 2027 11:58:31.412,646.929
72,10 Jun 2027 21:49:53.881,10 Jun 2027 21:59:40.014,586.133
73,10 Jun 2027 23:24:55.037,10 Jun 2027 23:37:47.983,772.947
74,11 Jun 2027 01:01:07.871,11 Jun 2027 01:12:14.048,666.177
75,11 Jun 2027 02:38:52.641,11 Jun 2027 02:42:42.528,229.887
76,11 Jun 2027 07:17:51.083,11 Jun 2027 07:21:01.786,190.704
77,11 Jun 2027 08:48:01.808,11 Jun 2027 08:58:58.764,656.956
78,11 Jun 2027 10:22:20.158,11 Jun 2027 10:35:13.620,773.463
79,11 Jun 2027 12:00:17.334,11 Jun 2027 12:10:19.416,602.082
80,11 Jun 2027 22:01:40.757,11 Jun 2027 22:12:14.839,634.082
81,11 Jun 2027 23:36:55.889,11 Jun 2027 23:49:49.068,773.180
82,12 Jun 2027 01:13:15.302,12 Jun 2027 01:23:50.144,634.843
83,12 Jun 2027 07:28:40.084,12 Jun 2027 07:33:39.905,299.821
84,12 Jun 2027 08:59:40.181,12 Jun 2027 09:11:05.521,685.340
85,12 Jun 2027 10:34:23.508,12 Jun 2027 10:47:13.822,770.314
86,12 Jun 2027 12:12:57.100,12 Jun 2027 12:22:03.277,546.177
87,12 Jun 2027 22:13:30.953,12 Jun 2027 22:24:43.639,672.686
88,12 Jun 2027 23:48:57.597,13 Jun 2027 00:01:46.968,769.370
89,13 Jun 2027 01:25:23.826,13 Jun 2027 01:35:22.822,598.996
90,13 Jun 2027 07:39:45.169,13 Jun 2027 07:46:04.085,378.916
91,13 Jun 2027 09:11:21.763,13 Jun 2027 09:23:11.390,709.627
92,13 Jun 2027 10:46:30.220,13 Jun 2027 10:59:13.013,762.793
93,13 Jun 2027 12:25:45.876,13 Jun 2027 12:33:41.020,475.144
94,13 Jun 2027 22:25:23.671,13 Jun 2027 22:37:07.298,703.628
