Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:36:08.134,1 Jun 2027 01:43:40.043,451.909
2,1 Jun 2027 03:08:19.758,1 Jun 2027 03:20:31.916,732.158
3,1 Jun 2027 04:43:56.336,1 Jun 2027 04:56:25.067,748.731
4,1 Jun 2027 06:24:10.521,1 Jun 2027 06:30:17.051,366.530
5,1 Jun 2027 14:49:49.159,1 Jun 2027 14:52:55.908,186.748
6,1 Jun 2027 16:22:33.216,1 Jun 2027 16:34:42.129,728.913
7,1 Jun 2027 17:58:18.028,1 Jun 2027 18:10:47.402,749.374
8,1 Jun 2027 19:34:59.278,1 Jun 2027 19:43:29.663,510.384
9,2 Jun 2027 01:47:28.117,2 Jun 2027 01:55:53.697,505.579
10,2 Jun 2027 03:20:07.767,2 Jun 2027 03:32:35.806,748.039
11,2 Jun 2027 04:56:10.459,2 Jun 2027 05:08:21.385,730.926
12,2 Jun 2027 06:37:45.026,2 Jun 2027 06:41:14.936,209.910
13,2 Jun 2027 15:00:41.405,2 Jun 2027 15:06:36.361,354.956
14,2 Jun 2027 16:34:29.397,2 Jun 2027 16:46:56.633,747.236
15,2 Jun 2027 18:10:21.842,2 Jun 2027 18:22:35.700,733.858
16,2 Jun 2027 19:47:12.689,2 Jun 2027 19:54:50.116,457.427
17,3 Jun 2027 01:58:52.627,3 Jun 2027 02:08:05.087,552.460
18,3 Jun 2027 03:31:58.810,3 Jun 2027 03:44:38.940,760.130
19,3 Jun 2027 05:08:28.614,3 Jun 2027 05:20:16.120,707.506
20,3 Jun 2027 15:12:05.309,3 Jun 2027 15:19:41.991,456.682
21,3 Jun 2027 16:46:26.925,3 Jun 2027 16:59:07.368,760.443
22,3 Jun 2027 18:22:26.424,3 Jun 2027 18:34:20.941,714.517
23,3 Jun 2027 19:59:29.270,3 Jun 2027 20:06:05.164,395.895
24,4 Jun 2027 02:10:21.097,4 Jun 2027 02:20:14.793,593.696
25,4 Jun 2027 03:43:52.915,4 Jun 2027 03:56:41.306,768.391
26,4 Jun 2027 05:20:51.204,4 Jun 2027 05:32:08.937,677.734
27,4 Jun 2027 15:23:41.073,4 Jun 2027 15:32:32.743,531.670
28,4 Jun 2027 16:58:25.627,4 Jun 2027 17:11:14.562,768.935
29,4 Jun 2027 18:34:31.808,4 Jun 2027 18:46:03.102,691.294
30,4 Jun 2027 20:11:51.004,4 Jun 2027 20:17:12.871,321.867
31,5 Jun 2027 02:21:53.193,5 Jun 2027 02:32:23.156,629.962
32,5 Jun 2027 03:55:50.102,5 Jun 2027 04:08:42.882,772.779
33,5 Jun 2027 05:33:18.781,5 Jun 2027 05:43:59.339,640.558
