Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 06:01:27.871,1 Jun 2027 06:10:29.634,541.763
2,1 Jun 2027 07:34:27.848,1 Jun 2027 07:47:05.440,757.592
3,1 Jun 2027 09:10:51.149,1 Jun 2027 09:22:44.779,713.631
4,1 Jun 2027 19:14:39.354,1 Jun 2027 19:21:55.641,436.287
5,1 Jun 2027 20:48:54.557,1 Jun 2027 21:01:32.401,757.843
6,1 Jun 2027 22:24:52.541,1 Jun 2027 22:36:51.836,719.296
7,2 Jun 2027 00:01:52.469,2 Jun 2027 00:08:43.249,410.779
8,2 Jun 2027 06:12:55.437,2 Jun 2027 06:22:39.749,584.312
9,2 Jun 2027 07:46:21.245,2 Jun 2027 07:59:08.030,766.786
10,2 Jun 2027 09:23:12.680,2 Jun 2027 09:34:38.116,685.436
11,2 Jun 2027 19:26:13.060,2 Jun 2027 19:34:49.211,516.152
12,2 Jun 2027 21:00:53.032,2 Jun 2027 21:13:40.425,767.393
13,2 Jun 2027 22:36:57.768,2 Jun 2027 22:48:34.729,696.961
14,3 Jun 2027 00:14:12.809,3 Jun 2027 00:19:52.882,340.072
15,3 Jun 2027 06:24:26.694,3 Jun 2027 06:34:48.448,621.755
16,3 Jun 2027 07:58:17.722,3 Jun 2027 08:11:09.825,772.102
17,3 Jun 2027 09:35:39.065,3 Jun 2027 09:46:29.167,650.102
18,3 Jun 2027 19:37:54.305,3 Jun 2027 19:47:32.334,578.029
19,3 Jun 2027 21:12:52.569,3 Jun 2027 21:25:45.051,772.482
20,3 Jun 2027 22:49:03.834,3 Jun 2027 23:00:14.481,670.647
21,4 Jun 2027 00:26:41.813,4 Jun 2027 00:30:51.703,249.891
22,4 Jun 2027 05:05:54.233,4 Jun 2027 05:08:57.681,183.448
23,4 Jun 2027 06:36:01.410,4 Jun 2027 06:46:56.001,654.591
24,4 Jun 2027 08:10:17.330,4 Jun 2027 08:23:10.794,773.463
25,4 Jun 2027 09:48:11.038,4 Jun 2027 09:58:17.272,606.234
26,4 Jun 2027 19:49:40.405,4 Jun 2027 20:00:07.795,627.390
27,4 Jun 2027 21:24:53.055,4 Jun 2027 21:37:46.397,773.342
28,4 Jun 2027 23:01:10.817,4 Jun 2027 23:11:51.007,640.190
29,5 Jun 2027 00:39:40.153,5 Jun 2027 00:41:19.107,98.954
30,5 Jun 2027 05:16:42.105,5 Jun 2027 05:21:36.491,294.386
