Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:25:16.591,1 Jun 2027 00:35:48.498,631.907
2,1 Jun 2027 06:40:33.558,1 Jun 2027 06:45:44.827,311.269
3,1 Jun 2027 08:11:38.722,1 Jun 2027 08:23:07.206,688.484
4,1 Jun 2027 09:46:24.847,1 Jun 2027 09:59:14.475,769.629
5,1 Jun 2027 11:25:02.824,1 Jun 2027 11:34:01.472,538.647
6,1 Jun 2027 21:25:31.178,1 Jun 2027 21:36:46.900,675.722
7,1 Jun 2027 23:00:58.532,1 Jun 2027 23:13:47.345,768.813
8,2 Jun 2027 00:37:25.093,2 Jun 2027 00:47:20.842,595.749
9,2 Jun 2027 06:51:40.019,2 Jun 2027 06:58:07.774,387.755
10,2 Jun 2027 08:23:20.626,2 Jun 2027 08:35:12.853,712.227
11,2 Jun 2027 09:58:31.857,2 Jun 2027 10:11:13.442,761.585
12,2 Jun 2027 11:37:52.682,2 Jun 2027 11:45:38.219,465.537
13,2 Jun 2027 21:37:24.002,2 Jun 2027 21:49:09.991,705.989
14,2 Jun 2027 23:13:01.019,2 Jun 2027 23:25:41.763,760.744
15,3 Jun 2027 00:49:34.935,3 Jun 2027 00:58:49.541,554.606
16,3 Jun 2027 07:02:54.280,3 Jun 2027 07:10:25.110,450.830
17,3 Jun 2027 08:35:05.646,3 Jun 2027 08:47:17.697,732.051
18,3 Jun 2027 10:10:42.402,3 Jun 2027 10:23:11.254,748.852
19,3 Jun 2027 11:50:56.664,3 Jun 2027 11:57:03.859,367.195
20,3 Jun 2027 20:16:30.024,3 Jun 2027 20:19:47.165,197.140
21,3 Jun 2027 21:49:18.782,3 Jun 2027 22:01:28.593,729.811
22,3 Jun 2027 23:25:04.282,3 Jun 2027 23:37:33.103,748.821
23,4 Jun 2027 01:01:46.460,4 Jun 2027 01:10:14.255,507.794
24,4 Jun 2027 07:14:14.164,4 Jun 2027 07:22:39.064,504.900
25,4 Jun 2027 08:46:53.748,4 Jun 2027 08:59:21.764,748.016
