Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:29:01.399,1 Jun 2027 00:41:54.009,772.609
2,1 Jun 2027 02:05:22.901,1 Jun 2027 02:15:48.699,625.798
3,1 Jun 2027 08:20:32.197,1 Jun 2027 08:25:50.364,318.167
4,1 Jun 2027 09:51:40.830,1 Jun 2027 10:03:11.936,691.105
5,1 Jun 2027 11:26:30.009,1 Jun 2027 11:39:19.059,769.051
6,1 Jun 2027 13:05:12.816,1 Jun 2027 13:14:04.516,531.700
7,1 Jun 2027 23:05:33.803,1 Jun 2027 23:16:55.309,681.506
8,2 Jun 2027 00:41:03.442,2 Jun 2027 00:53:51.188,767.746
9,2 Jun 2027 02:17:31.907,2 Jun 2027 02:27:20.459,588.552
10,2 Jun 2027 08:31:39.326,2 Jun 2027 08:38:13.136,393.810
11,2 Jun 2027 10:03:23.186,2 Jun 2027 10:15:17.744,714.558
12,2 Jun 2027 11:38:37.639,2 Jun 2027 11:51:18.114,760.475
13,2 Jun 2027 13:18:04.314,2 Jun 2027 13:25:40.495,456.181
14,2 Jun 2027 23:17:27.195,2 Jun 2027 23:29:17.883,710.688
15,3 Jun 2027 00:53:06.291,3 Jun 2027 01:05:45.242,758.950
16,3 Jun 2027 02:29:42.327,3 Jun 2027 02:38:48.487,546.160
17,3 Jun 2027 08:42:54.111,3 Jun 2027 08:50:30.476,456.366
18,3 Jun 2027 10:15:08.683,3 Jun 2027 10:27:22.739,734.056
19,3 Jun 2027 11:50:48.852,3 Jun 2027 12:03:15.984,747.133
20,3 Jun 2027 13:31:10.925,3 Jun 2027 13:37:04.422,353.497
21,3 Jun 2027 21:56:17.244,3 Jun 2027 22:00:13.931,236.687
22,3 Jun 2027 23:29:22.477,3 Jun 2027 23:41:36.017,733.540
23,4 Jun 2027 01:05:09.922,4 Jun 2027 01:17:36.195,746.272
24,4 Jun 2027 02:41:54.559,4 Jun 2027 02:50:12.391,497.832
25,4 Jun 2027 08:54:14.472,4 Jun 2027 09:02:44.506,510.035
26,4 Jun 2027 10:26:57.284,4 Jun 2027 10:39:26.957,749.673
27,4 Jun 2027 12:03:03.888,4 Jun 2027 12:15:12.475,728.587
28,4 Jun 2027 13:44:53.466,4 Jun 2027 13:47:55.635,182.168
29,4 Jun 2027 22:07:21.221,4 Jun 2027 22:13:42.920,381.699
30,4 Jun 2027 23:41:19.320,4 Jun 2027 23:53:50.111,750.791
31,5 Jun 2027 01:17:14.319,5 Jun 2027 01:29:24.052,729.733
32,5 Jun 2027 02:54:09.252,5 Jun 2027 03:01:31.538,442.286
33,5 Jun 2027 09:05:39.405,5 Jun 2027 09:14:56.267,556.862
34,5 Jun 2027 10:38:48.982,5 Jun 2027 10:51:30.395,761.413
35,5 Jun 2027 12:15:23.055,5 Jun 2027 12:27:07.331,704.275
36,5 Jun 2027 22:18:48.879,5 Jun 2027 22:26:45.066,476.187
37,5 Jun 2027 23:53:17.495,6 Jun 2027 00:06:00.444,762.949
38,6 Jun 2027 01:29:19.500,6 Jun 2027 01:41:08.802,709.302
39,6 Jun 2027 03:06:27.617,6 Jun 2027 03:12:44.761,377.145
40,6 Jun 2027 09:17:08.347,6 Jun 2027 09:27:06.325,597.978
41,6 Jun 2027 10:50:43.780,6 Jun 2027 11:03:33.054,769.274
42,6 Jun 2027 12:27:46.772,6 Jun 2027 12:39:00.195,673.423
43,6 Jun 2027 22:30:26.808,6 Jun 2027 22:39:33.897,547.089
44,7 Jun 2027 00:05:16.807,7 Jun 2027 00:18:07.239,770.432
45,7 Jun 2027 01:41:25.511,7 Jun 2027 01:52:50.402,684.891
46,7 Jun 2027 03:18:52.247,7 Jun 2027 03:23:49.496,297.248
47,7 Jun 2027 09:28:40.966,7 Jun 2027 09:39:15.033,634.067
48,7 Jun 2027 11:02:41.718,7 Jun 2027 11:15:34.901,773.183
49,7 Jun 2027 12:40:15.634,7 Jun 2027 12:50:50.534,634.900
50,7 Jun 2027 22:42:10.842,7 Jun 2027 22:52:13.733,602.891
51,8 Jun 2027 00:17:17.139,8 Jun 2027 00:30:10.650,773.511
52,8 Jun 2027 01:53:32.410,8 Jun 2027 02:04:28.769,656.359
53,8 Jun 2027 03:31:31.417,8 Jun 2027 03:34:37.538,186.122
54,8 Jun 2027 08:09:50.138,8 Jun 2027 08:13:36.221,226.083
55,8 Jun 2027 09:40:17.034,8 Jun 2027 09:51:22.628,665.594
56,8 Jun 2027 11:14:42.856,8 Jun 2027 11:27:35.876,773.021
57,8 Jun 2027 12:52:50.531,8 Jun 2027 13:02:37.563,587.032
58,8 Jun 2027 22:53:59.001,8 Jun 2027 23:04:46.650,647.648
59,9 Jun 2027 00:29:18.391,9 Jun 2027 00:42:10.797,772.406
60,9 Jun 2027 02:05:40.325,9 Jun 2027 02:16:03.802,623.477
61,9 Jun 2027 08:20:45.109,9 Jun 2027 08:26:09.112,324.003
62,9 Jun 2027 09:51:56.404,9 Jun 2027 10:03:29.251,692.847
63,9 Jun 2027 11:26:47.294,9 Jun 2027 11:39:35.900,768.606
64,9 Jun 2027 13:05:32.858,9 Jun 2027 13:14:19.972,527.114
65,9 Jun 2027 23:05:50.190,9 Jun 2027 23:17:13.851,683.661
66,10 Jun 2027 00:41:20.485,10 Jun 2027 00:54:07.765,767.280
67,10 Jun 2027 02:17:49.408,10 Jun 2027 02:27:35.321,585.913
68,10 Jun 2027 08:31:52.886,10 Jun 2027 08:38:31.385,398.499
69,10 Jun 2027 10:03:38.975,10 Jun 2027 10:15:34.998,716.023
70,10 Jun 2027 11:38:55.161,10 Jun 2027 11:51:34.876,759.714
71,10 Jun 2027 13:18:25.159,10 Jun 2027 13:25:55.347,450.188
72,10 Jun 2027 23:17:43.717,10 Jun 2027 23:29:36.111,712.394
73,11 Jun 2027 00:53:23.383,11 Jun 2027 01:06:01.609,758.226
74,11 Jun 2027 02:29:59.930,11 Jun 2027 02:39:03.090,543.160
75,11 Jun 2027 08:43:08.107,11 Jun 2027 08:50:48.441,460.334
76,11 Jun 2027 10:15:24.684,11 Jun 2027 10:27:39.935,735.251
77,11 Jun 2027 11:51:06.629,11 Jun 2027 12:03:32.656,746.027
78,11 Jun 2027 13:31:33.190,11 Jun 2027 13:37:18.064,344.874
79,11 Jun 2027 21:56:28.890,11 Jun 2027 22:00:38.390,249.500
80,11 Jun 2027 23:29:39.110,11 Jun 2027 23:41:53.962,734.853
81,12 Jun 2027 01:05:27.062,12 Jun 2027 01:17:52.354,745.292
82,12 Jun 2027 02:42:12.295,12 Jun 2027 02:50:26.702,494.406
83,12 Jun 2027 08:54:28.810,12 Jun 2027 09:03:02.283,513.473
84,12 Jun 2027 10:27:13.495,12 Jun 2027 10:39:44.097,750.602
