Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 03:18:17.766,1 Jun 2027 03:24:32.517,374.752
2,1 Jun 2027 04:49:51.921,1 Jun 2027 05:01:39.642,707.722
3,1 Jun 2027 06:24:57.590,1 Jun 2027 06:37:41.152,763.562
4,1 Jun 2027 08:04:08.412,1 Jun 2027 08:12:10.637,482.225
5,1 Jun 2027 18:03:53.634,1 Jun 2027 18:15:32.251,698.617
6,1 Jun 2027 19:39:27.785,1 Jun 2027 19:52:10.996,763.210
7,1 Jun 2027 21:15:59.065,1 Jun 2027 21:25:25.516,566.451
8,2 Jun 2027 03:29:30.850,2 Jun 2027 03:36:50.327,439.477
9,2 Jun 2027 05:01:36.186,2 Jun 2027 05:13:44.425,728.239
10,2 Jun 2027 06:37:07.158,2 Jun 2027 06:49:39.036,751.878
11,2 Jun 2027 08:17:08.399,2 Jun 2027 08:23:39.138,390.738
12,2 Jun 2027 16:43:35.196,2 Jun 2027 16:45:29.113,113.916
13,2 Jun 2027 18:15:47.759,2 Jun 2027 18:27:51.739,723.980
14,2 Jun 2027 19:51:30.639,2 Jun 2027 20:04:03.003,752.364
15,2 Jun 2027 21:28:09.804,2 Jun 2027 21:36:51.357,521.553
16,3 Jun 2027 03:40:49.765,3 Jun 2027 03:49:04.518,494.752
17,3 Jun 2027 05:13:23.509,3 Jun 2027 05:25:48.439,744.930
18,3 Jun 2027 06:49:20.405,3 Jun 2027 07:01:35.624,735.219
19,3 Jun 2027 08:30:32.788,3 Jun 2027 08:34:46.343,253.556
20,3 Jun 2027 16:54:06.039,3 Jun 2027 16:59:31.606,325.567
21,3 Jun 2027 18:27:43.565,3 Jun 2027 18:40:07.087,743.522
22,3 Jun 2027 20:03:34.241,3 Jun 2027 20:15:51.968,737.727
23,3 Jun 2027 21:40:22.581,3 Jun 2027 21:48:12.904,470.323
24,4 Jun 2027 03:52:13.360,4 Jun 2027 04:01:16.283,542.923
25,4 Jun 2027 05:25:13.870,4 Jun 2027 05:37:51.697,757.828
26,4 Jun 2027 07:01:37.609,4 Jun 2027 07:13:30.692,713.084
27,4 Jun 2027 17:05:25.696,4 Jun 2027 17:12:42.098,436.402
28,4 Jun 2027 18:39:40.768,4 Jun 2027 18:52:18.613,757.845
29,4 Jun 2027 20:15:38.604,4 Jun 2027 20:27:37.884,719.280
30,4 Jun 2027 21:52:38.234,4 Jun 2027 21:59:29.335,411.101
31,5 Jun 2027 04:03:41.009,5 Jun 2027 04:13:26.263,585.253
32,5 Jun 2027 05:37:07.279,5 Jun 2027 05:49:54.195,766.916
33,5 Jun 2027 07:13:59.142,5 Jun 2027 07:25:23.928,684.786
34,5 Jun 2027 17:16:59.360,5 Jun 2027 17:25:35.531,516.171
35,5 Jun 2027 18:51:39.181,5 Jun 2027 19:04:26.556,767.375
36,5 Jun 2027 20:27:43.752,5 Jun 2027 20:39:20.737,696.985
37,5 Jun 2027 22:04:58.414,5 Jun 2027 22:10:39.046,340.632
