Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:24:46.021,1 Jun 2027 01:37:37.818,771.796
2,1 Jun 2027 03:00:57.004,1 Jun 2027 03:12:14.092,677.088
3,1 Jun 2027 04:38:32.043,1 Jun 2027 04:43:00.239,268.197
4,1 Jun 2027 09:18:36.818,1 Jun 2027 09:20:13.112,96.294
5,1 Jun 2027 10:48:04.113,1 Jun 2027 10:58:45.968,641.855
6,1 Jun 2027 12:22:11.100,1 Jun 2027 12:35:04.671,773.571
7,1 Jun 2027 13:59:53.218,1 Jun 2027 14:10:17.582,624.364
8,2 Jun 2027 00:01:36.076,2 Jun 2027 00:11:52.846,616.769
9,2 Jun 2027 01:36:46.776,2 Jun 2027 01:49:40.437,773.661
10,2 Jun 2027 03:13:04.376,2 Jun 2027 03:23:51.573,647.198
11,2 Jun 2027 04:51:22.304,2 Jun 2027 04:53:36.753,134.449
12,2 Jun 2027 09:29:02.654,2 Jun 2027 09:33:13.706,251.052
13,2 Jun 2027 10:59:41.038,2 Jun 2027 11:10:53.503,672.465
14,2 Jun 2027 12:34:13.181,2 Jun 2027 12:47:05.572,772.390
15,2 Jun 2027 14:12:30.001,2 Jun 2027 14:22:03.765,573.764
16,3 Jun 2027 00:13:25.323,3 Jun 2027 00:24:24.250,658.926
17,3 Jun 2027 01:48:48.425,3 Jun 2027 02:01:39.805,771.380
18,3 Jun 2027 03:25:12.801,3 Jun 2027 03:35:25.649,612.848
19,3 Jun 2027 09:40:01.253,3 Jun 2027 09:45:43.676,342.423
20,3 Jun 2027 11:11:21.262,3 Jun 2027 11:23:00.093,698.831
21,3 Jun 2027 12:46:18.600,3 Jun 2027 12:59:05.503,766.902
22,3 Jun 2027 14:25:14.732,3 Jun 2027 14:33:44.858,510.126
23,4 Jun 2027 00:25:17.381,4 Jun 2027 00:36:50.170,692.789
24,4 Jun 2027 02:00:50.916,4 Jun 2027 02:13:35.986,765.070
25,4 Jun 2027 03:37:22.491,4 Jun 2027 03:46:56.116,573.625
26,4 Jun 2027 09:51:10.944,4 Jun 2027 09:58:04.766,413.821
27,4 Jun 2027 11:23:04.693,4 Jun 2027 11:35:05.810,721.117
28,4 Jun 2027 12:58:27.513,4 Jun 2027 13:11:04.343,756.830
29,4 Jun 2027 14:38:10.444,4 Jun 2027 14:45:17.956,427.512
30,5 Jun 2027 00:37:11.628,5 Jun 2027 00:49:11.300,719.672
31,5 Jun 2027 02:12:54.209,5 Jun 2027 02:25:29.040,754.832
32,5 Jun 2027 03:49:33.733,5 Jun 2027 03:58:22.696,528.963
33,5 Jun 2027 10:02:27.543,5 Jun 2027 10:10:21.202,473.659
34,5 Jun 2027 11:34:51.271,5 Jun 2027 11:47:10.727,739.456
35,5 Jun 2027 13:10:40.092,5 Jun 2027 13:23:01.942,741.850
36,5 Jun 2027 14:51:24.689,5 Jun 2027 14:56:35.647,310.958
37,5 Jun 2027 23:15:38.118,5 Jun 2027 23:20:37.640,299.521
38,6 Jun 2027 00:49:07.651,6 Jun 2027 01:01:28.123,740.472
39,6 Jun 2027 02:24:58.277,6 Jun 2027 02:37:18.978,740.702
40,6 Jun 2027 04:01:47.017,6 Jun 2027 04:09:44.917,477.900
41,6 Jun 2027 10:13:49.390,6 Jun 2027 10:22:34.676,525.286
42,6 Jun 2027 11:46:40.968,6 Jun 2027 11:59:14.856,753.888
43,6 Jun 2027 13:22:56.605,6 Jun 2027 13:34:58.076,721.471
44,6 Jun 2027 15:05:55.778,6 Jun 2027 15:06:39.788,44.011
