Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 02:46:28.305,1 Jun 2027 02:56:07.506,579.200
2,1 Jun 2027 04:19:50.768,1 Jun 2027 04:32:36.570,765.801
3,1 Jun 2027 05:56:38.359,1 Jun 2027 06:08:07.817,689.458
4,1 Jun 2027 15:59:45.269,1 Jun 2027 16:08:11.184,505.914
5,1 Jun 2027 17:34:22.037,1 Jun 2027 17:47:08.319,766.282
6,1 Jun 2027 19:10:25.694,1 Jun 2027 19:22:06.144,700.450
7,1 Jun 2027 20:47:37.944,1 Jun 2027 20:53:29.538,351.594
8,2 Jun 2027 02:57:59.098,2 Jun 2027 03:08:16.302,617.204
9,2 Jun 2027 04:31:46.801,2 Jun 2027 04:44:38.418,771.616
10,2 Jun 2027 06:09:03.995,2 Jun 2027 06:19:59.160,655.165
11,2 Jun 2027 16:11:25.595,2 Jun 2027 16:20:55.507,569.912
12,2 Jun 2027 17:46:21.377,2 Jun 2027 17:59:13.373,771.996
13,2 Jun 2027 19:22:31.578,2 Jun 2027 19:33:46.329,674.751
14,2 Jun 2027 21:00:05.041,2 Jun 2027 21:04:30.516,265.475
15,3 Jun 2027 01:39:34.829,3 Jun 2027 01:42:19.445,164.616
16,3 Jun 2027 03:09:33.361,3 Jun 2027 03:20:23.923,650.562
17,3 Jun 2027 04:43:45.946,3 Jun 2027 04:56:39.448,773.502
18,3 Jun 2027 06:21:35.096,3 Jun 2027 06:31:47.663,612.567
19,3 Jun 2027 16:23:11.052,3 Jun 2027 16:33:31.888,620.836
20,3 Jun 2027 17:58:21.678,3 Jun 2027 18:11:15.137,773.459
21,3 Jun 2027 19:34:38.359,3 Jun 2027 19:45:23.312,644.953
22,3 Jun 2027 21:12:54.085,3 Jun 2027 21:15:07.455,133.370
23,4 Jun 2027 01:50:18.967,4 Jun 2027 01:55:01.655,282.688
24,4 Jun 2027 03:21:10.922,4 Jun 2027 03:32:30.542,679.619
25,4 Jun 2027 04:55:48.292,4 Jun 2027 05:08:39.581,771.289
26,4 Jun 2027 06:34:12.738,4 Jun 2027 06:43:32.349,559.611
27,4 Jun 2027 16:35:00.122,4 Jun 2027 16:46:01.953,661.831
28,4 Jun 2027 18:10:22.855,4 Jun 2027 18:23:13.729,770.874
29,4 Jun 2027 19:46:46.176,4 Jun 2027 19:56:56.970,610.794
30,5 Jun 2027 02:01:22.150,5 Jun 2027 02:07:26.927,364.777
31,5 Jun 2027 03:32:51.668,5 Jun 2027 03:44:36.268,704.600
32,5 Jun 2027 05:07:53.936,5 Jun 2027 05:20:38.740,764.805
33,5 Jun 2027 06:46:58.734,5 Jun 2027 06:55:11.518,492.785
34,5 Jun 2027 16:46:51.889,5 Jun 2027 16:58:26.698,694.809
35,5 Jun 2027 18:22:24.847,5 Jun 2027 18:35:09.205,764.358
36,5 Jun 2027 19:58:55.213,5 Jun 2027 20:08:27.116,571.902
37,6 Jun 2027 02:12:34.276,6 Jun 2027 02:19:45.417,431.142
38,6 Jun 2027 03:44:35.522,6 Jun 2027 03:56:41.177,725.655
39,6 Jun 2027 05:20:03.040,6 Jun 2027 05:32:36.799,753.759
40,6 Jun 2027 06:59:56.625,6 Jun 2027 07:06:41.736,405.111
41,6 Jun 2027 15:27:21.260,6 Jun 2027 15:27:33.036,11.775
42,6 Jun 2027 16:58:45.781,6 Jun 2027 17:10:46.782,721.001
43,6 Jun 2027 18:34:27.619,6 Jun 2027 18:47:01.625,754.006
44,6 Jun 2027 20:11:05.753,6 Jun 2027 20:19:53.481,527.728
45,7 Jun 2027 02:23:52.467,7 Jun 2027 02:32:00.044,487.577
46,7 Jun 2027 03:56:22.443,7 Jun 2027 04:08:45.311,742.868
47,7 Jun 2027 05:32:15.790,7 Jun 2027 05:44:33.596,737.806
48,7 Jun 2027 07:13:16.143,7 Jun 2027 07:17:53.421,277.277
49,7 Jun 2027 15:37:10.507,7 Jun 2027 15:42:17.602,307.095
50,7 Jun 2027 17:10:41.400,7 Jun 2027 17:23:02.675,741.276
51,7 Jun 2027 18:46:31.144,7 Jun 2027 18:58:51.000,739.856
52,7 Jun 2027 20:23:18.257,7 Jun 2027 20:31:15.617,477.360
53,8 Jun 2027 02:35:15.463,8 Jun 2027 02:44:12.123,536.660
54,8 Jun 2027 04:08:12.398,8 Jun 2027 04:20:48.692,756.294
55,8 Jun 2027 05:44:32.452,8 Jun 2027 05:56:28.904,716.453
56,8 Jun 2027 15:48:27.281,8 Jun 2027 15:55:31.427,424.145
57,8 Jun 2027 17:22:38.447,8 Jun 2027 17:35:14.706,756.259
58,8 Jun 2027 18:58:35.422,8 Jun 2027 19:10:37.326,721.904
59,8 Jun 2027 20:35:33.499,8 Jun 2027 20:42:32.768,419.269
60,9 Jun 2027 02:46:42.585,9 Jun 2027 02:56:22.343,579.758
61,9 Jun 2027 04:20:05.405,9 Jun 2027 04:32:51.313,765.908
62,9 Jun 2027 05:56:53.391,9 Jun 2027 06:08:22.429,689.037
