Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:00:01.000,1 Jun 2027 00:06:27.034,386.034
2,1 Jun 2027 06:10:36.184,1 Jun 2027 06:20:12.322,576.139
3,1 Jun 2027 07:43:56.831,1 Jun 2027 07:56:42.065,765.235
4,1 Jun 2027 09:20:42.458,1 Jun 2027 09:32:14.129,691.670
5,1 Jun 2027 19:23:52.138,1 Jun 2027 19:32:13.855,501.717
6,1 Jun 2027 20:58:27.749,1 Jun 2027 21:11:13.581,765.832
7,1 Jun 2027 22:34:31.144,1 Jun 2027 22:46:12.938,701.793
8,2 Jun 2027 00:11:42.700,2 Jun 2027 00:17:38.234,355.535
9,2 Jun 2027 06:22:06.719,2 Jun 2027 06:32:21.287,614.568
10,2 Jun 2027 07:55:52.683,2 Jun 2027 08:08:44.026,771.343
11,2 Jun 2027 09:33:07.809,2 Jun 2027 09:44:05.690,657.881
12,2 Jun 2027 19:35:32.141,2 Jun 2027 19:44:58.798,566.657
13,2 Jun 2027 21:10:27.082,2 Jun 2027 21:23:18.884,771.802
14,2 Jun 2027 22:46:37.038,2 Jun 2027 22:57:53.329,676.292
15,3 Jun 2027 00:24:09.344,3 Jun 2027 00:28:39.846,270.503
16,3 Jun 2027 05:03:48.082,3 Jun 2027 05:06:19.816,151.734
17,3 Jun 2027 06:33:40.752,3 Jun 2027 06:44:29.053,648.301
18,3 Jun 2027 08:07:51.653,3 Jun 2027 08:20:45.168,773.516
19,3 Jun 2027 09:45:38.573,3 Jun 2027 09:55:54.459,615.886
20,3 Jun 2027 19:47:17.400,3 Jun 2027 19:57:35.661,618.261
21,3 Jun 2027 21:22:27.384,3 Jun 2027 21:35:20.882,773.498
22,3 Jun 2027 22:58:43.830,3 Jun 2027 23:09:30.517,646.686
23,4 Jun 2027 00:36:56.345,4 Jun 2027 00:39:19.001,142.655
24,4 Jun 2027 05:14:29.331,4 Jun 2027 05:19:04.832,275.501
25,4 Jun 2027 06:45:18.103,4 Jun 2027 06:56:35.801,677.698
26,4 Jun 2027 08:19:53.824,4 Jun 2027 08:32:45.417,771.593
27,4 Jun 2027 09:58:15.800,4 Jun 2027 10:07:39.492,563.692
28,4 Jun 2027 19:59:06.338,4 Jun 2027 20:10:06.123,659.785
29,4 Jun 2027 21:34:28.564,4 Jun 2027 21:47:19.697,771.134
30,4 Jun 2027 23:10:51.643,4 Jun 2027 23:21:04.379,612.736
31,5 Jun 2027 05:25:31.575,5 Jun 2027 05:31:30.957,359.382
32,5 Jun 2027 06:56:58.654,5 Jun 2027 07:08:41.652,702.997
33,5 Jun 2027 08:31:59.290,5 Jun 2027 08:44:44.695,765.405
34,5 Jun 2027 10:11:01.230,5 Jun 2027 10:19:19.150,497.920
35,5 Jun 2027 20:10:58.021,5 Jun 2027 20:22:31.220,693.200
36,5 Jun 2027 21:46:30.563,5 Jun 2027 21:59:15.387,764.824
37,5 Jun 2027 23:23:00.674,5 Jun 2027 23:32:34.731,574.057
38,6 Jun 2027 05:36:43.154,6 Jun 2027 05:43:49.905,426.751
39,6 Jun 2027 07:08:42.329,6 Jun 2027 07:20:46.674,724.345
40,6 Jun 2027 08:44:08.208,6 Jun 2027 08:56:42.884,754.675
41,6 Jun 2027 10:23:58.236,6 Jun 2027 10:30:50.180,411.944
42,6 Jun 2027 20:22:51.860,6 Jun 2027 20:34:51.615,719.755
43,6 Jun 2027 21:58:33.342,6 Jun 2027 22:11:08.014,754.672
44,6 Jun 2027 23:35:11.191,6 Jun 2027 23:44:01.310,530.119
45,7 Jun 2027 05:48:00.954,7 Jun 2027 05:56:04.844,483.890
46,7 Jun 2027 07:20:29.074,7 Jun 2027 07:32:50.913,741.838
47,7 Jun 2027 08:56:20.774,7 Jun 2027 09:08:39.813,739.039
48,7 Jun 2027 10:37:15.757,7 Jun 2027 10:42:03.779,288.023
49,7 Jun 2027 19:01:19.318,7 Jun 2027 19:06:18.541,299.223
50,7 Jun 2027 20:34:47.438,7 Jun 2027 20:47:07.784,740.347
51,7 Jun 2027 22:10:36.884,7 Jun 2027 22:22:57.587,740.704
52,7 Jun 2027 23:47:23.651,7 Jun 2027 23:55:23.679,480.027
53,8 Jun 2027 05:59:23.640,8 Jun 2027 06:08:17.151,533.511
54,8 Jun 2027 07:32:18.863,8 Jun 2027 07:44:54.401,755.538
55,8 Jun 2027 09:08:37.234,8 Jun 2027 09:20:35.268,718.034
56,8 Jun 2027 19:12:34.832,8 Jun 2027 19:19:33.925,419.092
57,8 Jun 2027 20:46:44.462,8 Jun 2027 20:59:20.073,755.611
58,8 Jun 2027 22:22:41.176,8 Jun 2027 22:34:44.107,722.931
59,8 Jun 2027 23:59:38.811,9 Jun 2027 00:06:41.096,422.285
60,9 Jun 2027 06:10:50.504,9 Jun 2027 06:20:27.553,577.049
61,9 Jun 2027 07:44:11.711,9 Jun 2027 07:56:57.124,765.413
62,9 Jun 2027 09:20:57.953,9 Jun 2027 09:32:28.963,691.009
63,9 Jun 2027 19:24:06.671,9 Jun 2027 19:32:29.901,503.230
64,9 Jun 2027 20:58:42.731,9 Jun 2027 21:11:28.730,765.999
65,9 Jun 2027 22:34:46.253,9 Jun 2027 22:46:27.560,701.307
66,10 Jun 2027 00:11:58.126,10 Jun 2027 00:17:52.146,354.020
67,10 Jun 2027 06:22:21.116,10 Jun 2027 06:32:36.485,615.369
68,10 Jun 2027 07:56:07.628,10 Jun 2027 08:08:59.061,771.432
69,10 Jun 2027 09:33:23.417,10 Jun 2027 09:44:20.465,657.048
70,10 Jun 2027 19:35:46.804,10 Jun 2027 19:45:14.650,567.846
71,10 Jun 2027 21:10:42.083,10 Jun 2027 21:23:33.961,771.878
72,10 Jun 2027 22:46:52.161,10 Jun 2027 22:58:07.885,675.724
73,11 Jun 2027 00:24:24.981,11 Jun 2027 00:28:53.502,268.521
74,11 Jun 2027 05:04:00.769,11 Jun 2027 05:06:36.396,155.627
75,11 Jun 2027 06:33:55.222,11 Jun 2027 06:44:44.224,649.001
76,11 Jun 2027 08:08:06.665,11 Jun 2027 08:21:00.182,773.517
77,11 Jun 2027 09:45:54.310,11 Jun 2027 09:56:09.160,614.851
78,11 Jun 2027 19:47:32.151,11 Jun 2027 19:57:51.364,619.214
79,11 Jun 2027 21:22:42.400,11 Jun 2027 21:35:35.890,773.490
80,11 Jun 2027 22:58:58.965,11 Jun 2027 23:09:45.004,646.039
81,12 Jun 2027 00:37:12.824,12 Jun 2027 00:39:31.766,138.942
82,12 Jun 2027 05:14:42.893,12 Jun 2027 05:19:20.577,277.684
83,12 Jun 2027 06:45:32.644,12 Jun 2027 06:56:50.951,678.307
84,12 Jun 2027 08:20:08.906,12 Jun 2027 08:33:00.407,771.501
85,12 Jun 2027 09:58:31.692,12 Jun 2027 10:07:54.093,562.401
86,12 Jun 2027 19:59:21.154,12 Jun 2027 20:10:21.706,660.552
87,12 Jun 2027 21:34:43.596,12 Jun 2027 21:47:34.638,771.042
88,12 Jun 2027 23:11:06.802,12 Jun 2027 23:21:18.796,611.993
89,13 Jun 2027 05:25:45.412,13 Jun 2027 05:31:46.470,361.058
90,13 Jun 2027 06:57:13.264,13 Jun 2027 07:08:56.777,703.514
91,13 Jun 2027 08:32:14.445,13 Jun 2027 08:44:59.661,765.216
92,13 Jun 2027 10:11:17.332,13 Jun 2027 10:19:33.601,496.269
93,13 Jun 2027 20:11:12.883,13 Jun 2027 20:22:46.695,693.813
94,13 Jun 2027 21:46:45.610,13 Jun 2027 21:59:30.262,764.652
95,13 Jun 2027 23:23:15.856,13 Jun 2027 23:32:49.073,573.217
