Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 05:59:21.899,1 Jun 2027 06:05:55.384,393.485
2,1 Jun 2027 07:31:05.076,1 Jun 2027 07:42:58.949,713.873
3,1 Jun 2027 09:06:18.035,1 Jun 2027 09:18:58.804,760.769
4,1 Jun 2027 10:45:42.172,1 Jun 2027 10:53:21.375,459.203
5,1 Jun 2027 20:45:09.446,1 Jun 2027 20:56:56.698,707.253
6,1 Jun 2027 22:20:46.684,1 Jun 2027 22:33:26.925,760.241
7,1 Jun 2027 23:57:20.672,2 Jun 2027 00:06:33.410,552.739
8,2 Jun 2027 06:10:36.709,2 Jun 2027 06:18:12.218,455.509
9,2 Jun 2027 07:42:50.272,2 Jun 2027 07:55:03.628,733.357
10,2 Jun 2027 09:18:28.742,2 Jun 2027 09:30:56.438,747.697
11,2 Jun 2027 10:58:47.381,2 Jun 2027 11:04:45.784,358.403
12,2 Jun 2027 19:24:11.311,2 Jun 2027 19:27:39.243,207.931
13,2 Jun 2027 20:57:04.230,2 Jun 2027 21:09:14.980,730.750
14,2 Jun 2027 22:32:49.887,2 Jun 2027 22:45:18.057,748.170
15,3 Jun 2027 00:09:32.146,3 Jun 2027 00:17:57.942,505.796
16,3 Jun 2027 06:21:56.997,3 Jun 2027 06:30:25.819,508.821
17,3 Jun 2027 07:54:38.531,3 Jun 2027 08:07:07.540,749.009
18,3 Jun 2027 09:30:43.219,3 Jun 2027 09:42:52.713,729.494
19,3 Jun 2027 11:12:26.188,3 Jun 2027 11:15:39.769,193.581
20,3 Jun 2027 19:35:08.760,3 Jun 2027 19:41:14.383,365.623
21,3 Jun 2027 21:09:00.595,3 Jun 2027 21:21:29.219,748.624
22,3 Jun 2027 22:44:53.844,3 Jun 2027 22:57:06.130,732.286
23,4 Jun 2027 00:21:45.895,4 Jun 2027 00:29:17.938,452.043
24,4 Jun 2027 06:33:21.782,4 Jun 2027 06:42:37.184,555.403
25,4 Jun 2027 08:06:29.843,4 Jun 2027 08:19:10.694,760.852
26,4 Jun 2027 09:43:01.762,4 Jun 2027 09:54:47.385,705.622
27,4 Jun 2027 19:46:34.150,4 Jun 2027 19:54:18.434,464.284
28,4 Jun 2027 21:20:58.303,4 Jun 2027 21:33:39.714,761.411
29,4 Jun 2027 22:56:58.565,4 Jun 2027 23:08:51.141,712.576
30,5 Jun 2027 00:34:02.969,5 Jun 2027 00:40:32.390,389.421
31,5 Jun 2027 06:44:50.519,5 Jun 2027 06:54:46.885,596.365
32,5 Jun 2027 08:18:24.222,5 Jun 2027 08:31:13.078,768.855
33,5 Jun 2027 09:55:24.788,5 Jun 2027 10:06:40.102,675.314
34,5 Jun 2027 19:58:10.714,5 Jun 2027 20:07:08.290,537.576
35,5 Jun 2027 21:32:57.167,5 Jun 2027 21:45:46.671,769.503
36,5 Jun 2027 23:09:04.094,5 Jun 2027 23:20:33.056,688.961
37,6 Jun 2027 00:46:25.510,6 Jun 2027 00:51:39.173,313.662
38,6 Jun 2027 06:56:22.879,6 Jun 2027 07:06:55.255,632.376
