Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:02:07.431,1 Jun 2027 01:10:17.845,490.414
2,1 Jun 2027 02:34:38.991,1 Jun 2027 02:47:02.744,743.753
3,1 Jun 2027 04:10:33.951,1 Jun 2027 04:22:50.694,736.742
4,1 Jun 2027 05:51:39.383,1 Jun 2027 05:56:06.964,267.581
5,1 Jun 2027 14:15:23.584,1 Jun 2027 14:20:40.986,317.401
6,1 Jun 2027 15:48:58.342,1 Jun 2027 16:01:20.874,742.532
7,1 Jun 2027 17:24:48.730,1 Jun 2027 17:37:07.428,738.698
8,1 Jun 2027 19:01:36.742,1 Jun 2027 19:09:30.010,473.268
9,2 Jun 2027 01:13:30.670,2 Jun 2027 01:22:29.872,539.203
10,2 Jun 2027 02:46:29.162,2 Jun 2027 02:59:06.131,756.969
11,2 Jun 2027 04:22:50.918,2 Jun 2027 04:34:45.950,715.032
12,2 Jun 2027 14:26:42.019,2 Jun 2027 14:33:53.053,431.035
13,2 Jun 2027 16:00:55.528,2 Jun 2027 16:13:32.696,757.168
14,2 Jun 2027 17:36:53.123,2 Jun 2027 17:48:53.564,720.441
15,2 Jun 2027 19:13:52.328,2 Jun 2027 19:20:46.722,414.394
16,3 Jun 2027 01:24:58.020,3 Jun 2027 01:34:40.068,582.048
17,3 Jun 2027 02:58:22.388,3 Jun 2027 03:11:08.757,766.369
18,3 Jun 2027 04:35:12.195,3 Jun 2027 04:46:39.401,687.206
19,3 Jun 2027 14:38:15.154,3 Jun 2027 14:46:47.353,512.200
20,3 Jun 2027 16:12:53.938,3 Jun 2027 16:25:40.914,766.976
21,3 Jun 2027 17:48:58.301,3 Jun 2027 18:00:36.628,698.327
22,3 Jun 2027 19:26:12.351,3 Jun 2027 19:31:56.797,344.445
23,4 Jun 2027 01:36:29.078,4 Jun 2027 01:46:48.838,619.760
24,4 Jun 2027 03:10:18.688,4 Jun 2027 03:23:10.594,771.906
25,4 Jun 2027 04:47:38.279,4 Jun 2027 04:58:30.599,652.320
26,4 Jun 2027 14:49:56.058,4 Jun 2027 14:59:30.972,574.914
27,4 Jun 2027 16:24:53.416,4 Jun 2027 16:37:45.723,772.307
28,4 Jun 2027 18:01:04.321,4 Jun 2027 18:12:16.555,672.234
29,4 Jun 2027 19:38:40.666,4 Jun 2027 19:42:56.423,255.757
30,5 Jun 2027 00:18:00.260,5 Jun 2027 00:20:55.296,175.035
31,5 Jun 2027 01:48:03.604,5 Jun 2027 01:58:56.437,652.833
32,5 Jun 2027 03:22:18.115,5 Jun 2027 03:35:11.610,773.496
33,5 Jun 2027 05:00:09.902,5 Jun 2027 05:10:18.899,608.998
34,5 Jun 2027 15:01:41.921,5 Jun 2027 15:12:06.815,624.893
35,5 Jun 2027 16:36:53.847,5 Jun 2027 16:49:47.251,773.404
36,5 Jun 2027 18:13:11.251,5 Jun 2027 18:23:53.262,642.011
37,5 Jun 2027 19:51:35.141,5 Jun 2027 19:53:27.805,112.664
38,6 Jun 2027 00:28:46.493,6 Jun 2027 00:33:35.621,289.128
39,6 Jun 2027 01:59:41.428,6 Jun 2027 02:11:03.045,681.617
40,6 Jun 2027 03:34:20.755,6 Jun 2027 03:47:11.722,770.966
41,6 Jun 2027 05:12:48.177,6 Jun 2027 05:22:03.283,555.106
42,6 Jun 2027 15:13:31.306,6 Jun 2027 15:24:36.442,665.137
43,6 Jun 2027 16:48:55.148,6 Jun 2027 17:01:45.605,770.457
44,6 Jun 2027 18:25:19.235,6 Jun 2027 18:35:26.621,607.386
45,7 Jun 2027 00:39:50.439,7 Jun 2027 00:46:00.350,369.911
46,7 Jun 2027 02:11:22.436,7 Jun 2027 02:23:08.761,706.325
47,7 Jun 2027 03:46:26.709,7 Jun 2027 03:59:10.849,764.140
48,7 Jun 2027 05:25:35.008,7 Jun 2027 05:33:41.961,486.953
49,7 Jun 2027 15:25:23.328,7 Jun 2027 15:37:00.812,697.484
50,7 Jun 2027 17:00:57.263,7 Jun 2027 17:13:40.842,763.580
51,7 Jun 2027 18:37:28.466,7 Jun 2027 18:46:56.436,567.970
52,8 Jun 2027 00:51:03.046,8 Jun 2027 00:58:18.585,435.539
53,8 Jun 2027 02:23:06.555,8 Jun 2027 02:35:13.669,727.114
54,8 Jun 2027 03:58:36.139,8 Jun 2027 04:11:08.868,752.729
55,8 Jun 2027 05:38:34.167,8 Jun 2027 05:45:11.271,397.104
56,8 Jun 2027 14:05:12.749,8 Jun 2027 14:06:48.800,96.050
57,8 Jun 2027 15:37:17.436,8 Jun 2027 15:49:20.560,723.123
58,8 Jun 2027 17:13:00.158,8 Jun 2027 17:25:33.021,752.863
59,8 Jun 2027 18:49:39.242,8 Jun 2027 18:58:22.426,523.184
60,9 Jun 2027 01:02:21.620,9 Jun 2027 01:10:33.070,491.450
61,9 Jun 2027 02:34:53.741,9 Jun 2027 02:47:17.800,744.059
62,9 Jun 2027 04:10:49.248,9 Jun 2027 04:23:05.602,736.353
63,9 Jun 2027 05:51:56.477,9 Jun 2027 05:56:20.544,264.067
64,9 Jun 2027 14:15:37.387,9 Jun 2027 14:20:57.805,320.417
65,9 Jun 2027 15:49:13.244,9 Jun 2027 16:01:36.146,742.902
66,9 Jun 2027 17:25:03.807,9 Jun 2027 17:37:22.148,738.342
67,9 Jun 2027 19:01:52.047,9 Jun 2027 19:09:44.120,472.073
68,10 Jun 2027 01:13:44.947,10 Jun 2027 01:22:45.063,540.117
69,10 Jun 2027 02:46:43.974,10 Jun 2027 02:59:21.173,757.199
70,10 Jun 2027 04:23:06.296,10 Jun 2027 04:35:00.827,714.531
71,10 Jun 2027 14:26:56.293,10 Jun 2027 14:34:09.337,433.045
72,10 Jun 2027 16:01:10.460,10 Jun 2027 16:13:47.889,757.429
73,10 Jun 2027 17:37:08.214,10 Jun 2027 17:49:08.219,720.006
74,10 Jun 2027 19:14:07.711,10 Jun 2027 19:21:00.708,412.997
75,11 Jun 2027 01:25:12.375,11 Jun 2027 01:34:55.231,582.856
76,11 Jun 2027 02:58:37.264,11 Jun 2027 03:11:23.785,766.521
77,11 Jun 2027 04:35:27.667,11 Jun 2027 04:46:54.238,686.571
78,11 Jun 2027 14:38:29.646,11 Jun 2027 14:47:03.359,513.714
79,11 Jun 2027 16:13:08.896,11 Jun 2027 16:25:56.034,767.138
80,11 Jun 2027 17:49:13.411,11 Jun 2027 18:00:51.217,697.807
81,11 Jun 2027 19:26:27.862,11 Jun 2027 19:32:10.609,342.747
82,12 Jun 2027 01:36:43.504,12 Jun 2027 01:47:03.972,620.468
83,12 Jun 2027 03:10:33.628,12 Jun 2027 03:23:25.607,771.979
84,12 Jun 2027 04:47:53.857,12 Jun 2027 04:58:45.385,651.528
85,12 Jun 2027 14:50:10.680,12 Jun 2027 14:59:46.789,576.109
86,12 Jun 2027 16:25:08.396,12 Jun 2027 16:38:00.775,772.379
87,12 Jun 2027 18:01:19.451,12 Jun 2027 18:12:31.077,671.626
88,12 Jun 2027 19:38:56.449,12 Jun 2027 19:43:09.922,253.473
89,13 Jun 2027 00:18:13.402,13 Jun 2027 00:21:11.393,177.991
90,13 Jun 2027 01:48:18.099,13 Jun 2027 01:59:11.560,653.461
91,13 Jun 2027 03:22:33.120,13 Jun 2027 03:35:26.607,773.487
92,13 Jun 2027 05:00:25.605,13 Jun 2027 05:10:33.618,608.013
93,13 Jun 2027 15:01:56.636,13 Jun 2027 15:12:22.486,625.851
94,13 Jun 2027 16:37:08.849,13 Jun 2027 16:50:02.232,773.383
95,13 Jun 2027 18:13:26.404,13 Jun 2027 18:24:07.715,641.312
96,13 Jun 2027 19:51:52.365,13 Jun 2027 19:53:39.813,107.448
