Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:09:38.961,1 Jun 2027 01:19:11.103,572.141
2,1 Jun 2027 07:23:21.241,1 Jun 2027 07:30:25.988,424.747
3,1 Jun 2027 08:55:19.756,1 Jun 2027 09:07:23.771,724.015
4,1 Jun 2027 10:30:45.605,1 Jun 2027 10:43:20.527,754.922
5,1 Jun 2027 12:10:35.266,1 Jun 2027 12:17:28.803,413.537
6,1 Jun 2027 22:09:28.759,1 Jun 2027 22:21:29.473,720.713
7,1 Jun 2027 23:45:11.003,1 Jun 2027 23:57:45.215,754.212
8,2 Jun 2027 01:21:49.814,2 Jun 2027 01:30:37.514,527.700
9,2 Jun 2027 07:34:38.851,2 Jun 2027 07:42:41.318,482.466
10,2 Jun 2027 09:07:06.571,2 Jun 2027 09:19:28.222,741.651
11,2 Jun 2027 10:42:58.333,2 Jun 2027 10:55:17.644,739.311
12,2 Jun 2027 12:23:52.763,2 Jun 2027 12:28:42.859,290.096
13,2 Jun 2027 20:47:53.624,2 Jun 2027 20:52:59.255,305.631
14,2 Jun 2027 22:21:24.569,2 Jun 2027 22:33:45.713,741.144
15,2 Jun 2027 23:57:14.765,3 Jun 2027 00:09:34.792,740.027
16,3 Jun 2027 01:34:02.669,3 Jun 2027 01:41:59.637,476.968
17,3 Jun 2027 07:46:01.431,3 Jun 2027 07:54:53.949,532.518
18,3 Jun 2027 09:18:56.460,3 Jun 2027 09:31:31.911,755.451
19,3 Jun 2027 10:55:14.982,3 Jun 2027 11:07:13.281,718.299
20,3 Jun 2027 20:59:10.296,3 Jun 2027 21:06:13.818,423.522
21,3 Jun 2027 22:33:21.819,3 Jun 2027 22:45:58.055,756.236
22,4 Jun 2027 00:09:19.290,4 Jun 2027 00:21:21.291,722.001
23,4 Jun 2027 01:46:18.325,4 Jun 2027 01:53:16.691,418.366
24,4 Jun 2027 07:57:28.248,4 Jun 2027 08:07:04.637,576.389
25,4 Jun 2027 09:30:49.426,4 Jun 2027 09:43:34.829,765.403
26,4 Jun 2027 11:07:35.914,4 Jun 2027 11:19:07.147,691.233
27,4 Jun 2027 21:10:42.749,4 Jun 2027 21:19:09.501,506.752
28,4 Jun 2027 22:45:20.313,4 Jun 2027 22:58:06.753,766.440
29,5 Jun 2027 00:21:24.610,5 Jun 2027 00:33:04.697,700.087
30,5 Jun 2027 01:58:38.342,5 Jun 2027 02:04:27.160,348.818
31,5 Jun 2027 08:08:58.858,5 Jun 2027 08:19:13.830,614.972
32,5 Jun 2027 09:42:45.485,5 Jun 2027 09:55:36.954,771.469
33,5 Jun 2027 11:20:01.616,5 Jun 2027 11:30:58.812,657.196
34,5 Jun 2027 21:22:23.324,5 Jun 2027 21:31:54.114,570.790
35,5 Jun 2027 22:57:19.890,5 Jun 2027 23:10:12.006,772.117
36,6 Jun 2027 00:33:30.773,6 Jun 2027 00:44:44.944,674.171
37,6 Jun 2027 02:11:06.422,6 Jun 2027 02:15:27.386,260.964
38,6 Jun 2027 06:50:40.562,6 Jun 2027 06:53:11.417,150.854
39,6 Jun 2027 08:20:33.000,6 Jun 2027 08:31:21.805,648.805
40,6 Jun 2027 09:54:44.685,6 Jun 2027 10:07:38.257,773.572
41,6 Jun 2027 11:32:32.777,6 Jun 2027 11:42:47.660,614.883
42,6 Jun 2027 21:34:09.038,6 Jun 2027 21:44:30.751,621.713
43,6 Jun 2027 23:09:20.432,6 Jun 2027 23:22:13.947,773.515
44,7 Jun 2027 00:45:37.852,7 Jun 2027 00:56:21.952,644.100
45,7 Jun 2027 02:23:58.801,7 Jun 2027 02:26:01.213,122.412
46,7 Jun 2027 07:01:21.390,7 Jun 2027 07:05:57.093,275.703
47,7 Jun 2027 08:32:10.490,7 Jun 2027 08:43:28.748,678.259
48,7 Jun 2027 10:06:47.111,7 Jun 2027 10:19:38.658,771.547
49,7 Jun 2027 11:45:10.471,7 Jun 2027 11:54:32.726,562.255
50,7 Jun 2027 21:45:58.362,7 Jun 2027 21:57:01.050,662.688
51,7 Jun 2027 23:21:21.856,7 Jun 2027 23:34:12.686,770.831
52,8 Jun 2027 00:57:45.986,8 Jun 2027 01:07:55.592,609.606
53,8 Jun 2027 07:12:23.545,8 Jun 2027 07:18:23.569,360.024
54,8 Jun 2027 08:43:51.205,8 Jun 2027 08:55:34.784,703.579
55,8 Jun 2027 10:18:52.858,8 Jun 2027 10:31:38.080,765.222
56,8 Jun 2027 11:57:56.474,8 Jun 2027 12:06:12.331,495.857
57,8 Jun 2027 21:57:50.384,8 Jun 2027 22:09:26.006,695.622
58,8 Jun 2027 23:33:24.101,8 Jun 2027 23:46:08.282,764.181
59,9 Jun 2027 01:09:55.369,9 Jun 2027 01:19:25.668,570.300
60,9 Jun 2027 07:23:35.131,9 Jun 2027 07:30:42.796,427.665
61,9 Jun 2027 08:55:35.065,9 Jun 2027 09:07:39.985,724.921
62,9 Jun 2027 10:31:02.089,9 Jun 2027 10:43:36.397,754.308
63,9 Jun 2027 12:10:54.259,9 Jun 2027 12:17:43.122,408.863
64,9 Jun 2027 20:37:57.665,9 Jun 2027 20:38:54.361,56.696
65,9 Jun 2027 22:09:44.533,9 Jun 2027 22:21:46.275,721.742
66,9 Jun 2027 23:45:27.134,9 Jun 2027 23:58:00.795,753.662
67,10 Jun 2027 01:22:06.295,10 Jun 2027 01:30:51.901,525.606
68,10 Jun 2027 07:34:52.998,10 Jun 2027 07:42:57.969,484.971
69,10 Jun 2027 09:07:22.023,10 Jun 2027 09:19:44.397,742.374
70,10 Jun 2027 10:43:14.990,10 Jun 2027 10:55:33.448,738.458
71,10 Jun 2027 12:24:13.195,10 Jun 2027 12:28:55.881,282.686
72,10 Jun 2027 20:48:07.121,10 Jun 2027 20:53:19.230,312.109
73,10 Jun 2027 22:21:40.410,10 Jun 2027 22:34:02.330,741.920
74,10 Jun 2027 23:57:30.926,11 Jun 2027 00:09:50.234,739.307
75,11 Jun 2027 01:34:19.248,11 Jun 2027 01:42:13.821,474.573
76,11 Jun 2027 07:46:15.789,11 Jun 2027 07:55:10.492,534.703
77,11 Jun 2027 09:19:12.050,11 Jun 2027 09:31:48.047,755.997
78,11 Jun 2027 10:55:31.826,11 Jun 2027 11:07:29.007,717.181
79,11 Jun 2027 20:59:24.833,11 Jun 2027 21:06:32.608,427.775
80,11 Jun 2027 22:33:37.716,11 Jun 2027 22:46:14.505,756.789
81,12 Jun 2027 00:09:35.483,12 Jun 2027 00:21:36.594,721.111
82,12 Jun 2027 01:46:35.048,12 Jun 2027 01:53:30.626,415.578
83,12 Jun 2027 07:57:42.790,12 Jun 2027 08:07:21.096,578.306
84,12 Jun 2027 09:31:05.157,12 Jun 2027 09:43:50.926,765.769
85,12 Jun 2027 11:07:52.964,12 Jun 2027 11:19:22.778,689.814
86,12 Jun 2027 21:10:57.747,12 Jun 2027 21:19:27.689,509.942
87,12 Jun 2027 22:45:36.258,12 Jun 2027 22:58:23.043,766.785
88,13 Jun 2027 00:21:40.835,13 Jun 2027 00:33:19.858,699.024
89,13 Jun 2027 01:58:55.306,13 Jun 2027 02:04:40.753,345.446
90,13 Jun 2027 08:09:13.569,13 Jun 2027 08:19:30.222,616.654
91,13 Jun 2027 09:43:01.357,13 Jun 2027 09:55:53.011,771.653
92,13 Jun 2027 11:20:18.899,13 Jun 2027 11:31:14.325,655.426
93,13 Jun 2027 21:22:38.599,13 Jun 2027 21:32:11.893,573.294
94,13 Jun 2027 22:57:35.877,13 Jun 2027 23:10:28.142,772.264
