Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:53:05.636,1 Jun 2027 01:00:31.985,446.349
2,1 Jun 2027 02:25:14.518,1 Jun 2027 02:37:24.996,730.478
3,1 Jun 2027 04:00:48.752,1 Jun 2027 04:13:18.886,750.134
4,1 Jun 2027 05:40:57.331,1 Jun 2027 05:47:14.612,377.281
5,1 Jun 2027 14:06:52.711,1 Jun 2027 14:09:36.224,163.513
6,1 Jun 2027 15:39:27.084,1 Jun 2027 15:51:34.193,727.109
7,1 Jun 2027 17:15:11.274,1 Jun 2027 17:27:41.796,750.522
8,1 Jun 2027 18:51:51.884,1 Jun 2027 19:00:26.355,514.471
9,2 Jun 2027 01:04:25.144,2 Jun 2027 01:12:45.942,500.799
10,2 Jun 2027 02:37:02.262,2 Jun 2027 02:49:28.987,746.725
11,2 Jun 2027 04:13:02.550,2 Jun 2027 04:25:15.364,732.814
12,2 Jun 2027 05:54:27.138,2 Jun 2027 05:58:16.969,229.830
13,2 Jun 2027 14:17:38.781,2 Jun 2027 14:23:23.203,344.422
14,2 Jun 2027 15:51:23.164,2 Jun 2027 16:03:49.063,745.898
15,2 Jun 2027 17:27:15.055,2 Jun 2027 17:39:30.372,735.317
16,2 Jun 2027 19:04:05.130,2 Jun 2027 19:11:47.202,462.072
17,3 Jun 2027 01:15:49.256,3 Jun 2027 01:24:57.562,548.306
18,3 Jun 2027 02:48:53.044,3 Jun 2027 03:01:32.222,759.177
19,3 Jun 2027 04:25:20.354,3 Jun 2027 04:37:10.284,709.929
20,3 Jun 2027 14:29:01.234,3 Jun 2027 14:36:30.620,449.386
21,3 Jun 2027 16:03:20.612,3 Jun 2027 16:16:00.140,759.528
22,3 Jun 2027 17:39:19.604,3 Jun 2027 17:51:15.888,716.284
23,3 Jun 2027 19:16:21.446,3 Jun 2027 19:23:02.737,401.291
24,4 Jun 2027 01:27:17.378,4 Jun 2027 01:37:07.442,590.065
25,4 Jun 2027 03:00:46.890,4 Jun 2027 03:13:34.692,767.802
26,4 Jun 2027 04:37:42.553,4 Jun 2027 04:49:03.321,680.768
27,4 Jun 2027 14:40:36.284,4 Jun 2027 14:49:22.405,526.121
28,4 Jun 2027 16:15:19.249,4 Jun 2027 16:28:07.655,768.406
29,4 Jun 2027 17:51:24.948,4 Jun 2027 18:02:58.324,693.375
30,4 Jun 2027 19:28:42.702,4 Jun 2027 19:34:11.138,328.437
31,5 Jun 2027 01:38:49.157,5 Jun 2027 01:49:15.954,626.797
32,5 Jun 2027 03:12:43.817,5 Jun 2027 03:25:36.366,772.549
33,5 Jun 2027 04:50:09.687,5 Jun 2027 05:00:53.995,644.307
34,5 Jun 2027 14:52:18.356,5 Jun 2027 15:02:04.278,585.923
35,5 Jun 2027 16:27:18.926,5 Jun 2027 16:40:11.794,772.867
36,5 Jun 2027 18:03:31.140,5 Jun 2027 18:14:37.608,666.468
37,5 Jun 2027 19:41:13.750,5 Jun 2027 19:45:07.603,233.852
38,6 Jun 2027 00:20:08.231,6 Jun 2027 00:23:31.397,203.166
39,6 Jun 2027 01:50:24.360,6 Jun 2027 02:01:23.348,658.988
40,6 Jun 2027 03:24:43.884,6 Jun 2027 03:37:37.207,773.323
41,6 Jun 2027 05:02:42.552,6 Jun 2027 05:12:41.602,599.050
42,6 Jun 2027 15:04:05.022,6 Jun 2027 15:14:38.762,633.740
43,6 Jun 2027 16:39:19.542,6 Jun 2027 16:52:12.669,773.127
44,6 Jun 2027 18:15:38.275,6 Jun 2027 18:26:13.650,635.375
45,6 Jun 2027 19:54:30.175,6 Jun 2027 19:55:16.617,46.443
46,7 Jun 2027 00:30:59.722,7 Jun 2027 00:36:06.881,307.159
47,7 Jun 2027 02:02:02.835,7 Jun 2027 02:13:29.767,686.932
48,7 Jun 2027 03:36:47.183,7 Jun 2027 03:49:37.127,769.945
49,7 Jun 2027 05:15:22.369,7 Jun 2027 05:24:25.010,542.641
50,7 Jun 2027 15:15:54.996,7 Jun 2027 15:27:07.266,672.270
51,7 Jun 2027 16:51:21.010,7 Jun 2027 17:04:10.388,769.378
52,7 Jun 2027 18:27:46.491,7 Jun 2027 18:37:46.312,599.821
53,8 Jun 2027 00:42:05.785,8 Jun 2027 00:48:29.928,384.143
54,8 Jun 2027 02:13:44.476,8 Jun 2027 02:25:35.313,710.837
55,8 Jun 2027 03:48:53.828,8 Jun 2027 04:01:36.041,762.214
56,8 Jun 2027 05:28:11.282,8 Jun 2027 05:36:02.193,470.911
57,8 Jun 2027 15:27:47.481,8 Jun 2027 15:39:30.658,703.177
58,8 Jun 2027 17:03:23.284,8 Jun 2027 17:16:05.005,761.722
59,8 Jun 2027 18:39:56.007,8 Jun 2027 18:49:15.385,559.377
60,9 Jun 2027 00:53:19.745,9 Jun 2027 01:00:47.258,447.513
61,9 Jun 2027 02:25:29.217,9 Jun 2027 02:37:40.063,730.845
62,9 Jun 2027 04:01:03.982,9 Jun 2027 04:13:33.817,749.836
63,9 Jun 2027 05:41:13.789,9 Jun 2027 05:47:28.772,374.983
64,9 Jun 2027 14:07:04.941,9 Jun 2027 14:09:54.670,169.729
65,9 Jun 2027 15:39:41.959,9 Jun 2027 15:51:49.532,727.573
66,9 Jun 2027 17:15:26.333,9 Jun 2027 17:27:56.567,750.235
67,9 Jun 2027 18:52:07.145,9 Jun 2027 19:00:40.547,513.402
68,10 Jun 2027 01:04:39.352,10 Jun 2027 01:13:01.168,501.817
69,10 Jun 2027 02:37:17.021,10 Jun 2027 02:49:44.040,747.019
70,10 Jun 2027 04:13:17.859,10 Jun 2027 04:25:30.267,732.408
71,10 Jun 2027 05:54:44.572,10 Jun 2027 05:58:30.221,225.648
72,10 Jun 2027 14:17:52.723,10 Jun 2027 14:23:39.870,347.146
73,10 Jun 2027 15:51:38.073,10 Jun 2027 16:04:04.318,746.245
74,10 Jun 2027 17:27:30.131,10 Jun 2027 17:39:45.079,734.948
75,10 Jun 2027 19:04:20.447,10 Jun 2027 19:12:01.290,460.843
76,11 Jun 2027 01:16:03.549,11 Jun 2027 01:25:12.742,549.194
77,11 Jun 2027 02:49:07.870,11 Jun 2027 03:01:47.261,759.392
78,11 Jun 2027 04:25:35.750,11 Jun 2027 04:37:25.153,709.403
79,11 Jun 2027 14:29:15.565,11 Jun 2027 14:36:46.836,451.271
80,11 Jun 2027 16:03:35.550,11 Jun 2027 16:16:15.318,759.768
81,11 Jun 2027 17:39:34.698,11 Jun 2027 17:51:30.530,715.832
82,11 Jun 2027 19:16:36.848,11 Jun 2027 19:23:16.694,399.846
83,12 Jun 2027 01:27:31.747,12 Jun 2027 01:37:22.600,590.853
84,12 Jun 2027 03:01:01.779,12 Jun 2027 03:13:49.717,767.938
85,12 Jun 2027 04:37:58.045,12 Jun 2027 04:49:18.149,680.103
86,12 Jun 2027 14:40:50.809,12 Jun 2027 14:49:38.368,527.559
87,12 Jun 2027 16:15:34.212,12 Jun 2027 16:28:22.760,768.548
88,12 Jun 2027 17:51:40.062,12 Jun 2027 18:03:12.900,692.838
89,12 Jun 2027 19:28:58.249,12 Jun 2027 19:34:24.906,326.657
90,13 Jun 2027 01:39:03.597,13 Jun 2027 01:49:31.090,627.493
91,13 Jun 2027 03:12:58.770,13 Jun 2027 03:25:51.376,772.606
92,13 Jun 2027 04:50:25.289,13 Jun 2027 05:01:08.768,643.479
93,13 Jun 2027 14:52:33.001,13 Jun 2027 15:02:20.063,587.061
94,13 Jun 2027 16:27:33.912,13 Jun 2027 16:40:26.830,772.917
95,13 Jun 2027 18:03:46.274,13 Jun 2027 18:14:52.117,665.843
96,13 Jun 2027 19:41:29.635,13 Jun 2027 19:45:20.992,231.357
