Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 03:29:35.371,1 Jun 2027 03:39:30.062,594.690
2,1 Jun 2027 05:03:07.768,1 Jun 2027 05:15:56.305,768.537
3,1 Jun 2027 06:40:06.680,1 Jun 2027 06:51:23.605,676.925
4,1 Jun 2027 16:42:55.842,1 Jun 2027 16:51:48.409,532.567
5,1 Jun 2027 18:17:40.581,1 Jun 2027 18:30:29.591,769.010
6,1 Jun 2027 19:53:46.763,1 Jun 2027 20:05:17.731,690.968
7,1 Jun 2027 21:31:06.014,1 Jun 2027 21:36:27.087,321.074
8,2 Jun 2027 03:41:07.545,2 Jun 2027 03:51:38.352,630.807
9,2 Jun 2027 05:15:04.999,2 Jun 2027 05:27:57.824,772.825
10,2 Jun 2027 06:52:34.336,2 Jun 2027 07:03:13.914,639.577
11,2 Jun 2027 16:54:38.395,2 Jun 2027 17:04:29.375,590.979
12,2 Jun 2027 18:29:40.293,2 Jun 2027 18:42:33.345,773.052
13,2 Jun 2027 20:05:52.963,2 Jun 2027 20:16:56.682,663.719
14,2 Jun 2027 21:43:38.294,2 Jun 2027 21:47:22.049,223.755
15,3 Jun 2027 02:22:20.089,3 Jun 2027 02:25:58.656,218.567
16,3 Jun 2027 03:52:43.111,3 Jun 2027 04:03:45.551,662.440
17,3 Jun 2027 05:27:05.370,3 Jun 2027 05:39:58.502,773.132
18,3 Jun 2027 07:05:07.826,3 Jun 2027 07:15:01.058,593.232
19,3 Jun 2027 17:06:25.375,3 Jun 2027 17:17:03.138,637.764
20,3 Jun 2027 18:41:40.933,3 Jun 2027 18:54:33.855,772.922
21,3 Jun 2027 20:18:00.115,3 Jun 2027 20:28:32.392,632.277
22,4 Jun 2027 02:33:14.219,4 Jun 2027 02:38:31.668,317.449
23,4 Jun 2027 04:04:21.924,4 Jun 2027 04:15:51.793,689.869
24,4 Jun 2027 05:39:08.978,4 Jun 2027 05:51:58.252,769.274
25,4 Jun 2027 07:17:48.436,4 Jun 2027 07:26:43.836,535.400
26,4 Jun 2027 17:18:15.563,4 Jun 2027 17:29:31.031,675.468
27,4 Jun 2027 18:53:42.415,4 Jun 2027 19:06:31.222,768.807
28,4 Jun 2027 20:30:08.361,4 Jun 2027 20:40:04.715,596.355
29,5 Jun 2027 02:44:21.465,5 Jun 2027 02:50:53.705,392.241
30,5 Jun 2027 04:16:03.885,5 Jun 2027 04:27:57.175,713.289
31,5 Jun 2027 05:51:15.943,5 Jun 2027 06:03:56.985,761.042
32,5 Jun 2027 07:30:38.470,5 Jun 2027 07:38:20.069,461.599
33,5 Jun 2027 17:30:08.206,5 Jun 2027 17:41:53.891,705.684
34,5 Jun 2027 19:05:44.697,5 Jun 2027 19:18:25.505,760.808
35,5 Jun 2027 20:42:17.918,5 Jun 2027 20:51:33.440,555.523
36,6 Jun 2027 02:55:36.185,6 Jun 2027 03:03:10.437,454.252
37,6 Jun 2027 04:27:48.932,6 Jun 2027 04:40:01.763,732.831
38,6 Jun 2027 06:03:26.424,6 Jun 2027 06:15:54.563,748.139
39,6 Jun 2027 07:43:42.898,6 Jun 2027 07:49:44.908,362.010
40,6 Jun 2027 16:09:15.920,6 Jun 2027 16:12:29.692,193.772
41,6 Jun 2027 17:42:02.792,6 Jun 2027 17:54:12.287,729.495
42,6 Jun 2027 19:17:47.748,6 Jun 2027 19:30:16.736,748.988
43,6 Jun 2027 20:54:29.125,6 Jun 2027 21:02:58.232,509.107
44,7 Jun 2027 03:06:56.369,7 Jun 2027 03:15:23.938,507.568
45,7 Jun 2027 04:39:37.029,7 Jun 2027 04:52:05.590,748.561
46,7 Jun 2027 06:15:40.656,7 Jun 2027 06:27:50.792,730.137
47,7 Jun 2027 07:57:19.502,7 Jun 2027 08:00:40.726,201.224
48,7 Jun 2027 16:20:09.911,7 Jun 2027 16:26:08.212,358.302
49,7 Jun 2027 17:53:58.976,7 Jun 2027 18:06:26.635,747.659
50,7 Jun 2027 19:29:51.552,7 Jun 2027 19:42:04.924,733.372
51,7 Jun 2027 21:06:42.543,7 Jun 2027 21:14:18.563,456.020
52,8 Jun 2027 03:18:21.036,8 Jun 2027 03:27:35.205,554.170
53,8 Jun 2027 04:51:28.165,8 Jun 2027 05:04:08.660,760.495
54,8 Jun 2027 06:27:58.919,8 Jun 2027 06:39:45.435,706.516
55,8 Jun 2027 16:31:34.255,8 Jun 2027 16:39:13.235,458.980
56,8 Jun 2027 18:05:56.511,8 Jun 2027 18:18:37.234,760.722
57,8 Jun 2027 19:41:56.113,8 Jun 2027 19:53:50.064,713.952
58,8 Jun 2027 21:18:59.161,8 Jun 2027 21:25:33.480,394.319
59,9 Jun 2027 03:29:49.643,9 Jun 2027 03:39:44.811,595.168
60,9 Jun 2027 05:03:22.354,9 Jun 2027 05:16:10.966,768.612
61,9 Jun 2027 06:40:21.636,9 Jun 2027 06:51:38.143,676.507
62,9 Jun 2027 16:43:10.225,9 Jun 2027 16:52:03.617,533.392
63,9 Jun 2027 18:17:55.211,9 Jun 2027 18:30:44.298,769.087
64,9 Jun 2027 19:54:01.476,9 Jun 2027 20:05:32.126,690.650
65,9 Jun 2027 21:31:20.979,9 Jun 2027 21:36:41.004,320.025
66,10 Jun 2027 03:41:21.859,10 Jun 2027 03:51:53.087,631.228
67,10 Jun 2027 05:15:19.623,10 Jun 2027 05:28:12.478,772.854
68,10 Jun 2027 06:52:49.356,10 Jun 2027 07:03:28.415,639.059
69,10 Jun 2027 16:54:52.846,10 Jun 2027 17:04:44.479,591.633
70,10 Jun 2027 18:29:54.935,10 Jun 2027 18:42:48.011,773.076
71,10 Jun 2027 20:06:07.687,10 Jun 2027 20:17:11.037,663.350
72,10 Jun 2027 21:43:53.469,10 Jun 2027 21:47:35.731,222.262
73,11 Jun 2027 02:22:33.768,11 Jun 2027 02:26:13.831,220.063
74,11 Jun 2027 03:52:57.465,11 Jun 2027 04:04:00.273,662.807
75,11 Jun 2027 05:27:20.034,11 Jun 2027 05:40:13.144,773.109
76,11 Jun 2027 07:05:22.925,11 Jun 2027 07:15:15.513,592.587
77,11 Jun 2027 17:06:39.877,11 Jun 2027 17:17:18.161,638.284
78,11 Jun 2027 18:41:55.585,11 Jun 2027 18:54:48.480,772.895
79,11 Jun 2027 20:18:14.850,11 Jun 2027 20:28:46.705,631.855
80,12 Jun 2027 02:33:28.137,12 Jun 2027 02:38:46.631,318.494
81,12 Jun 2027 04:04:36.318,12 Jun 2027 04:16:06.504,690.186
82,12 Jun 2027 05:39:23.683,12 Jun 2027 05:52:12.882,769.199
83,12 Jun 2027 07:18:03.637,12 Jun 2027 07:26:58.224,534.587
84,12 Jun 2027 17:18:30.101,12 Jun 2027 17:29:45.986,675.885
85,12 Jun 2027 18:53:57.078,12 Jun 2027 19:06:45.808,768.731
86,12 Jun 2027 20:30:23.110,12 Jun 2027 20:40:18.985,595.875
