Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:08:37.882,1 Jun 2027 00:19:20.319,642.437
2,1 Jun 2027 01:43:56.095,1 Jun 2027 01:56:48.918,772.823
3,1 Jun 2027 03:20:17.610,1 Jun 2027 03:30:45.359,627.749
4,1 Jun 2027 09:35:33.587,1 Jun 2027 09:40:41.122,307.534
5,1 Jun 2027 11:06:37.590,1 Jun 2027 11:18:05.906,688.316
6,1 Jun 2027 12:41:24.387,1 Jun 2027 12:54:14.120,769.733
7,1 Jun 2027 14:20:03.397,1 Jun 2027 14:29:01.983,538.586
8,2 Jun 2027 00:20:28.859,2 Jun 2027 00:31:48.428,679.569
9,2 Jun 2027 01:55:58.239,2 Jun 2027 02:08:46.424,768.184
10,2 Jun 2027 03:32:26.742,2 Jun 2027 03:42:17.358,590.617
11,2 Jun 2027 09:46:39.435,2 Jun 2027 09:53:05.121,385.686
12,2 Jun 2027 11:18:19.690,2 Jun 2027 11:30:11.982,712.292
13,2 Jun 2027 12:53:31.816,2 Jun 2027 13:06:13.433,761.617
14,2 Jun 2027 14:32:53.992,2 Jun 2027 14:40:38.936,464.943
15,3 Jun 2027 00:32:22.252,3 Jun 2027 00:44:11.488,709.236
16,3 Jun 2027 02:08:01.199,3 Jun 2027 02:20:40.782,759.583
17,3 Jun 2027 03:44:37.290,3 Jun 2027 03:53:45.608,548.317
18,3 Jun 2027 09:57:53.426,3 Jun 2027 10:05:23.219,449.794
19,3 Jun 2027 11:30:04.958,3 Jun 2027 11:42:17.231,732.274
20,3 Jun 2027 13:05:42.837,3 Jun 2027 13:18:11.574,748.737
21,3 Jun 2027 14:45:58.937,3 Jun 2027 14:52:04.604,365.667
22,3 Jun 2027 23:11:16.271,3 Jun 2027 23:15:02.004,225.734
23,4 Jun 2027 00:44:17.574,4 Jun 2027 00:56:30.058,732.484
24,4 Jun 2027 02:20:04.948,4 Jun 2027 02:32:32.019,747.071
25,4 Jun 2027 03:56:49.652,4 Jun 2027 04:05:09.714,500.062
26,4 Jun 2027 10:09:13.216,4 Jun 2027 10:17:37.793,504.577
27,4 Jun 2027 11:41:53.354,4 Jun 2027 11:54:21.686,748.332
28,4 Jun 2027 13:17:57.677,4 Jun 2027 13:30:08.346,730.669
29,4 Jun 2027 14:59:35.507,4 Jun 2027 15:03:01.868,206.361
30,4 Jun 2027 23:22:17.964,4 Jun 2027 23:28:33.854,375.890
31,5 Jun 2027 00:56:14.482,5 Jun 2027 01:08:44.547,750.065
32,5 Jun 2027 02:32:09.469,5 Jun 2027 02:44:20.141,730.672
33,5 Jun 2027 04:09:04.467,5 Jun 2027 04:16:29.057,444.590
34,5 Jun 2027 10:20:37.703,5 Jun 2027 10:29:49.979,552.276
35,5 Jun 2027 11:53:44.863,5 Jun 2027 12:06:25.363,760.500
36,5 Jun 2027 13:30:16.625,5 Jun 2027 13:42:03.509,706.884
37,5 Jun 2027 23:33:44.981,5 Jun 2027 23:41:37.184,472.203
38,6 Jun 2027 01:08:12.731,6 Jun 2027 01:20:55.247,762.516
39,6 Jun 2027 02:44:14.777,6 Jun 2027 02:56:05.134,710.357
40,6 Jun 2027 04:21:22.938,6 Jun 2027 04:27:42.476,379.538
