Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 00:33:55.133,1 Jun 2027 00:40:25.405,390.272
2,1 Jun 2027 06:44:43.313,1 Jun 2027 06:54:39.152,595.839
3,1 Jun 2027 08:18:16.673,1 Jun 2027 08:31:05.452,768.779
4,1 Jun 2027 09:55:16.842,1 Jun 2027 10:06:32.615,675.773
5,1 Jun 2027 19:58:03.359,1 Jun 2027 20:07:00.106,536.747
6,1 Jun 2027 21:32:49.574,1 Jun 2027 21:45:39.003,769.428
7,1 Jun 2027 23:08:56.418,1 Jun 2027 23:20:25.707,689.289
8,2 Jun 2027 00:46:17.586,2 Jun 2027 00:51:32.310,314.724
9,2 Jun 2027 06:56:15.625,2 Jun 2027 07:06:47.538,631.913
10,2 Jun 2027 08:30:14.107,2 Jun 2027 08:43:07.043,772.936
11,2 Jun 2027 10:07:44.845,2 Jun 2027 10:18:22.909,638.064
12,2 Jun 2027 20:09:46.325,2 Jun 2027 20:19:40.720,594.395
13,2 Jun 2027 21:44:49.444,2 Jun 2027 21:57:42.645,773.200
14,2 Jun 2027 23:21:02.799,2 Jun 2027 23:32:04.493,661.694
15,3 Jun 2027 00:58:51.477,3 Jun 2027 01:02:25.642,214.164
16,3 Jun 2027 05:37:26.869,3 Jun 2027 05:41:08.400,221.531
17,3 Jun 2027 07:07:51.343,3 Jun 2027 07:18:54.827,663.484
18,3 Jun 2027 08:42:14.696,3 Jun 2027 08:55:07.787,773.092
19,3 Jun 2027 10:20:18.738,3 Jun 2027 10:30:09.991,591.252
20,3 Jun 2027 20:21:33.640,3 Jun 2027 20:32:14.219,640.579
21,3 Jun 2027 21:56:50.244,3 Jun 2027 22:09:43.039,772.795
22,3 Jun 2027 23:33:10.143,3 Jun 2027 23:43:40.013,629.870
23,4 Jun 2027 05:48:21.382,4 Jun 2027 05:53:41.228,319.845
24,4 Jun 2027 07:19:30.321,4 Jun 2027 07:31:01.157,690.836
25,4 Jun 2027 08:54:18.538,4 Jun 2027 09:07:07.597,769.059
26,4 Jun 2027 10:32:59.843,4 Jun 2027 10:41:52.630,532.787
27,4 Jun 2027 20:33:24.103,4 Jun 2027 20:44:41.889,677.787
28,4 Jun 2027 22:08:51.882,4 Jun 2027 22:21:40.284,768.401
29,4 Jun 2027 23:45:18.601,4 Jun 2027 23:55:12.115,593.514
30,5 Jun 2027 05:59:28.840,5 Jun 2027 06:06:03.261,394.421
31,5 Jun 2027 07:31:12.460,5 Jun 2027 07:43:06.623,714.163
32,5 Jun 2027 09:06:25.757,5 Jun 2027 09:19:06.380,760.623
33,5 Jun 2027 10:45:50.534,5 Jun 2027 10:53:28.579,458.045
34,5 Jun 2027 20:45:16.980,5 Jun 2027 20:57:04.567,707.586
35,5 Jun 2027 22:20:54.322,5 Jun 2027 22:33:34.436,760.114
36,5 Jun 2027 23:57:28.401,6 Jun 2027 00:06:40.583,552.183
37,6 Jun 2027 06:10:43.740,6 Jun 2027 06:18:20.037,456.296
38,6 Jun 2027 07:42:57.697,6 Jun 2027 07:55:11.291,733.595
39,6 Jun 2027 09:18:36.512,6 Jun 2027 09:31:03.996,747.484
40,6 Jun 2027 10:58:56.008,6 Jun 2027 11:04:52.765,356.757
41,6 Jun 2027 19:24:17.700,6 Jun 2027 19:27:48.519,210.819
42,6 Jun 2027 20:57:11.781,6 Jun 2027 21:09:22.793,731.012
43,6 Jun 2027 22:32:57.534,6 Jun 2027 22:45:25.524,747.991
44,7 Jun 2027 00:09:39.897,7 Jun 2027 00:18:05.061,505.164
45,7 Jun 2027 06:22:04.098,7 Jun 2027 06:30:33.599,509.501
46,7 Jun 2027 07:54:45.997,7 Jun 2027 08:07:15.197,749.200
47,7 Jun 2027 09:30:51.040,7 Jun 2027 09:43:00.250,729.209
48,7 Jun 2027 11:12:35.697,7 Jun 2027 11:15:45.908,190.211
49,7 Jun 2027 19:35:15.819,7 Jun 2027 19:41:22.943,367.124
50,7 Jun 2027 21:09:08.163,7 Jun 2027 21:21:36.982,748.818
51,7 Jun 2027 22:45:01.499,7 Jun 2027 22:57:13.557,732.058
52,8 Jun 2027 00:21:53.678,8 Jun 2027 00:29:24.995,451.317
53,8 Jun 2027 06:33:28.937,8 Jun 2027 06:42:44.937,556.000
54,8 Jun 2027 08:06:37.349,8 Jun 2027 08:19:18.334,760.985
55,8 Jun 2027 09:43:09.640,8 Jun 2027 09:54:54.897,705.256
56,8 Jun 2027 19:46:41.405,8 Jun 2027 19:54:26.754,465.349
57,8 Jun 2027 21:21:05.886,8 Jun 2027 21:33:47.428,761.542
58,8 Jun 2027 22:57:06.228,8 Jun 2027 23:08:58.528,712.300
59,9 Jun 2027 00:34:10.801,9 Jun 2027 00:40:39.367,388.567
60,9 Jun 2027 06:44:57.725,9 Jun 2027 06:54:54.615,596.889
61,9 Jun 2027 08:18:31.769,9 Jun 2027 08:31:20.706,768.937
62,9 Jun 2027 09:55:32.729,9 Jun 2027 10:06:47.583,674.854
63,9 Jun 2027 19:58:18.072,9 Jun 2027 20:07:16.469,538.397
64,9 Jun 2027 21:33:04.763,9 Jun 2027 21:45:54.340,769.577
65,9 Jun 2027 23:09:11.767,9 Jun 2027 23:20:40.402,688.635
66,10 Jun 2027 00:46:33.430,10 Jun 2027 00:51:46.032,312.602
67,10 Jun 2027 06:56:30.137,10 Jun 2027 07:07:02.964,632.828
68,10 Jun 2027 08:30:29.284,10 Jun 2027 08:43:22.276,772.992
69,10 Jun 2027 10:08:00.871,10 Jun 2027 10:18:37.794,636.923
70,10 Jun 2027 20:10:01.170,10 Jun 2027 20:19:56.874,595.704
71,10 Jun 2027 21:45:04.659,10 Jun 2027 21:57:57.898,773.239
72,10 Jun 2027 23:21:18.165,10 Jun 2027 23:32:19.104,660.939
73,11 Jun 2027 00:59:07.772,11 Jun 2027 01:02:38.848,211.075
74,11 Jun 2027 05:37:39.980,11 Jun 2027 05:41:24.816,224.836
75,11 Jun 2027 07:08:05.939,11 Jun 2027 07:19:10.224,664.285
76,11 Jun 2027 08:42:29.957,11 Jun 2027 08:55:22.994,773.037
77,11 Jun 2027 10:20:34.937,11 Jun 2027 10:30:24.775,589.838
78,11 Jun 2027 20:21:48.576,11 Jun 2027 20:32:30.209,641.632
79,11 Jun 2027 21:57:05.479,11 Jun 2027 22:09:58.209,772.730
80,11 Jun 2027 23:33:25.532,11 Jun 2027 23:43:54.539,629.007
