Acces,Start Time (UTCG),Stop Time (UTCG),Duration (sec)
1,1 Jun 2027 01:22:51.424,1 Jun 2027 01:35:25.536,754.112
2,1 Jun 2027 02:59:31.105,1 Jun 2027 03:08:17.626,526.521
3,1 Jun 2027 09:12:21.216,1 Jun 2027 09:20:19.876,478.660
4,1 Jun 2027 10:44:47.372,1 Jun 2027 10:57:08.180,740.808
5,1 Jun 2027 12:20:38.207,1 Jun 2027 12:32:58.536,740.329
6,1 Jun 2027 14:01:28.977,1 Jun 2027 14:06:27.425,298.448
7,1 Jun 2027 22:25:32.295,1 Jun 2027 22:30:40.069,307.775
8,1 Jun 2027 23:59:04.604,2 Jun 2027 00:11:26.043,741.439
9,2 Jun 2027 01:34:55.431,2 Jun 2027 01:47:15.235,739.804
10,2 Jun 2027 03:11:44.360,2 Jun 2027 03:19:39.615,475.256
11,2 Jun 2027 09:23:43.490,2 Jun 2027 09:32:32.994,529.504
12,2 Jun 2027 10:56:37.259,2 Jun 2027 11:09:12.146,754.887
13,2 Jun 2027 12:32:54.931,2 Jun 2027 12:44:54.453,719.522
14,2 Jun 2027 22:36:49.439,2 Jun 2027 22:43:54.689,425.250
15,3 Jun 2027 00:11:02.078,3 Jun 2027 00:23:38.597,756.519
16,3 Jun 2027 01:47:00.212,3 Jun 2027 01:59:01.822,721.610
17,3 Jun 2027 03:24:00.506,3 Jun 2027 03:30:56.425,415.919
18,3 Jun 2027 09:35:10.090,3 Jun 2027 09:44:44.095,574.005
19,3 Jun 2027 11:08:30.251,3 Jun 2027 11:21:15.329,765.079
20,3 Jun 2027 12:45:15.950,3 Jun 2027 12:56:48.604,692.653
21,3 Jun 2027 22:48:22.239,3 Jun 2027 22:56:50.533,508.295
22,4 Jun 2027 00:23:00.805,4 Jun 2027 00:35:47.480,766.675
23,4 Jun 2027 01:59:05.798,4 Jun 2027 02:10:45.284,699.487
24,4 Jun 2027 03:36:21.182,4 Jun 2027 03:42:06.455,345.273
25,4 Jun 2027 09:46:40.556,4 Jun 2027 09:56:53.652,613.097
26,4 Jun 2027 11:20:26.361,4 Jun 2027 11:33:17.716,771.355
27,4 Jun 2027 12:57:41.750,4 Jun 2027 13:08:40.563,658.813
28,4 Jun 2027 23:00:03.115,4 Jun 2027 23:09:35.325,572.211
29,5 Jun 2027 00:35:00.613,5 Jun 2027 00:47:52.885,772.273
30,5 Jun 2027 02:11:12.243,5 Jun 2027 02:22:25.554,673.311
31,5 Jun 2027 03:48:50.396,5 Jun 2027 03:53:05.755,255.359
32,5 Jun 2027 08:28:28.053,5 Jun 2027 08:30:45.692,137.639
33,5 Jun 2027 09:58:14.608,5 Jun 2027 10:09:01.958,647.350
34,5 Jun 2027 11:32:25.639,5 Jun 2027 11:45:19.274,773.635
35,5 Jun 2027 13:10:13.015,5 Jun 2027 13:20:29.718,616.703
36,5 Jun 2027 23:11:49.108,5 Jun 2027 23:22:12.138,623.030
37,6 Jun 2027 00:47:01.398,6 Jun 2027 00:59:54.958,773.559
38,6 Jun 2027 02:23:19.620,6 Jun 2027 02:34:02.547,642.927
39,6 Jun 2027 04:01:47.265,6 Jun 2027 04:03:35.266,108.000
40,6 Jun 2027 08:39:05.464,6 Jun 2027 08:43:34.953,269.488
41,6 Jun 2027 10:09:52.053,6 Jun 2027 10:21:09.208,677.155
42,6 Jun 2027 11:44:28.166,6 Jun 2027 11:57:19.924,771.758
43,6 Jun 2027 13:22:50.812,6 Jun 2027 13:32:15.114,564.303
44,6 Jun 2027 23:23:38.700,6 Jun 2027 23:34:42.601,663.900
45,7 Jun 2027 00:59:03.066,7 Jun 2027 01:11:53.804,770.738
46,7 Jun 2027 02:35:28.076,7 Jun 2027 02:45:36.127,608.051
47,7 Jun 2027 08:50:06.669,7 Jun 2027 08:56:02.563,355.893
48,7 Jun 2027 10:21:32.763,7 Jun 2027 10:33:15.533,702.770
